source_file,window_id,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
day_custom_segments_012.csv,19,2,664.2917704872647,656.25,76.66106970610508,51.013513758790225,19.571639586410637,90.32175719411578,2710,1799.99609375,1.5055588228273065,1.0,0.2004826343455725,0.21398636596698406,-0.228852640648679,1.0549523090958772,1.2504612280222502,2.739159868273061,4427.523626672345,2150.0827213201687,2.059234085632672,6579.6354848690535
day_custom_segments_012.csv,20,2,676.359844924812,667.96875,80.06339322097182,54.63301243165028,21.098157201955622,88.71017469505443,2661,1799.99609375,1.4783365415289529,1.0,0.200744111207285,0.21304800806730445,-0.22752572465744628,1.05253007991527,1.2520790107824709,2.7511731919762856,4588.93342575138,2265.1091942461667,2.025921504097107,6854.778548513995
day_custom_segments_012.csv,21,2,667.8643513363029,664.0625,62.96695826410761,44.25202235135379,19.383587077608617,89.83860252452226,2695,1799.99609375,1.497225471409443,1.0,0.2014108407848678,0.21317460289216836,-0.224810529260282,1.0536304616918295,1.2597863488178798,2.7627999410819313,4113.790689345603,1899.439113293145,2.1657923439374347,6013.7219651607475
day_custom_segments_012.csv,22,3,693.0418793335901,691.40625,73.01041272438853,45.52112646949526,19.152215799614645,86.57485469376589,2597,1799.99609375,1.4427809088127361,1.0,0.19758997157860164,0.21287892508650155,-0.2290229107642809,1.0543943864141574,1.2728871214868198,2.83665099242157,4920.067291365214,1634.701770071852,3.0097644606752683,6556.684715497188
day_custom_segments_012.csv,23,1,707.8011285405192,703.125,81.61958749257926,63.631718831121226,30.10625737898465,84.7695737978259,2543,1799.99609375,1.4127808437084282,1.0,0.21376311850177157,0.2109016315493034,-0.21473112455117052,1.0570474983909477,1.225485987584769,2.6919180176834154,5007.9420003768355,3242.0069822541204,1.5447042612150348,8250.8513576894
day_custom_segments_012.csv,24,0,743.2588548120611,738.28125,86.71348155116011,72.61557237402585,40.909090909090914,80.72557711427666,2422,1799.99609375,1.3455584756043308,1.0,0.24095337522363192,0.20530593483995047,-0.18665170784917678,1.0557758184591752,1.159168814318787,2.5190090319077476,5499.378121029101,4859.098993062695,1.1317691055235815,10359.826040011318
day_custom_segments_012.csv,25,0,694.1987967785494,687.5,87.08902023036168,59.93088076595572,32.41991509069857,86.43057331477931,2593,1799.99609375,1.4405586817679725,1.0,0.22795733717050612,0.20896870486683164,-0.2018788957188125,1.0514915728051557,1.1697406608468368,2.506315531748221,4703.015046287401,3777.1345142469577,1.2451277624739385,8481.010709898605
day_custom_segments_012.csv,26,0,663.4419346664209,656.25,80.79330201475322,57.67177317040814,27.323008849557525,90.43745483192593,2714,1799.99609375,1.50778104987207,1.0,0.22759063376288596,0.21140525629599505,-0.2025249715098592,1.0613794724957815,1.1825076602092155,2.5339107818279563,4175.2753331869335,3310.021692578593,1.2614042205669913,7486.352805137675
day_custom_segments_012.csv,27,2,612.1674570432119,609.375,56.26981897965812,42.47995487923528,12.287270251872021,98.01239727737551,2940,1799.99609375,1.6333368779012107,1.0,0.1973472913033851,0.21822328560361848,-0.23329967827186557,1.0606743097015652,1.2477328094149185,2.6919691236925885,3181.4920558783488,1625.3281420876738,1.9574459910549755,4808.66834720909
day_custom_segments_012.csv,28,3,661.1956197170158,660.15625,65.11949417234139,40.785954814217874,18.198529411764707,90.74470279412819,2723,1799.99609375,1.512781060722788,0.9996326230712711,0.20443055151121037,0.21386869668539596,-0.22340544831591788,1.056141442818711,1.2467753920482378,2.707575186348898,3968.1249156553845,1746.115174161871,2.2725447750375745,5714.803006586069
day_custom_segments_012.csv,29,3,655.666340196793,652.34375,64.11967468191627,44.11511841632182,14.947138169886983,91.509959138655,2745,1799.99609375,1.5250033094689877,1.0,0.1925127410941464,0.2156653984675312,-0.2353761526327835,1.0544809538201962,1.2689532319027468,2.7859139419543744,3935.718565990429,1616.2282695854642,2.4351254337358395,5552.917577549515
day_custom_segments_012.csv,30,3,650.4590937838815,640.625,80.4174248317238,47.35109549082872,13.774403470715836,92.24254157316051,2768,1799.99609375,1.537781114976378,1.0,0.18676615412467584,0.21745136210147223,-0.24314605172104997,1.0562690077010217,1.2724365467310046,2.7892383007567614,4117.23614820057,1688.6567834778557,2.4381722730660274,5806.005857135646
day_custom_segments_012.csv,31,3,673.7886235955057,664.0625,86.61628180493146,52.269993433067135,20.606968902210564,89.048698506996,2671,1799.99609375,1.483892109140862,1.0,0.20762029465542736,0.21397334446928912,-0.22412377684098386,1.058205815868766,1.2110682586950092,2.6197160024203394,4509.122207207587,2401.812828621839,1.877382847436502,6911.315124108793
day_custom_segments_012.csv,32,3,647.0941996402878,644.53125,60.63162949255958,42.31092651885983,13.02626844188557,92.72220340307996,2782,1799.99609375,1.5455589096330504,0.9996404171161453,0.1872827556585689,0.21774943092081353,-0.24195786201583752,1.059167254739409,1.2870635387704852,2.8373964486753978,3780.013785863115,1439.4401579589764,2.626030519547895,5220.421461882116
day_custom_segments_012.csv,33,3,683.725888445458,675.78125,77.11088738932497,50.30170114061367,17.984790874524712,87.7544656622817,2632,1799.99609375,1.4622253954544173,1.0,0.19271826267226091,0.21331407993253784,-0.23346523535106842,1.0491083357965292,1.2734767174237285,2.822237214589331,4883.35112957909,1774.171811365263,2.7524679956566596,6658.88998638861
day_custom_segments_012.csv,34,3,655.0597811248634,652.34375,71.85954421969306,40.297362829449334,13.838310269482884,91.59469368882407,2748,1799.99609375,1.5266699797525602,1.0,0.18870828081059005,0.21568720693386387,-0.23615288376140428,1.052884110971606,1.2857871537999142,2.824196027863741,4049.5004445667764,1380.936581408442,2.9324304237321446,5430.7008764879
day_custom_segments_012.csv,35,2,683.9040526415812,683.59375,79.21150663686893,56.8705538206955,22.96577946768061,87.7316047013464,2632,1799.99609375,1.4622253954544173,1.0,0.2065111816921672,0.2125730639940301,-0.22101562586679865,1.0564946407126732,1.2448201700732044,2.7307895275719916,4665.719838620811,2469.7832951956575,1.8891211418009006,7136.442402103432
day_custom_segments_012.csv,36,2,654.1988636363636,644.53125,77.35594243384678,51.75720590258104,18.87959257911968,91.7152311553861,2751,1799.99609375,1.5283366500361328,1.0,0.19997032536432333,0.21582467408921602,-0.23266199147371736,1.055753723998727,1.2312621920532996,2.667934369260522,4090.0881738112303,2314.5522191186656,1.7671185553846147,6405.612967249284
day_custom_segments_012.csv,37,1,674.8995242782153,667.96875,75.14812517996393,52.43235520476517,24.5311327831958,88.9021222294803,2668,1799.99609375,1.482225438857289,1.0,0.2068029989464617,0.21435273059383694,-0.22404501317330225,1.0629808929140323,1.2447471285314975,2.7382857477115503,4126.417539654834,2485.5768061821404,1.6601448522498221,6613.868208435126
day_custom_segments_012.csv,38,1,706.0531544348509,699.21875,86.85842124282071,64.04439643008425,27.24774244208873,84.97943762892194,2549,1799.99609375,1.4161141842755736,1.0,0.21240802069648923,0.21138388720293458,-0.21383924394017953,1.0588965709818776,1.243470322778753,2.7413881323118567,4721.465019313285,3030.067774515524,1.5582044266545152,7754.282778362041
day_custom_segments_012.csv,39,1,712.0489340126633,710.9375,73.64059708975091,54.10861666166988,28.345209817893902,84.26387167224232,2528,1799.99609375,1.4044474922905648,1.0,0.20870776296241528,0.21094741838426384,-0.21972003041780003,1.0538209151039253,1.231519664688897,2.7129849875288916,4768.202835221286,2660.725141060304,1.7920689219785957,7429.646764676936
day_custom_segments_012.csv,40,1,680.9590272520818,671.875,82.28838510741363,62.44575894089637,25.331313896251416,88.11102812179743,2643,1799.99609375,1.468336519827517,1.0,0.2159742480289815,0.2116836268570465,-0.20990555284272697,1.0605452692496729,1.23596743053284,2.7034311112447553,4569.130071542084,2896.1733435793594,1.5776438525931358,7466.645247889312
day_custom_segments_012.csv,41,1,691.6765787197232,679.6875,86.10913337914722,59.05398178932796,24.884615384615387,86.74574482637328,2602,1799.99609375,1.4455586926186905,1.0,0.2170633210694634,0.2114943804921786,-0.21084167812130006,1.06337011045133,1.2410297154199468,2.737902899474681,4353.572362068984,2804.1382869955137,1.552552661992147,7159.568660625546
day_custom_segments_012.csv,42,0,678.9536967182196,675.78125,79.25917771192724,62.41988895847576,30.18867924528302,88.37126933694462,2652,1799.99609375,1.473336530678235,1.0,0.22751314180703136,0.21073048299246827,-0.20301808574160063,1.0612262570616027,1.1867662069006364,2.554490081570083,4494.684167167954,3620.084156583732,1.241596596309402,8115.712473841599
day_custom_segments_012.csv,43,0,695.1449599111282,687.5,90.7994322042819,65.24656063420444,30.22806339389254,86.3129324963685,2589,1799.99609375,1.4383364547232091,1.0,0.21668376938330092,0.2110973913273653,-0.21533866944139674,1.054614040137144,1.1861792165288978,2.5704272535124084,5112.056388409252,3664.373893466365,1.3950695363058139,8776.895073047528
day_custom_segments_012.csv,44,1,708.5220559275306,703.125,83.88333044428765,57.984016000331245,29.432624113475175,84.6833200152868,2540,1799.99609375,1.4111141734248556,1.0,0.2203129309664443,0.20930520167057198,-0.20599071545102599,1.0574506049675432,1.2206114755967474,2.6852795816101076,4843.039535466744,2950.1366223058926,1.6416322887722117,7794.059410776785
day_custom_segments_012.csv,45,1,675.2315900562852,671.875,73.27759453875017,55.7009652664444,23.423423423423422,88.85840189289513,2666,1799.99609375,1.4811143253349075,1.0,0.2138462027752838,0.21206303328639284,-0.2132100108184457,1.0596929660516727,1.2342590908505682,2.6973052259801693,4070.44600536575,2569.5284374918556,1.5841217968145767,6640.808523163569
day_custom_segments_012.csv,46,0,704.7988885624756,699.21875,88.52850813389617,68.63743374211336,34.60031347962382,85.1306677318652,2554,1799.99609375,1.418891968081528,1.0,0.23303960357040882,0.20845137638350192,-0.19711596384122246,1.055335645514916,1.1586097117289107,2.492573655583827,5059.78821947255,4152.666096691329,1.218443308867038,9212.884545210849
day_custom_segments_012.csv,47,0,694.5478402509652,687.5,85.80543977464525,64.03947581818505,33.17883352645809,86.38713782238504,2591,1799.99609375,1.4394475682455907,1.0,0.233482099704688,0.20862897069430736,-0.19579359966042525,1.059383784061886,1.1724143684551231,2.5334126079032804,4720.648194721723,3945.3621763921196,1.1965056650486197,8666.874437184864
day_custom_segments_013.csv,0,0,686.0256624094549,683.59375,77.66285140797126,61.18625075445514,31.540808543096873,87.46028507048612,2624,1799.99609375,1.4577809413648901,1.0,0.23146789579428353,0.2092246832560506,-0.19917554011147412,1.0570159675964446,1.1768366683500135,2.5365275327960677,4543.068223337751,3612.5920499904228,1.2575646960607676,8156.934310426621
day_custom_segments_013.csv,1,0,701.5883893762183,691.40625,91.02262521690054,66.36469926386698,35.02340093603744,85.52022939453994,2566,1799.99609375,1.4255586492158185,1.0,0.23657050318645462,0.2078850037895546,-0.19294024190116268,1.0603666468207391,1.1686333701077716,2.529174143518318,5062.439152631678,4106.783337441046,1.232701785477221,9169.424472634182
day_custom_segments_013.csv,2,0,698.3286223796584,695.3125,79.60064359231507,64.15423997484973,33.86407766990291,85.91943402740831,2577,1799.99609375,1.4316697735889183,1.0,0.2312528244012806,0.20809723642859354,-0.19684796753232647,1.0550523947082535,1.1740754665251547,2.5363435316477214,4834.357175560116,3898.0833154727698,1.2401882628754928,8736.306609311985
day_custom_segments_013.csv,3,0,719.0527616859769,714.84375,86.54519601778703,69.05229262025526,37.29016786570744,83.44311182300008,2504,1799.99609375,1.3911141300219836,1.0,0.2372839282298133,0.20633774474952563,-0.1883911328631398,1.0582087300818537,1.1730811809967043,2.5471248243132245,5284.368520212298,4371.151296980735,1.2089191522293783,9657.228536390407
day_custom_segments_013.csv,4,0,675.7519127863312,671.875,77.19840525460253,54.7922148696007,29.000751314800898,88.78998174433825,2664,1799.99609375,1.4800032118125257,1.0,0.2271323598273392,0.21093882467575345,-0.20361218768054448,1.06062097480679,1.1756838238116265,2.5227537244646085,4336.000140787232,3284.6093720270574,1.3200961361537253,7622.635969373161
day_custom_segments_013.csv,5,0,697.8777758921644,695.3125,73.52325095209336,61.21260538905727,34.22584400465657,85.97494012944632,2579,1799.99609375,1.4327808871113001,1.0,0.2343639332806975,0.20879241184082925,-0.19533900756309666,1.0615303723270533,1.1788850406765203,2.5494081343286976,4644.775629707372,3765.5224757739434,1.233500970871967,8411.319491008755
day_custom_segments_013.csv,6,0,703.4702532264372,695.3125,91.00707106012557,68.89175863536232,34.97652582159624,85.2914529431948,2558,1799.99609375,1.4211141951262916,1.0,0.23538807899800385,0.2078127581535855,-0.19267933173495128,1.057779912536973,1.1686344804599405,2.520341747607745,5217.918129801748,4211.002482202959,1.239115424855325,9429.517280965934
day_custom_segments_013.csv,7,0,773.1840218091963,773.4375,88.81442166430551,80.47998479191763,47.0335339638865,77.60118976541213,2328,1799.99609375,1.2933361400523873,1.0,0.23399333052656435,0.20453612921304948,-0.19637798885123595,1.0485070374516674,1.1419611392438798,2.4964036652885286,6352.297597548963,5606.910429758056,1.1329408017354525,11960.757225090401
day_custom_segments_013.csv,8,0,679.7553834529656,675.78125,79.99330894173679,60.489486989074884,30.990173847316704,88.26704644134914,2648,1799.99609375,1.4711143036334715,1.0,0.22981476490492458,0.20991115298885224,-0.19905654600551753,1.062354685593602,1.1917549025286076,2.5792009388008084,4325.9845347538385,3575.791193990209,1.2097978601279824,7904.3172885788645
day_custom_segments_013.csv,9,0,699.3326127089001,695.3125,76.01031846795696,59.784260155202986,33.55365474339036,85.79608459497831,2574,1799.99609375,1.4300031033053457,1.0,0.24033260461297193,0.20700028587524677,-0.18663591126580228,1.0600168575212505,1.1737970044889374,2.539108889273811,4725.452959856777,3748.126682572964,1.2607505989132979,8473.90014042639
day_custom_segments_013.csv,10,0,666.7713931616012,664.0625,79.9898762104876,55.99177268485975,25.621060437523173,89.98586414378185,2699,1799.99609375,1.4994476984542067,1.0,0.21841013944934906,0.212981938108671,-0.21520751452409626,1.0594216941611292,1.1834280817872482,2.5544557524365623,4281.422608404289,2950.8027450363743,1.4509348737750047,7232.673480124683
day_custom_segments_013.csv,11,0,686.8693344465648,671.875,97.4750044196644,63.422997760320484,30.20236731576938,87.35285882043947,2621,1799.99609375,1.4561142710813175,1.0,0.22803641118728374,0.20927891480826052,-0.20027635992401743,1.053433629692767,1.1707780626022075,2.513573788260285,4766.224109364519,3785.4088362396988,1.2591041854541476,8553.737539762084
day_custom_segments_013.csv,12,0,730.6543841389115,726.5625,94.65373738230141,73.22206619943766,39.57740755790329,82.11816872995433,2463,1799.99609375,1.3683363028131572,1.0,0.24370106772657102,0.20484771459774484,-0.1826746844800134,1.0575284436942183,1.164322088557725,2.5363781639874623,5563.4323262945645,4795.743238280135,1.160077187178549,10361.558935598434
day_custom_segments_013.csv,13,0,683.2422764806378,675.78125,84.27050802302197,55.00485874269397,31.143182681352073,87.81657995324639,2635,1799.99609375,1.46389206573799,1.0,0.22721948972488637,0.20998124214949848,-0.20226054822773587,1.0575479051308636,1.179706888219103,2.5379191594116617,4543.072297398434,3454.7384251784356,1.3150264182920843,7997.934474841296
day_custom_segments_013.csv,14,0,721.8380066211878,718.75,87.78643513642166,71.30531404423891,36.812525090325174,83.12114276283502,2494,1799.99609375,1.3855585624100746,0.9995988768551946,0.23744907171418633,0.20640069362816021,-0.18987735821808158,1.059628739599572,1.1798186358005245,2.5793917338925962,5540.87132552573,4345.489189677022,1.2750857460854836,9888.42760574923
day_custom_segments_013.csv,15,0,695.8230616782675,691.40625,75.63463927063476,59.254813763673866,31.411992263056092,86.22881779066789,2587,1799.99609375,1.4372253412008273,1.0,0.22697886152222563,0.21006032751353623,-0.20325256593154423,1.0581493829689066,1.1807973261793958,2.5501142782229285,4500.13171206595,3472.641366468346,1.295881502627654,7973.314073835569
day_custom_segments_013.csv,16,0,677.3666933358434,664.0625,85.85080012428362,55.3118574539482,23.84180790960452,88.57831450866976,2657,1799.99609375,1.4761143144841895,1.0,0.20828411523962226,0.21329185797076275,-0.22131817060328343,1.0558700840436652,1.2259800680520436,2.674915398167695,4284.627013083332,2799.546665614314,1.5304717244794137,7086.168028804021
day_custom_segments_013.csv,17,1,683.580392762158,675.78125,84.98501464252038,59.31513047939098,24.705435195743064,87.77314363502545,2633,1799.99609375,1.462780952215608,1.0,0.21653951655778605,0.21090513053864215,-0.2084816114199496,1.0573066457543223,1.2258221019718019,2.6755291800734207,4596.274663928449,2858.4920457885264,1.6079368388308906,7456.048527083219
day_custom_segments_013.csv,18,2,663.9010608856089,660.15625,68.43555504878648,44.13021044801579,19.047619047619047,90.3749120689206,2711,1799.99609375,1.5061143795884975,1.0,0.2007605404712775,0.21387565590293756,-0.22472618422054272,1.0544191572319,1.2580515295038626,2.7539492772488177,4019.9521793666995,1853.7082354135664,2.168600269755957,5873.835676473892
day_custom_segments_013.csv,19,2,673.1610082304527,664.0625,74.29266664465648,49.073927530686774,21.182634730538922,89.1317222275289,2674,1799.99609375,1.4855587794244345,1.0,0.20325718230438083,0.21324116003670704,-0.2253847049797185,1.0561781257092626,1.2491275718131754,2.7433406879068456,4410.367089324348,2114.6016304388504,2.0856727933237473,6525.880773789086
day_custom_segments_013.csv,20,2,649.2241068206424,644.53125,65.91065008337354,46.74437462837173,15.848375451263538,92.41801000555864,2772,1799.99609375,1.5400033420211416,1.0,0.1969429169484304,0.21573552719606956,-0.23129621082506083,1.057805009392263,1.2639812004769126,2.765242517470162,3752.397112119596,1788.229387917644,2.098386894585814,5541.416569177993
day_custom_segments_013.csv,21,2,666.9089371756857,664.0625,67.11036038733052,50.05177047871853,19.651464590285503,89.96730536270206,2699,1799.99609375,1.4994476984542067,1.0,0.20114362661419702,0.2134498570441215,-0.22710929358442286,1.0548864313901976,1.2579264314887848,2.7632697256605945,4247.793346133506,2080.4665106074804,2.0417504076492836,6328.991084391311
day_custom_segments_013.csv,22,3,650.4965428416485,640.625,79.45388319848706,48.68748110289638,13.707052441229656,92.23723117404161,2767,1799.99609375,1.537225558215187,1.0,0.18802774697008437,0.2168193891165368,-0.2408932054704689,1.0559977245694794,1.2766066710447426,2.8031073034091514,4210.6088045543065,1611.5693407555186,2.612738216141748,5823.940698956649
day_custom_segments_013.csv,23,1,686.4895316673026,683.59375,68.26660208242079,47.466032788682966,25.458015267175572,87.40118710080804,2622,1799.99609375,1.4566698278425083,1.0,0.20499979969916002,0.2133193862430955,-0.22476083331537253,1.0572460403859834,1.2379495989988227,2.713258180796456,4203.4397912953755,2358.6370014220574,1.7821478204408134,6562.300355606197
day_custom_segments_013.csv,24,0,712.6469678217821,707.03125,87.04083069140916,68.16892653620347,36.17274167987322,84.19315973993552,2526,1799.99609375,1.4033363787681832,1.0,0.22526174346042396,0.20910992001454318,-0.20747808994043263,1.0527101183441812,1.1725216627049901,2.5390959083733438,5184.309610274344,4267.448872087573,1.214849847219905,9454.531752296003
day_custom_segments_013.csv,25,0,683.2749027145027,675.78125,86.42138271941026,61.67356332905919,30.95328522597797,87.81238672989896,2635,1799.99609375,1.46389206573799,1.0,0.22584539501490908,0.21117151736801734,-0.207119258664906,1.0597297851393996,1.173214535613713,2.518135004913453,4596.334193476865,3704.5606856137206,1.240723147369742,8301.612263821364
day_custom_segments_013.csv,26,0,701.1764419329696,691.40625,92.61887610346919,64.79068350439168,34.619883040935676,85.57047329570126,2567,1799.99609375,1.4261142059770096,1.0,0.22754156163028003,0.2092438287276433,-0.2023175157201207,1.057530302585172,1.1733005828202383,2.543946902861673,5074.684164040207,4090.831185579611,1.240501974740177,9167.070220348494
day_custom_segments_013.csv,27,2,696.1333567143963,687.5,84.18752006557689,58.00885034559206,25.590398761130466,86.19038208883919,2585,1799.99609375,1.4361142276784455,1.0,0.21163327818200692,0.21078659364654434,-0.2148702434067509,1.0566132684097551,1.23347880092363,2.7160181795405163,4762.086731788232,2751.342522642326,1.7308229319317296,7513.527784072143
day_custom_segments_013.csv,28,3,681.0393790230974,675.78125,78.7235035961649,54.833156270941785,22.613636363636363,88.10063242754882,2643,1799.99609375,1.468336519827517,0.9996214988644966,0.20965581386303936,0.21344556765675504,-0.22032459469567656,1.0581728429120731,1.2224744706298836,2.6497052177791995,4677.335205041873,2544.920124843584,1.8379104158836232,7222.703947996675
day_custom_segments_013.csv,29,3,668.0035495545657,660.15625,74.5096879209987,50.141840969303665,19.16078722614185,89.81988200513135,2695,1799.99609375,1.497225471409443,1.0,0.2016286776562659,0.21391614901626405,-0.22799026131123484,1.0533702685267152,1.238835883320089,2.706355114370353,4572.019761655885,1974.2467744501182,2.315829926038156,6547.2968202187285
day_custom_segments_013.csv,30,3,655.5925546448087,644.53125,83.04581262010353,48.22537041743132,15.634110787172013,91.52025839052915,2746,1799.99609375,1.5255588662301784,1.0,0.1927075063765266,0.21655799323486397,-0.2368046057744792,1.05807589265286,1.271199716654842,2.7975032459331373,3964.095246696128,1821.4865730564122,2.1762967157339337,5786.600502742477
day_custom_segments_013.csv,31,3,679.147791619479,671.875,88.12723295408888,51.997155138511815,19.788519637462233,88.3460135487233,2650,1799.99609375,1.4722254171558533,1.0,0.1958607302633961,0.21418750266977585,-0.23251983269161197,1.054098463428682,1.2644504318703222,2.7955112213897153,4840.654404432415,2015.5797415145407,2.401618901366346,6857.580080780988
day_custom_segments_013.csv,32,3,644.2346436246419,632.8125,73.69525906336197,47.69934012286777,13.436044428520244,93.13376825316851,2794,1799.99609375,1.552225590767341,0.9996419620479771,0.18482326397091886,0.2179525961171657,-0.24712810885354522,1.0548564195967471,1.2666206550973025,2.7691827666708018,4077.1682521065986,1574.0331568824158,2.5902683398245423,5652.075385338767
day_custom_segments_013.csv,33,3,653.1720905954975,644.53125,74.77693836656087,40.25484268823554,13.439883763167455,91.85940560518738,2755,1799.99609375,1.5305588770808964,1.0,0.18537079020933475,0.2171443165575636,-0.24475851212133204,1.0538326688517583,1.281979758456614,2.821591891171051,4099.156141917461,1344.5644252712427,3.0486870430849953,5444.367529863246
day_custom_segments_013.csv,34,3,667.6730635435993,660.15625,82.08890303061546,45.91692104165342,16.369710467706014,89.86434121148574,2696,1799.99609375,1.497781028170634,1.0,0.18767473005090526,0.21515646896056415,-0.24000543006618083,1.0501327053010487,1.2736644461685345,2.810480436429669,4660.705206406243,1610.087413550146,2.894690789570032,6271.329500478087
day_custom_segments_013.csv,35,2,688.594288174512,687.5,65.42288771058124,48.02495543123108,22.85604900459418,87.13403673309887,2614,1799.99609375,1.4522253737529813,1.0,0.19885921228847322,0.21328957390514722,-0.22981955452929118,1.053843949414417,1.2522026649571136,2.7608673310426455,4591.713681568612,2070.6856517244078,2.2174846663687284,6662.708709216012
day_custom_segments_013.csv,36,2,667.2254613316023,660.15625,76.90045743057026,49.10524042581184,19.517625231910944,89.92462589820262,2697,1799.99609375,1.4983365849318249,1.0,0.20255718222774005,0.2141876044206085,-0.22793208200933646,1.0578579877716172,1.243032569278833,2.722946508059555,4471.412665939064,2092.0387776425846,2.137346933395603,6564.050259067653
day_custom_segments_013.csv,37,1,684.3096482889733,679.6875,77.21218346353574,60.00721018135675,26.740205401293267,87.67960549733903,2632,1799.99609375,1.4622253954544173,0.999619916381604,0.20935229139450656,0.21342069502562905,-0.22290742587999893,1.0605770249493407,1.2309358192888966,2.700593752590153,4492.421764844436,2920.1871299650943,1.53840201497571,7415.706431984589
day_custom_segments_013.csv,38,1,705.3575803606429,699.21875,81.11587685806705,62.126690342851,28.509803921568626,85.06323837807562,2552,1799.99609375,1.4177808545591462,1.0,0.20915518454343207,0.2116746792223032,-0.22002847443669277,1.0548319305382852,1.2290272352701181,2.6953993289008484,4891.199962759014,3066.5471617409107,1.59501866587378,7958.5389335631935
day_custom_segments_013.csv,39,1,717.3877167198087,718.75,80.68352791448797,60.13812951713374,27.432216905901118,83.63678189855918,2510,1799.99609375,1.394447470589129,1.0,0.20107033131728497,0.21213976889973882,-0.227388040950765,1.0522332953258688,1.24370016434629,2.7476224511343923,5090.400291674551,2806.3245109193,1.813902943821358,7898.571521994588
day_custom_segments_013.csv,40,1,689.5631707550785,683.59375,78.7312833063316,52.089654893795206,27.14723926380368,87.01160755772295,2610,1799.99609375,1.4500031467082177,1.0,0.2137271414987597,0.21093407347586032,-0.21408947500563247,1.056034652051442,1.2229208807832082,2.6828291465474217,4474.5050486632745,2670.951035056012,1.6752478761069614,7146.891166389756
day_custom_segments_013.csv,41,1,693.5099628951426,683.59375,87.76735685230639,56.03956614272829,26.61010412649441,86.51642111891604,2595,1799.99609375,1.4416697952903543,1.0,0.21596323675457652,0.2107125367255316,-0.21084524721431586,1.0557670560393424,1.222525942029628,2.679842475681823,4582.28699949333,2814.1420018336485,1.6283069569721738,7397.438017070438
day_custom_segments_013.csv,42,0,718.5519585828343,710.9375,87.74790955632645,71.92825610186519,33.66613418530351,83.50126846544978,2506,1799.99609375,1.3922252435443654,1.0,0.2251120826809891,0.20983747978365327,-0.208151174308112,1.0571627187732344,1.168183252408847,2.5322300088502385,5253.366874877431,4213.932573264812,1.2466660971766095,9467.44640982287
day_custom_segments_013.csv,43,0,704.6474123580102,699.21875,89.54882011551109,64.7685508806114,31.426332288401255,85.1489680480311,2554,1799.99609375,1.418891968081528,1.0,0.2214522083915505,0.20978714937312817,-0.2080613534673957,1.053389221139278,1.1799064159653243,2.554878325698142,5001.650773598814,3730.1020946808053,1.3408884386117101,8733.099117579219
day_custom_segments_013.csv,44,1,697.367066375969,693.359375,76.06229605189198,54.777816820172816,27.0259790616518,86.03790298243366,2581,1799.99609375,1.433892000633682,1.0,0.21297776350435937,0.21130625390236218,-0.21435400628856935,1.0579889321354499,1.242117681403184,2.7373085937101593,4353.157638209481,2668.6655968086206,1.631211360245096,7022.339492315987
day_custom_segments_013.csv,45,1,681.9338158642911,675.78125,79.53961960260355,51.918534605740376,26.01441031475161,87.98507802983092,2639,1799.99609375,1.4661142927827535,1.0,0.2185086795655737,0.21082758704067103,-0.20924909801401778,1.0568570433469588,1.2107686521466954,2.6311290798831695,4563.110524611211,2650.621593091866,1.7215246931149033,7215.2597473337755
day_custom_segments_013.csv,46,0,712.0942201108472,707.03125,88.25946232593739,63.82036618393446,35.524752475247524,84.2585128561501,2527,1799.99609375,1.403891935529374,1.0,0.24129867771268265,0.20674277218514076,-0.18553232020746185,1.058817677372624,1.159759721608544,2.4967625120626056,4889.917302728538,4158.384403839775,1.1759175746747412,9049.292527985508
day_custom_segments_013.csv,47,0,686.6549623235406,679.6875,87.031267836721,63.03126388188318,31.45038167938931,87.38013018498944,2622,1799.99609375,1.4566698278425083,1.0,0.22798689987147563,0.20919918125819137,-0.19992052077935168,1.0575284362105393,1.1871189195638998,2.5588719038422076,4662.733987930665,3785.214052657097,1.2318283518623148,8448.935610093098
day_custom_segments_014.csv,0,0,706.0474082973715,699.21875,90.25866263922407,62.61430046997483,34.968602825745684,84.98012923054218,2550,1799.99609375,1.4166697410367644,1.0,0.23587806244611423,0.20816340240000272,-0.19231213238440353,1.0605919239638837,1.170734775044088,2.533669853358385,4824.783670765008,4034.8714821933786,1.1957713379614827,8860.497014034163
day_custom_segments_014.csv,1,0,680.8954508894776,675.78125,74.36314501659292,57.81001948982813,30.973116243847027,88.11925519787201,2643,1799.99609375,1.468336519827517,1.0,0.2330465541515255,0.20954775471838874,-0.19702311078040088,1.05967423838273,1.1696892894808837,2.5065011725893025,4477.243235769289,3428.7128787470147,1.305808737594105,7907.798753059297
day_custom_segments_014.csv,2,0,735.3743103800572,730.46875,88.72295408882967,68.9270312685866,40.228945216680295,81.59110150175184,2448,1799.99609375,1.3600029513952938,1.0,0.240606207482694,0.20464615502620268,-0.1858791380367794,1.0510889119799862,1.1532519803115355,2.4985095283089565,5434.36173303845,4627.214545336916,1.174434787882256,10062.898490894393
