source_file,window_id,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
day_custom_segments_024.csv,16,0,691.4678012106073,675.78125,95.01187589825064,64.3931036463176,26.989619377162633,86.77193629978615,2603,1799.99609375,1.4461142493798815,1.0,0.22023040211072806,0.2112149192712392,-0.209458511082012,1.0605980525103142,1.2054482413460657,2.6296405600020303,4713.503906708929,3305.581614946149,1.425922713690346,8020.149464556543
day_custom_segments_024.csv,17,1,740.5825442568959,738.28125,83.66285144089501,61.73748702221957,34.67874794069193,81.0173024807171,2430,1799.99609375,1.3500029296938578,1.0,0.22567678499001967,0.20719620623039786,-0.19959160763917633,1.0555192207102075,1.207986275895424,2.661621867954787,5254.236393898899,3381.928127594553,1.5536215424057676,8637.332114967878
day_custom_segments_024.csv,18,2,662.4847546944036,652.34375,84.17825643732495,54.37806059936514,20.14732965009208,90.5681218697286,2717,1799.99609375,1.5094477201556427,1.0,0.20128325384855583,0.21394429925040628,-0.2284390059125905,1.0578332565619029,1.2508119374328954,2.7505202825084774,4603.992220590699,2274.4252093577684,2.0242442801145053,6879.370169227501
day_custom_segments_024.csv,19,2,704.2491557361002,699.21875,76.91815507784342,62.81107177302421,27.575401488444967,85.19712023976285,2555,1799.99609375,1.4194475248427187,1.0,0.20674164831994252,0.21064449618483982,-0.22030365617538145,1.051863220866642,1.2412338353302983,2.742348838769922,5498.5584043469835,2790.642565561676,1.9703556708418093,8290.062895055695
day_custom_segments_024.csv,20,2,663.2558997050147,652.34375,79.1161809523938,50.556806604240556,18.701586130579123,90.46282140375261,2713,1799.99609375,1.507225493110879,1.0,0.19582658902598563,0.21535316061223322,-0.23463189960007166,1.055967307733773,1.2553364094056643,2.7542586367727666,4242.610065076947,2069.4008231396956,2.0501635147897823,6313.655265666484
day_custom_segments_024.csv,21,2,658.3059962509144,652.34375,75.45829831985128,50.0116272634569,19.06330040248811,91.14302519148086,2735,1799.99609375,1.5194477418570786,1.0,0.19983243342725598,0.21450719842828428,-0.22853216096473003,1.0563306775218588,1.2572099788095785,2.7527590576960255,4307.585749763362,2093.4552819825058,2.057644023656465,6401.806948939636
day_custom_segments_024.csv,22,3,647.0464253597122,640.625,68.73851463348882,41.36343301259373,11.87477509895646,92.72904949075985,2781,1799.99609375,1.5450033528718596,1.0,0.1831440606983812,0.2177997792020386,-0.24397022009298772,1.054644539664244,1.294247240008408,2.845849303358038,3783.6778750839203,1327.8738562479537,2.849425686996427,5112.633794026161
day_custom_segments_024.csv,23,1,667.2182168026707,660.15625,71.22967156830488,50.0677947847002,22.634508348794064,89.92560228274607,2697,1799.99609375,1.4983365849318249,1.0,0.21487387139879874,0.2125983406180701,-0.21272711618309642,1.0602250176932677,1.234396780526938,2.6857553898156232,4045.4483580445476,2384.4653625120163,1.6965850800964029,6430.681842052766
day_custom_segments_024.csv,24,0,706.155869799843,699.21875,88.48186865705684,62.9809669276176,34.86454652532391,84.96707676876885,2549,1799.99609375,1.4161141842755736,1.0,0.23382856959718878,0.20777627037513158,-0.1938915440418723,1.057487371328789,1.1723911503556157,2.533779735520794,4950.499394821877,4035.4239390114026,1.2267606748733937,8986.147704658222
day_custom_segments_024.csv,25,0,706.0826549627304,703.125,83.12415128547008,66.44461063905959,35.32182103610675,84.97588714053175,2550,1799.99609375,1.4166697410367644,1.0,0.24101425641982277,0.20722924722463243,-0.18656181296812052,1.0609728404897711,1.1688830692696643,2.524468764946618,4953.813602234532,4145.747703488989,1.1949143933832462,9101.158452756015
day_custom_segments_024.csv,26,0,703.8035504694835,695.3125,91.67657284035936,64.47902942269153,34.52054794520548,85.25106183391094,2557,1799.99609375,1.4205586383651005,1.0,0.22955304916093242,0.20918611217531743,-0.2027268855660645,1.0582839335507526,1.169853667385768,2.53091282748736,4923.032273473483,4089.1205937134982,1.203934234916431,9012.587144759205
day_custom_segments_024.csv,27,2,647.856556085704,644.53125,67.57115143481867,46.54662869745532,18.227665706051873,92.61309380353433,2778,1799.99609375,1.5433366825882868,1.0,0.20319977986634746,0.21584410494252007,-0.22838003899152873,1.0625451908324728,1.245879319071824,2.716697188841733,3735.976528956631,2028.7079492827215,1.8415546359334463,5765.884158902787
day_custom_segments_024.csv,28,3,667.7106533036377,652.34375,98.75522436840568,49.81396925121778,20.349053100631266,89.8592821653174,2696,1799.99609375,1.497781028170634,0.9996289424860854,0.2059241952607621,0.21455613565692436,-0.2267298763955057,1.055045341912359,1.1965545854550637,2.5761826849705574,4539.152429478385,2344.8715945876975,1.9357786754530204,6885.197223937776
day_custom_segments_024.csv,29,3,671.7627262971258,660.15625,81.97242423972521,49.966969024432636,19.230769230769234,89.31725094473542,2680,1799.99609375,1.4888921199915799,1.0,0.19822796281519245,0.21460441228869448,-0.2321437618690568,1.0527649363840346,1.234133214767606,2.6867814903016582,4429.234667171969,2158.128762589536,2.0523495835611474,6587.654335935314
day_custom_segments_024.csv,30,3,629.8264131956598,621.09375,69.09997614638115,40.59546724027274,11.204481792717088,95.26434386193422,2858,1799.99609375,1.587781223483558,1.0,0.18950458263044487,0.21815607712138566,-0.24130525806430386,1.0584109017629395,1.2684718854551942,2.764171091701081,3590.395549158117,1392.8132636388764,2.5778010899880557,4983.750190345597
day_custom_segments_024.csv,31,3,672.5187429932736,667.96875,76.57927365456541,52.19839194287802,19.55140186915888,89.21684432607718,2677,1799.99609375,1.487225449708007,1.0,0.2003782292367666,0.21397616341417353,-0.22798637737828054,1.0508778768319778,1.2350042689580945,2.679328499701598,4446.10654788281,2226.336479098818,1.997050575967976,6672.908559288162
day_custom_segments_024.csv,32,3,637.5188253012049,632.8125,68.46920712119127,44.85239039605442,12.123360510457285,94.11486785767015,2823,1799.99609375,1.5683367368418768,1.0,0.18639925443068098,0.2189158132071892,-0.2455325722878791,1.0590468120656527,1.2784677677929743,2.7969995548748723,3685.613672279734,1557.2927230407947,2.3666800838079727,5244.716613553178
day_custom_segments_024.csv,33,3,646.0320354578097,632.8125,79.41568186251557,42.55262715834704,12.35632183908046,92.87465126629685,2786,1799.99609375,1.547781136677814,1.0,0.19126686484832664,0.21734642397341158,-0.23841022796950603,1.060454597132867,1.2765071659921103,2.811673498622262,4090.069912076624,1393.907498831687,2.934247728421537,5485.07232904466
day_custom_segments_024.csv,34,3,639.3159759239517,636.71875,63.853460917187235,40.66756628237773,11.411304656949875,93.85030604512401,2815,1799.99609375,1.5638922827523498,1.0,0.182259878607984,0.21898513515007853,-0.24851398166597816,1.057058222745343,1.2900585625980105,2.829512062319846,3648.3635092562386,1306.6875607048519,2.792070284413087,4956.583613092727
day_custom_segments_024.csv,35,2,676.7229221511847,667.96875,82.15336414912834,55.16810585321259,23.13769751693002,88.66257967037738,2660,1799.99609375,1.477780984767762,1.0,0.20373256200105794,0.21456405393182823,-0.22912664884318587,1.0556588263363094,1.2127831726868974,2.628397216233662,4435.0563430941065,2621.926545774271,1.6915257791039326,7059.947226304452
day_custom_segments_024.csv,36,2,650.8456946454414,644.53125,66.59851433106968,40.84611023969436,19.037278320665944,92.18774971337247,2765,1799.99609375,1.5361144446928052,1.0,0.2037013043809039,0.21513460014590305,-0.22604003225701014,1.0611218103058417,1.2455097111879552,2.7112641114763156,3801.2620224733637,1878.0883333176275,2.0240059825931964,5679.561039069655
day_custom_segments_024.csv,37,1,723.4239976889068,718.75,89.90307058421037,63.7731155723888,34.016887816646566,82.93891299110834,2489,1799.99609375,1.3827807786041202,1.0,0.22373021832505985,0.2080040874022617,-0.20447366899765232,1.0522305366027953,1.1904069440394063,2.6024410747643043,5674.884362488925,3557.255972096904,1.5952982880632394,9233.383047764353
day_custom_segments_024.csv,38,1,677.0044340421528,675.78125,71.26808530363932,42.456017221588766,23.569277108433734,88.6257120086516,2658,1799.99609375,1.4766698712453803,1.0,0.21190767150265885,0.21271753025840273,-0.21781696563083514,1.0600530812408406,1.2364485057392494,2.7084837334713243,3783.8945581393145,2194.6757514412416,1.7241246483242156,5978.847912339688
day_custom_segments_024.csv,39,1,684.9766249524172,679.6875,75.263809623023,55.537916761419,24.333587204874334,87.59422995517252,2628,1799.99609375,1.4600031684096537,1.0,0.20594417811320415,0.21305811131436786,-0.22183970285349822,1.0570602799742066,1.2436710683655372,2.7293205099552105,4327.84930441753,2634.176201241028,1.6429612044853223,6962.081412756783
day_custom_segments_024.csv,40,1,676.7203371896162,671.875,74.768123759476,59.581370911184116,24.124952954459918,88.66291834700407,2659,1799.99609375,1.477225428006571,1.0,0.21067687657338915,0.21348064786252766,-0.22007772753752283,1.062020502836713,1.2425400206443098,2.7239566714200305,4444.022487093579,2769.4980714445564,1.6046310098261232,7214.449307511028
day_custom_segments_024.csv,41,1,707.556589166339,699.21875,88.42949321353811,59.59349050214626,29.42564909520063,84.7988710990502,2544,1799.99609375,1.4133364004696192,1.0,0.22274573755368235,0.2089205828718048,-0.20328953137507091,1.055240774684092,1.2028574365186282,2.6277089506590694,5055.283595588191,3133.9534006140752,1.613069165162968,8192.002915358942
day_custom_segments_024.csv,42,0,700.7535655179128,691.40625,88.81652538622302,64.71268930508201,33.541098558628754,85.62211161302507,2569,1799.99609375,1.4272253194993914,1.0,0.22957944915037537,0.20852520368102342,-0.19995500516235412,1.0540791066228659,1.1690202721212422,2.5239897554563604,5186.451937160227,3812.5378124489243,1.3603673438267594,9000.452879569488
day_custom_segments_024.csv,43,0,689.2219815204902,683.59375,92.26337948858068,63.7745879647453,30.88122605363985,87.0546813780289,2612,1799.99609375,1.4511142602305995,1.0,0.22018760752396774,0.2114611100145821,-0.21472171230802178,1.0545626137068027,1.1637008205950419,2.5066976188234276,4814.990258681648,3786.3853157185395,1.27165881366934,8601.881227105718
day_custom_segments_024.csv,44,1,678.9622641509434,669.921875,83.08374957366175,55.837663548246745,24.87731219328048,88.37015423092956,2651,1799.99609375,1.472780973917044,1.0,0.2135577395507777,0.21185215251059414,-0.21602758587672585,1.0564134036230204,1.2248143750290283,2.6702397990079745,4497.985024763158,2726.3298418324416,1.6498315632051104,7224.696502068043
day_custom_segments_024.csv,45,1,694.0405574845679,683.59375,85.68800935292418,58.90585097855041,26.5148591277499,86.45027924226764,2593,1799.99609375,1.4405586817679725,1.0,0.21283828026350904,0.21135362124054088,-0.21477020623673365,1.0573445935899055,1.2372337852982052,2.7173497151597776,4677.237084259423,2901.0586234043353,1.612251833356879,7580.17409995414
day_custom_segments_024.csv,46,0,695.3819578662543,683.59375,91.89987707502283,58.479139165944524,32.40525908739366,86.28351558632191,2588,1799.99609375,1.4377808979620181,1.0,0.2335144701512799,0.20853168358984212,-0.1961484100119073,1.0571926434471846,1.1640925774383912,2.501578210468233,4712.197106340871,3781.3028969879733,1.2461834544104913,8494.001245045753
day_custom_segments_024.csv,47,0,698.5242381599379,691.40625,84.739434341516,64.61873536270735,33.28155339805825,85.89537301962895,2577,1799.99609375,1.4316697735889183,1.0,0.23314652940906855,0.20836046275703,-0.19645610501358843,1.0551367039240955,1.1659502887016833,2.5065744790626394,4821.91286788328,3933.316289200584,1.225915363359527,8756.85580207482
day_custom_segments_025.csv,0,0,716.3614649681529,710.9375,86.62850131329326,63.00225723057133,37.27598566308244,83.75659905529314,2513,1799.99609375,1.3961141408727016,1.0,0.2396659685197976,0.20590288111877975,-0.18720420613341088,1.0575167240590269,1.168836756673895,2.54067094284373,5105.568372745231,4217.016161138296,1.2107063804486553,9323.587506358564
day_custom_segments_025.csv,1,0,691.2081612562428,687.5,76.87059305878272,60.07936811504946,33.28209069946195,86.80453062208124,2604,1799.99609375,1.4466698061410723,1.0,0.22935061005907534,0.2091039097670419,-0.20036846783036683,1.0591183786601952,1.1852938575193979,2.57221612238958,4567.181109733957,3654.0340700866313,1.2499010743010603,8221.637294252258
day_custom_segments_025.csv,2,0,726.5262288050061,722.65625,86.71309823645387,69.17163437640723,38.52988691437803,82.58476792873438,2478,1799.99609375,1.3766696542310204,1.0,0.22808754055308714,0.20757718164767025,-0.2024373221656321,1.05062086714439,1.1650994445783058,2.521124338892491,5431.090316194357,4547.303794511662,1.194353964815233,9979.595239174114
day_custom_segments_025.csv,3,0,711.233942687747,707.03125,84.66608044075649,65.10147903705133,36.1803084223013,84.3604282625496,2531,1799.99609375,1.4061141625741376,1.0,0.23481141992625745,0.2073166443412013,-0.1937758950957412,1.058421873838086,1.1776936339903905,2.563695231240757,5093.800301574656,4116.242625093433,1.237487865880849,9211.648348805908
day_custom_segments_025.csv,4,0,741.6126726092333,734.375,89.4840775642154,74.5395856363338,40.94845360824742,80.90476635047321,2427,1799.99609375,1.3483362594102852,1.0,0.23541448522532593,0.2059276909488563,-0.1921142524959779,1.0553795133829382,1.1641428966497582,2.536632630474593,5688.166849187903,4902.936968035948,1.160155002250928,10593.56739347879
day_custom_segments_025.csv,5,0,718.0997380239521,707.03125,97.34492555586934,76.93841996345125,37.02076677316294,83.55385306936111,2506,1799.99609375,1.3922252435443654,1.0,0.23021974683778104,0.2076607480889115,-0.19967051456498813,1.0512176834945242,1.153168698774582,2.48909888986929,5719.346056401217,4793.805014112584,1.1930702311762604,10513.266339719823
day_custom_segments_025.csv,6,0,698.7970266990292,691.40625,87.0512904104793,68.73028415833345,33.99378399378399,85.86184214810906,2576,1799.99609375,1.4311142168277275,1.0,0.22922518375666262,0.20913290099471812,-0.20117958006537154,1.0584022278524476,1.1759342252679472,2.5465857629873008,5022.636292118417,4086.774140247171,1.2289977668828658,9111.398468387342
day_custom_segments_025.csv,7,0,701.9838996684867,699.21875,79.5163084463188,62.584720245174054,34.45181428014046,85.47204576676917,2565,1799.99609375,1.4250030924546278,1.0,0.23791988257656185,0.20709354030415816,-0.1889340813097263,1.0589820399929424,1.174406297307579,2.539947556938993,4795.8003094627275,3866.9853627610396,1.2401909652015106,8663.146070567456
day_custom_segments_025.csv,8,0,731.8910826891782,730.46875,82.34838328587958,63.184407311870345,39.43833943833944,81.97941117077524,2459,1799.99609375,1.3661140757683936,1.0,0.23449677828196505,0.206354958760417,-0.19319811696397923,1.0521355317657104,1.16325727777566,2.5145276520170525,5197.070942823456,4389.4477220796725,1.1839919898535982,9586.613117388999
day_custom_segments_025.csv,9,0,715.3842569582505,707.03125,91.41946321722943,65.02369230793038,35.75974542561654,83.87100976350054,2516,1799.99609375,1.3977808111562742,1.0,0.23304177253158823,0.2070963910880644,-0.19537923874014307,1.05313908511939,1.1611267185964236,2.5039347149292044,5252.209006054989,4240.530158258315,1.238573671225155,9494.803160262389
day_custom_segments_025.csv,10,0,695.7900145067698,687.5,84.04613437157184,58.20014006373894,32.08204334365325,86.23291330579482,2586,1799.99609375,1.4366697844396363,1.0,0.22976961615185335,0.2090985625868012,-0.19870634302186338,1.0613707566680053,1.1892352933881345,2.5880818921742175,4858.513282671282,3455.993397455264,1.4058225013533674,8315.90698431309
day_custom_segments_025.csv,11,0,706.0106291683013,699.21875,92.22159491795777,60.98203695659156,29.552590266875985,84.98455621083431,2550,1799.99609375,1.4166697410367644,1.0,0.21696785082951925,0.21068016340722698,-0.21347543040049669,1.0520095894495647,1.1856623717931463,2.5643204580789205,4878.873544398634,3368.8470779592017,1.4482324164604659,8249.33673118359
day_custom_segments_025.csv,12,0,737.0522454936502,730.46875,101.94527244694275,79.41501863770284,40.040983606557376,81.40535540979762,2442,1799.99609375,1.3566696108281484,1.0,0.23657187210700814,0.20642095180722797,-0.19227253730961535,1.0568126949962333,1.1588335300665749,2.520972318997836,5834.331767695376,5134.39945184244,1.1363221390189597,10969.948081453544
day_custom_segments_025.csv,13,0,733.0060615321923,726.5625,97.18328491853136,73.86467756564902,39.624949041989396,81.8547119168194,2455,1799.99609375,1.36389184872363,1.0,0.24499206159979925,0.20473574778781808,-0.18206756130575313,1.0568122699137639,1.1486882998518686,2.4923969795664402,5655.787028692348,4859.701631483231,1.1638136366339313,10518.473937326617
day_custom_segments_025.csv,14,0,695.3743841769706,687.5,82.59159081922235,58.6639208253997,31.580981832238113,86.28445534561162,2589,1799.99609375,1.4383364547232091,1.0,0.2339075359545254,0.20844918108877206,-0.1942342422948818,1.0623628751698824,1.1874266483638527,2.5767948474717506,4760.285854925831,3504.4907192932646,1.3583388389984998,8266.91533361902
day_custom_segments_025.csv,15,0,734.7322886892609,730.46875,82.98117001871199,69.72442236479166,36.72385620915033,81.66239720733941,2450,1799.99609375,1.3611140649176756,1.0,0.23342772972849019,0.2054697783225977,-0.1931765630475046,1.0508895965145062,1.1688957433221263,2.5443691685406047,5784.851117887643,4141.573103636604,1.3967762908272996,9927.863837590383
day_custom_segments_025.csv,16,0,704.4204556577916,691.40625,96.75748974885748,64.63474950164992,32.98080689385037,85.17640213041751,2555,1799.99609375,1.4194475248427187,1.0,0.2266194491218235,0.20914477383021232,-0.20448371766254042,1.0544910295564487,1.171441605611961,2.5286670292655464,4995.487234207758,3933.205106735699,1.2700805319440063,8930.385500826575
day_custom_segments_025.csv,17,1,694.4286920849421,687.5,89.00410318828635,52.20400966383612,26.535341830822713,86.40195989001681,2591,1799.99609375,1.4394475682455907,1.0,0.2119765573996223,0.21273910736636623,-0.2221215318304648,1.0560269313331332,1.1941166645902146,2.6013091722697044,4398.8849645116625,2792.3618440781343,1.575327701114575,7192.408644185651
day_custom_segments_025.csv,18,2,653.065449183303,648.4375,70.67353710807512,45.39805827605303,17.066085693536674,91.87440565877976,2756,1799.99609375,1.5311144338420872,1.0,0.19902749485253088,0.21556055923159242,-0.2306642568313893,1.0593844662811054,1.259922116307037,2.757846005601699,3871.349749039918,1798.2209979024558,2.152877623804679,5670.090194722707
day_custom_segments_025.csv,19,2,666.9838593807934,664.0625,71.51426174682554,45.71981285263913,20.289317507418396,89.9571993476755,2698,1799.99609375,1.4988921416930159,1.0,0.20151881973236152,0.2134245353807298,-0.2276513701095657,1.0542389141721347,1.2511345545740964,2.7454965255207235,4290.528325570929,2007.921646720011,2.136800672765101,6299.670687805205
day_custom_segments_025.csv,20,2,681.4290364583334,675.78125,76.25906222489556,53.06317434662202,21.94012883668056,88.05025437695559,2641,1799.99609375,1.4672254063051353,1.0,0.20134241219910784,0.213106396773374,-0.22616999249172953,1.05253007991527,1.2491520656213144,2.744223350082636,4605.736924664821,2224.8734151459525,2.070111896394197,6831.0942382245175
day_custom_segments_025.csv,21,2,651.4810372918175,648.4375,68.01308688514307,45.83369882067845,17.27634914885911,92.0978456248209,2763,1799.99609375,1.5350033311704236,1.0,0.1992761738277876,0.21482611089125556,-0.2281419667898547,1.055748985926808,1.2569799846770449,2.75178349406746,3883.59304082044,1872.1164179206366,2.074439924592913,5756.336366676836
day_custom_segments_025.csv,22,3,655.0579251638748,648.4375,77.56395292282848,46.06559411435247,14.207650273224044,91.59495320202393,2747,1799.99609375,1.5261144229913692,1.0,0.1891093718299913,0.21677125793547955,-0.2412543158126084,1.056059063982064,1.2741628111907302,2.8027858695623906,4213.041038393824,1516.926977598026,2.7773525691163807,5730.624675364245
day_custom_segments_025.csv,23,1,695.9048597678917,687.5,88.9696273353861,56.557420019915064,27.438080495356036,86.21868227793678,2586,1799.99609375,1.4366697844396363,1.0,0.20922644331020446,0.21199470973088524,-0.21918539164181192,1.0558599987071902,1.2326640748002358,2.7091284345552302,4612.665947290365,2861.5782994724373,1.6119307125514473,7476.854426196662
day_custom_segments_025.csv,24,0,722.2910187600321,714.84375,92.59299222861186,70.48400275239516,38.1372942593336,83.06901019342993,2493,1799.99609375,1.3850030056488838,1.0,0.23775437763779764,0.20608203640359057,-0.1900909594674746,1.0543094810915372,1.158428711827159,2.5064034199473597,5372.906028138723,4499.889695536196,1.1940083850207577,9873.73957507261
day_custom_segments_025.csv,25,0,712.0478275930325,703.125,90.33948042709204,68.45874363708549,36.83168316831683,84.26400260614616,2527,1799.99609375,1.403891935529374,1.0,0.2385286055134297,0.20662556152534264,-0.1896840449364831,1.058219844849897,1.1647599338876882,2.5268680774505454,5275.274608375183,4385.112536909643,1.2029964029367584,9663.536219787205
day_custom_segments_025.csv,26,0,696.5127950851394,691.40625,82.8594427603677,66.31050627612353,33.95276809910956,86.14342826633329,2585,1799.99609375,1.4361142276784455,1.0,0.22838101069741723,0.20965664954298738,-0.20258715063709182,1.059599087627605,1.1751909026309544,2.550230936329885,4949.541960273386,4009.40506274609,1.2344828928019025,8961.218902876024
day_custom_segments_025.csv,27,2,651.4906283955089,648.4375,68.05352228928632,39.81964084365226,17.46376811594203,92.0964897803181,2762,1799.99609375,1.5344477744092326,1.0,0.2033815890571549,0.2147954829144075,-0.2226025333057508,1.0597080082815642,1.2623177313996063,2.759924983692334,3590.560356981497,1736.773454754038,2.0673740418781286,5327.714270511525
day_custom_segments_025.csv,28,3,650.4485267534345,644.53125,71.51841345369644,40.845523798735684,17.2875226039783,92.24404012332278,2767,1799.99609375,1.537225558215187,1.0,0.19856020035320052,0.21741061100080702,-0.2369574683491743,1.0615603433725633,1.2325728292841927,2.6753139003448667,3806.4960535463856,1821.1505088767976,2.0901600581568944,5628.512788183805
day_custom_segments_025.csv,29,3,651.3862803222303,640.625,74.27375990430264,52.62578244659119,14.958348424483884,92.11124307119114,2763,1799.99609375,1.5350033311704236,1.0,0.19127554043841122,0.21733166831149536,-0.2423411656667096,1.0565390365238962,1.2500972981190699,2.734033547273668,4141.914535711976,1961.185671668265,2.111944113985237,6103.445055347637
day_custom_segments_025.csv,30,3,667.9223505939124,664.0625,74.10118844523473,52.449019002166224,18.529520980319347,89.83080135984127,2695,1799.99609375,1.497225471409443,1.0,0.19984967439004078,0.2134365170422878,-0.2255804817965786,1.0526868163246195,1.2623002462425392,2.760595976870262,4508.896392804163,2007.5871348123799,2.2459281167019154,6517.282098848872
day_custom_segments_025.csv,31,3,674.4913675974512,664.0625,82.89617845528667,52.88222053338152,19.197600299962506,88.95591979734438,2669,1799.99609375,1.48278099561848,1.0,0.19418373649807452,0.21527861713559562,-0.23748158965859756,1.0507809198093256,1.229748386839701,2.666604128248451,4465.2955413219825,2238.769080447857,1.9945315398177277,6706.181649510365
day_custom_segments_025.csv,32,3,672.5394275700935,667.96875,76.00317276436164,44.0350049871389,17.68885564697083,89.21410037889068,2677,1799.99609375,1.487225449708007,0.999626307922272,0.19716943439750323,0.21429001915562318,-0.2300528778884608,1.0581291079197075,1.2722820826676342,2.8181453707246003,4556.352863460684,1624.9892505507687,2.803928002549166,6182.359033447296
day_custom_segments_025.csv,33,3,654.0923295454545,652.34375,66.43294884696911,42.752541360648614,13.45943979628956,91.73016910578288,2751,1799.99609375,1.5283366500361328,1.0,0.18664423878105532,0.21635534679055704,-0.24040521917482816,1.0531032984456654,1.2829042262738914,2.816371105364666,3972.009107508996,1395.6437085718262,2.846005096511047,5368.751997053691
day_custom_segments_025.csv,34,3,650.1154375903179,636.71875,81.91645884527068,51.61834635929075,13.11890133718829,92.29130171465039,2769,1799.99609375,1.5383366717375688,1.0,0.1842166429857067,0.21789358067342168,-0.24584069704859657,1.0566928953611538,1.279538975090791,2.8199696508030843,4278.73804131081,1683.1914730578605,2.542038805328315,5962.405292443382
day_custom_segments_025.csv,35,2,659.7666277044372,652.34375,72.66425833648589,48.31260440022713,20.506236243580336,90.94124722367566,2728,1799.99609375,1.5155588445287425,1.0,0.20441053989476796,0.21388595436129787,-0.22428583834601595,1.057154896346097,1.2393386436749374,2.70831000082639,4074.400335517555,2176.38803895863,1.8720927805995,6251.003358545231
day_custom_segments_025.csv,36,2,698.0727954016298,695.3125,75.4583210423731,57.3861283786934,25.504658385093165,85.95092144434528,2578,1799.99609375,1.4322253303501093,1.0,0.19910401978849768,0.21311359424730283,-0.23127554147576182,1.0538775291653524,1.2457130501448603,2.750748499894662,5033.867158229181,2619.672726872096,1.9215633718642582,7653.927940672995
day_custom_segments_025.csv,37,1,703.9319248826291,703.125,73.98534896200185,55.62801856750075,30.01956947162427,85.23551479783242,2558,1799.99609375,1.4211141951262916,0.9996089166992569,0.21485888176971601,0.21018127499699293,-0.21219629197675233,1.0580992700007639,1.2347725271148904,2.7238743009738156,4712.161716828496,2813.1489721532266,1.6750487668705778,7525.896372756782
day_custom_segments_025.csv,38,1,680.1613874716553,675.78125,76.11682595842855,56.762905474427114,24.38563327032136,88.21435780563243,2647,1799.99609375,1.4705587468722805,1.0,0.21086055848038976,0.21202289907762614,-0.2176469437729268,1.055809146674058,1.2319821345387796,2.6933903821031495,4307.126789481858,2649.3364931235483,1.625737916139066,6957.329159808432
day_custom_segments_025.csv,39,1,700.2948686770428,695.3125,100.09899698101849,66.91258029206256,26.858699883223043,85.67819454874571,2571,1799.99609375,1.4283364330217732,1.0,0.20935306447749602,0.21085213783407786,-0.21801308736397126,1.0494063487128074,1.2186565678933479,2.667484212863777,5448.550813195909,3171.4446548329497,1.718002805091644,8620.831669815736
day_custom_segments_025.csv,40,1,712.7374083795563,707.03125,79.85768097113045,57.46188032336003,29.013079667063018,84.18247631538375,2525,1799.99609375,1.4027808220069922,1.0,0.21322015262221533,0.2112449588329883,-0.21531527748053333,1.0583428959921135,1.2324475621236461,2.7177843172180327,4631.876656903962,2853.2467163580254,1.6233705379730485,7486.834109602822
day_custom_segments_025.csv,41,1,705.010775862069,699.21875,84.06721785521557,60.52742237475609,28.969031752254015,85.10508215513947,2553,1799.99609375,1.4183364113203372,1.0,0.21458851243478577,0.21020756050965592,-0.21291274488918946,1.0553498178319238,1.228052007443656,2.7048761498408482,4949.874326002216,3079.034200234144,1.6076061531326298,8029.083761528051
day_custom_segments_025.csv,42,0,722.7770456827309,714.84375,93.67014272417386,74.2591305535378,37.36440337484934,83.01315095490388,2491,1799.99609375,1.383891892126502,1.0,0.234469224846186,0.20679709995006124,-0.1947701259150325,1.0523884338260745,1.1565775665024975,2.5021181587178574,5522.393541457899,4615.695496859924,1.196438011392824,10139.942957384132
day_custom_segments_025.csv,43,0,670.7753658650261,664.0625,77.949760288285,50.46741485384663,24.058187243565836,89.44872315432235,2683,1799.99609375,1.4905587902751525,1.0,0.20971493188874965,0.21386299981410872,-0.22269447907956857,1.0566946810704707,1.2012857961251784,2.5917252190790063,4173.768332667522,2694.1988247100917,1.5491686412997523,6869.2925107150895
day_custom_segments_025.csv,44,1,678.1856624575952,667.96875,80.72464698132481,51.71901504041168,23.491704374057313,88.47134836583427,2654,1799.99609375,1.4744476442006167,1.0,0.20443400210002907,0.21379001779757867,-0.22504473369903635,1.0584375002527722,1.2419494734534318,2.7280308921521423,4161.652402278232,2453.448099545171,1.696246357544606,6615.8244540966225
day_custom_segments_025.csv,45,1,690.8932171658986,679.6875,87.73937158031076,55.06953377926581,25.893200153668843,86.8441005197952,2605,1799.99609375,1.4472253629022633,1.0,0.21703351761669054,0.21144005095367122,-0.21107552121406734,1.0633113481622085,1.2354169734154241,2.724978698590473,4438.558459694817,2741.7038894586344,1.6189051183682848,7181.253076223635
day_custom_segments_025.csv,46,0,682.557912082701,671.875,87.77600293246239,61.90623881990288,31.043643263757115,87.90462895217335,2637,1799.99609375,1.4650031792603717,1.0,0.22805532573966203,0.2103783121606513,-0.203511138261646,1.060098724285701,1.1789739071389853,2.550055559478541,4509.482622083537,3744.8431290191647,1.2041846525263245,8256.24276759516
day_custom_segments_025.csv,47,0,689.4441451149426,679.6875,89.1033334602692,59.76651500817236,31.659639708700656,87.02662924202066,2611,1799.99609375,1.4505587034694085,1.0,0.23359005714054246,0.20885557272512778,-0.19499922009174953,1.0595515524550758,1.1732202692804496,2.523755649706201,4601.8948389837615,3742.0950418334546,1.2297642864594494,8345.120748787536
