source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,524,134144.0,134400.0,3,621.9893292682926,621.09375,54.44562105280749,47.15669610385395,6.356968215158925,96.46467740947247,411,255.99609375,1.6054932478828108,1.0,0.18234337846287407,0.2200289031536962,-0.24520888307725625,1.062383168068661,1.3013308020960617,2.8518932521273577,3148.825362854938,1313.1454763578515,2.397925758834078,4472.451801457773
balanced_interleaved.csv,525,134400.0,134656.0,0,707.9726454293628,703.125,69.30277634019934,56.31905543700853,36.94444444444444,84.74903710949441,362,255.99609375,1.4140840772106509,1.0,0.2477104971228628,0.20630464099319337,-0.1798365612311768,1.06764894557474,1.1813420064155709,2.574079530217661,4603.5518670322235,3751.710006410437,1.2270542923536918,8355.579420474574
balanced_interleaved.csv,526,134656.0,134912.0,2,620.5805200729927,609.375,80.99503988007382,42.142308677150616,14.634146341463413,96.68366643694004,412,255.99609375,1.609399557488365,1.0,0.19771345533484183,0.21597835795073836,-0.23111763853052256,1.05618945679574,1.2539844582561455,2.7374406444504196,4346.030834846446,2133.5596331613547,2.03698587435628,6495.806379423395
balanced_interleaved.csv,527,134912.0,135168.0,1,702.9420626721763,707.03125,101.7412623454741,60.79160878810576,25.96685082872928,85.35554092739157,365,255.99609375,1.4258030060273137,0.9972527472527473,0.20096237672422368,0.21207299085403544,-0.22498435716736756,1.0595073452215775,1.288450713005785,2.9089515127608525,5797.05172153487,2372.8996017091054,2.4430244403764423,8200.54946291372
balanced_interleaved.csv,528,135168.0,135424.0,1,674.8845646437994,667.96875,86.2986725387161,52.414775018624056,29.365079365079367,88.90409285277948,380,255.99609375,1.484397650110628,1.0,0.20691292901967212,0.21423072708888008,-0.22277778272629334,1.059997151582873,1.2314008496503421,2.6759803304239265,4014.2744522358535,3014.6073171518797,1.3316077451933053,7033.833025990447
balanced_interleaved.csv,529,135424.0,135680.0,1,654.0364583333334,648.4375,69.18995298254342,65.46390676203461,29.82005141388175,91.73800517618952,391,255.99609375,1.527367055771725,1.0,0.21484930575258276,0.21410948498654195,-0.2139134407725055,1.0698519372085278,1.2283197605604137,2.6908336927416077,4570.064052650569,3001.9307041657808,1.5223749323422717,7582.0465837671045
balanced_interleaved.csv,530,135680.0,135936.0,0,665.5476888020834,664.0625,66.11387939532496,49.05899645632854,31.070496083550914,90.15131599058478,385,255.99609375,1.5039291981383993,1.0,0.2260483220991913,0.20989727942676625,-0.20136413090126792,1.064763751228295,1.2115651841368216,2.6663373947847315,4566.480929949433,3182.89717192269,1.4346932003433093,7750.054761807475
balanced_interleaved.csv,531,135936.0,136192.0,0,670.9395559210526,662.109375,80.27608570737831,54.17342838331151,27.440633245382585,89.42683356570501,381,255.99609375,1.4883039597161822,1.0,0.21934192500045546,0.21315380560744568,-0.21565936435345195,1.0583921230535889,1.1715758314090248,2.5069769911118502,5079.545874415146,3667.0280071315583,1.3851941857374834,8751.81339714508
balanced_interleaved.csv,532,136192.0,136448.0,3,697.3936987704918,695.3125,65.07276493756663,54.42351586481881,19.726027397260275,86.03461732702814,367,255.99609375,1.4336156252384222,1.0,0.1766307896040857,0.21577690030501434,-0.25461054500490277,1.043974584287987,1.277185417931695,2.8288434034653935,4876.308585367628,1823.601955442438,2.673998331058243,6718.718523257053
balanced_interleaved.csv,533,136448.0,136704.0,3,731.2858166189112,730.46875,79.15586126445268,65.9031876986356,29.022988505747126,82.04726337700501,350,255.99609375,1.3672083619439994,1.0,0.20767895121402064,0.20706054320170258,-0.20396028789013357,1.0557054154296865,1.3125890866279573,3.0095554689776662,6961.212677244351,2228.250039634607,3.1240716048122965,9214.996134361028
balanced_interleaved.csv,534,136704.0,136960.0,1,701.3221153846154,699.21875,75.09134061325682,65.24208446035631,27.548209366391184,85.55269922879178,366,255.99609375,1.429709315632868,0.9972602739726028,0.2087634672853335,0.21204264583285895,-0.22098055670388383,1.0634400145324623,1.2681005263855871,2.814082646605108,5947.306438047749,2676.389100841961,2.2221381921547936,8662.09885076596
balanced_interleaved.csv,535,136960.0,137216.0,1,682.4970755347593,679.6875,75.29961416460878,75.28398762087149,32.171581769437,87.91246461091131,375,255.99609375,1.4648661020828564,1.0,0.20984257271960294,0.21318753260346326,-0.22229071838224587,1.0669843925755391,1.2388714941019359,2.755715417504457,5526.871927840604,3505.035310251434,1.5768377316130757,9044.173661429177
balanced_interleaved.csv,536,137216.0,137472.0,2,653.9222346547315,652.34375,69.44582312857652,59.40576495050769,21.53846153846154,91.75402948590634,392,255.99609375,1.5312733653772794,1.0,0.20208327041773647,0.21387334394301444,-0.22355710805347792,1.0536996783782937,1.2551390032424852,2.746008242834482,4268.597371550119,2426.6341774511084,1.7590609294202615,6706.335772490235
balanced_interleaved.csv,537,137472.0,137728.0,2,622.8182164634146,621.09375,60.89060227685705,51.804981541058744,15.158924205378973,96.33629591103089,411,255.99609375,1.6054932478828108,1.0,0.1960329320576254,0.21794451363472053,-0.23593498490807457,1.063135022378694,1.2674971966618376,2.7624986508127716,3880.4052120308634,1930.6623884620979,2.0098828439507055,5834.132993511277
balanced_interleaved.csv,538,137728.0,137984.0,3,591.3176359953703,585.9375,60.01175274407074,46.786171756433916,6.496519721577726,101.4683079746158,433,255.99609375,1.691432059205005,1.0,0.1668517035956644,0.22429306807773408,-0.26458455357678445,1.0577969024797782,1.3042364738151544,2.828074046012536,3480.6762042144064,1333.740704457349,2.6097098128459444,4827.201661507589
balanced_interleaved.csv,539,137984.0,138240.0,0,677.5681515957447,675.78125,70.7053030134536,64.74704133764853,30.933333333333334,88.55197792088316,377,255.99609375,1.4726787212939652,1.0,0.21569832557183674,0.21032981415781296,-0.21539089287340704,1.0502879110147194,1.1968826410991853,2.5887347713565942,4757.789690539781,3375.020203015715,1.4097070252463988,8133.06768770098
balanced_interleaved.csv,540,138240.0,138496.0,2,618.2751967312348,613.28125,60.84159712330164,51.60454486151465,15.048543689320388,97.04416466520829,415,255.99609375,1.6211184863050279,0.9975845410628019,0.19181055995551632,0.21792760944977876,-0.2350256214585513,1.061852361064057,1.2849733799861283,2.8104302359881075,3718.8518128621545,1897.769850083948,1.9595905228959405,5658.940181041158
balanced_interleaved.csv,541,138496.0,138752.0,1,684.295408847185,683.59375,84.68959050578393,67.35960049491717,26.881720430107524,87.68143001438585,374,255.99609375,1.4609597924773021,1.0,0.20429036496632175,0.21302274719433692,-0.22762252045397208,1.0602829805203737,1.2539781105988312,2.8052727221713294,5597.134099382251,2757.1640746239036,2.0300330150449026,8365.939038967388
balanced_interleaved.csv,542,138752.0,139008.0,1,709.3858506944445,708.984375,77.92076946889773,76.44765347418854,38.99721448467967,84.58020404729491,361,255.99609375,1.4101777676050966,1.0,0.21386739009034048,0.21131147669261277,-0.22078691078537163,1.06027796485474,1.2227429863460983,2.708767106785978,5710.594785240463,3955.3613963444473,1.4437605601647947,9683.58594435781
balanced_interleaved.csv,543,139008.0,139264.0,1,716.8627106741573,714.84375,80.47171418620587,75.12734933403244,38.87323943661972,83.69803465376845,357,255.99609375,1.3945525291828793,1.0,0.21915144293827155,0.20949915767251223,-0.21257977603608774,1.0523308138628629,1.1928845079403758,2.598853164386586,5778.735290322724,4500.727160415894,1.2839559218667977,10318.590664754647
balanced_interleaved.csv,544,139264.0,139520.0,0,746.1051717836257,738.28125,85.81791665422561,79.60278698667301,42.22873900293255,80.41761707208794,343,255.99609375,1.3398641947051193,1.0,0.24853904402845994,0.2016222791947218,-0.1737235213497448,1.0465893068450944,1.1481115281429906,2.497548437789674,6108.623594624587,5425.683773555385,1.1258716596049754,11537.852080426665
balanced_interleaved.csv,545,139520.0,139776.0,0,779.1658727134146,773.4375,87.96170808236283,87.49852810442879,46.48318042813456,77.00542606037448,329,255.99609375,1.2851758602273595,1.0,0.2557406257214501,0.20124511870794692,-0.16702673600059567,1.0537071321721627,1.1421972235509343,2.476678871904868,6217.834050417298,5768.766870690421,1.0778445705629862,12007.494023844705
balanced_interleaved.csv,546,139776.0,140032.0,3,702.8559745179064,703.125,60.866543510571105,40.91143905514502,21.54696132596685,85.36599555997856,365,255.99609375,1.4258030060273137,0.9972527472527473,0.2048940580165553,0.2118693164254127,-0.22252624456278441,1.055946703126499,1.2629795732073201,2.804094188471489,4862.717699819717,1702.1199498230321,2.8568595887295074,6567.328659081126
balanced_interleaved.csv,547,140032.0,140288.0,3,619.5672785194175,617.1875,62.71291435787737,54.69903966710335,7.542579075425791,96.84178309639309,413,255.99609375,1.6133058670939193,1.0,0.1758317760243275,0.21929607167383383,-0.2532051480822911,1.0541923476091415,1.3110317727851029,2.872165774762024,3925.84827303549,1572.2636556642153,2.4969401657872603,5514.578132859236
balanced_interleaved.csv,548,140288.0,140544.0,1,718.2878521126761,718.75,103.46283927113714,49.85566940682876,27.966101694915253,83.53197095499249,357,255.99609375,1.3945525291828793,0.9971910112359551,0.20647827303264907,0.21089734490381307,-0.22949709298898494,1.0589400762468244,1.2206219164548195,2.7726015193757645,6594.100513589088,2461.9998867062627,2.678351266055854,9071.96152588453
balanced_interleaved.csv,549,140544.0,140800.0,1,707.6696675900278,699.21875,106.3151953325384,75.42536170812893,31.666666666666664,84.78532110091743,362,255.99609375,1.4140840772106509,1.0,0.21197619660850978,0.21169537783050102,-0.2229759765380521,1.0529745720415802,1.1838508780849024,2.568524937036986,5854.886190747268,4337.836174409957,1.3497250599934574,10229.15500154528
balanced_interleaved.csv,550,140800.0,141056.0,2,643.3210012594459,636.71875,65.68364613286512,56.35246765313982,21.21212121212121,93.26603652381388,399,255.99609375,1.5586175326161593,0.9974874371859297,0.19411618790076737,0.21542462950189895,-0.2373561051537838,1.0551365907377552,1.2610858565324647,2.771876279560182,4425.6088243917175,2349.6516108598935,1.8835170303277826,6807.08745964554
balanced_interleaved.csv,551,141056.0,141312.0,2,678.22265625,677.734375,60.92218190217217,41.45192056768902,22.933333333333334,88.46652267818574,378,255.99609375,1.4765850308995194,0.9973474801061007,0.20399927175499533,0.21124977981653595,-0.21538389643168468,1.0519793559207453,1.2626388970738136,2.7979915358840195,4528.545589681532,1984.432372474028,2.282035736010349,6515.742136180054
balanced_interleaved.csv,552,141312.0,141568.0,3,631.9229579207921,632.8125,52.06755754316042,30.317063326858246,11.910669975186105,94.94828324866883,405,255.99609375,1.582055390249485,1.0,0.17325812839046859,0.21975999673230973,-0.25967961453911015,1.050676838564691,1.2774859170129949,2.7859056699930544,3463.959424600118,1063.241562954714,3.2579232653150676,4527.334633971294
balanced_interleaved.csv,553,141568.0,141824.0,0,670.0192749343832,667.96875,68.45799193127996,49.432119613942696,28.421052631578945,89.54966259123808,382,255.99609375,1.4922102693217365,1.0,0.2287210143469007,0.20932691741492238,-0.1999792328965589,1.0627804585832417,1.2150144861770171,2.6532958401602365,5014.894119179489,2560.055498636134,1.9589005479963881,7587.5567697152765
balanced_interleaved.csv,554,141824.0,142080.0,2,674.2931547619048,671.875,67.84317251058444,58.86940574100077,24.40318302387268,88.98206896551723,380,255.99609375,1.484397650110628,0.9973614775725593,0.2148976327670309,0.209732884245129,-0.2058928915862742,1.0607999957142897,1.2616469189531074,2.8039562771814124,5287.973974969569,2380.431027487785,2.221435493785465,7694.577737149787
balanced_interleaved.csv,555,142080.0,142336.0,1,700.1391267123288,695.3125,75.5526396323272,68.05022323047803,32.967032967032964,85.69725317558581,366,255.99609375,1.429709315632868,1.0,0.21113524033448366,0.21036140896336306,-0.21658256937395828,1.0543901388564707,1.236556760328711,2.7284248172106853,5716.779175411578,3063.2744604770287,1.8662314621724532,8798.57811027141
balanced_interleaved.csv,556,142336.0,142592.0,1,737.6603143063584,734.375,83.34260057982999,77.8826063068607,42.89855072463768,81.33825127412419,347,255.99609375,1.3554894331273366,1.0,0.21958945004003322,0.20785320549992875,-0.2106305626436247,1.0581137733478165,1.218241079310677,2.7251411438905944,6826.481116001248,4231.2783793050185,1.6133377443066008,11090.836853698409
balanced_interleaved.csv,557,142592.0,142848.0,1,750.6893382352941,746.09375,86.74331091740534,81.62419637792911,41.5929203539823,79.92653810835628,342,255.99609375,1.335957885099565,0.9970674486803519,0.22584503382819113,0.20523643077762077,-0.1952894539593523,1.0446816706699327,1.1871526258223817,2.60750213571374,6801.09135510181,4972.208741245045,1.3678209642901702,11800.924404420983
balanced_interleaved.csv,558,142848.0,143104.0,0,767.2251506024096,769.53125,93.77907825843161,87.27512695427501,45.61933534743202,78.2039013617961,333,255.99609375,1.3008010986495766,1.0,0.24982805666222335,0.20108329479334938,-0.172857692914945,1.0508082301595263,1.1503202995355644,2.5015256801940824,6657.773555261543,5821.4561489990465,1.143661205179102,12498.996119322763
balanced_interleaved.csv,559,143104.0,143360.0,0,676.7966677718833,675.78125,64.91629609948849,48.244938183381656,30.319148936170215,88.65291875258347,378,255.99609375,1.4765850308995194,1.0,0.21826180301724757,0.20985662185966789,-0.20911738161403454,1.0513152141196236,1.1977792603349005,2.5889944658529087,4417.742464186669,2924.830540126131,1.510426810572129,7343.140656669052
balanced_interleaved.csv,560,143360.0,143616.0,3,670.6344324146982,664.0625,71.4254739232881,44.11050366655436,19.736842105263158,89.4675207533901,382,255.99609375,1.4922102693217365,1.0,0.1993809716557877,0.21157454945966445,-0.22202631695084699,1.0482512311552088,1.2713916446258382,2.8010914831264344,4989.863870235282,2068.429726887281,2.412392263257781,7069.623777916543
balanced_interleaved.csv,561,143616.0,143872.0,3,668.1119109947643,667.96875,59.4192475036294,39.20066608278055,16.535433070866144,89.80531406881353,383,255.99609375,1.4961165789272908,1.0,0.19036668488352448,0.2136456088221282,-0.23065313394936654,1.0544697561302012,1.3115453396904255,2.919801892707839,4710.183482398574,1199.2810773284505,3.927505879515001,5912.251488547318
balanced_interleaved.csv,562,143872.0,144128.0,1,695.9617677111717,695.3125,67.71762862474164,50.79520483962491,27.595628415300546,86.2116322816462,368,255.99609375,1.4375219348439765,1.0,0.2023172597030124,0.21206730411247723,-0.22729473940428335,1.0512019811135818,1.2444307612153116,2.7450120511774854,5057.694347788291,2107.2033120264896,2.400192861753015,7165.943468464358
balanced_interleaved.csv,563,144128.0,144384.0,1,697.1375512295082,699.21875,69.17092771461593,49.398318876813086,34.794520547945204,86.06622881550544,368,255.99609375,1.4375219348439765,0.997275204359673,0.2123139111619582,0.21084035693139988,-0.21864072166404225,1.0609598907418247,1.238369100677537,2.7640389611513125,4939.785455174969,2830.5732911385057,1.7451537010681328,7772.04523511227
balanced_interleaved.csv,564,144384.0,144640.0,2,683.0193014705883,679.6875,79.41321049299765,64.84410328887253,26.005361930294907,87.84524810765349,375,255.99609375,1.4648661020828564,1.0,0.20503644449782932,0.21062374815362123,-0.21586731958365116,1.050741376654619,1.2580649500127503,2.7966948222923698,5959.578879579036,2930.8123563044514,2.0334221898441993,8919.53088801166
balanced_interleaved.csv,565,144640.0,144896.0,2,640.4879385964912,640.625,54.54974854345812,34.77963844737311,16.331658291457288,93.67857907126044,400,255.99609375,1.5625238422217136,1.0,0.20748662049298006,0.21412587787999124,-0.2208911278215459,1.06099543702431,1.2594954403093481,2.7545787294127413,3673.5711293779973,1540.4530684466667,2.384734208801495,5214.6781311994255
balanced_interleaved.csv,566,144896.0,145152.0,3,630.6327160493827,628.90625,55.56104777668376,47.342019771384805,11.633663366336634,95.14254251804724,406,255.99609375,1.5859616998550392,1.0,0.1719776094673912,0.22020270951051857,-0.2610001086951696,1.051158123379402,1.28144915631524,2.7874275753473725,3655.873487691763,1383.3869545801226,2.6426976744199324,5048.42027695369
balanced_interleaved.csv,567,145152.0,145408.0,0,764.7010666167664,769.53125,108.98685232555381,81.03707219876043,42.04204204204204,78.46203257627897,335,255.99609375,1.3086137178606851,1.0,0.22189421323605393,0.20744391304009763,-0.2100674400216767,1.0559067097777695,1.195978417767278,2.674862710440804,6293.021852132507,4755.767518272202,1.3232400086745195,11086.193217167085
balanced_interleaved.csv,568,145408.0,145664.0,2,692.6587975543479,683.59375,92.83464130575744,75.44166730758721,29.427792915531338,86.62273577098722,369,255.99609375,1.4414282444495308,1.0,0.21252584987139153,0.21263226908354974,-0.2177999385613344,1.0592057072699674,1.2182384042014018,2.6138965601571176,6109.947618391794,4397.1180172436325,1.3895345984417908,10551.144444815283
balanced_interleaved.csv,569,145664.0,145920.0,2,704.7651933701658,695.3125,82.77480722496068,72.65637798591771,32.686980609418285,85.13473787359138,363,255.99609375,1.4179903868162052,1.0,0.20333025522677,0.2124952380714491,-0.22967106875020604,1.0527744431159232,1.2310135308647585,2.7282358147971877,6342.833602951207,3361.0268817392657,1.8871713396320455,9722.246423771667
balanced_interleaved.csv,570,145920.0,146176.0,1,693.9750339673913,695.3125,83.6870888618643,69.29666824487863,34.60490463215259,86.45844167762857,369,255.99609375,1.4414282444495308,1.0,0.21052562483171305,0.21319310178631978,-0.22586209824647663,1.0586418860721771,1.2169727502934864,2.66592762884067,5248.306756411944,3862.345718665974,1.3588391973944451,9154.690031616292
balanced_interleaved.csv,571,146176.0,146432.0,1,684.7038371313673,683.59375,70.55937977222811,50.86155702832872,29.838709677419356,87.62912772823908,374,255.99609375,1.4609597924773021,1.0,0.2163110576034651,0.21171572238680725,-0.2094727898518693,1.0567397595805323,1.2146184070082995,2.6300658979895353,4818.367423122826,3033.2903426115217,1.5884952902248177,7852.688571775317
balanced_interleaved.csv,572,146432.0,146688.0,0,740.7907885174419,742.1875,81.19454443961784,63.46764819526596,43.14868804664723,80.99452764535462,345,255.99609375,1.347676813916228,1.0,0.2458397971658539,0.20291219815883335,-0.17515456976872287,1.0566992503581372,1.1813516661802046,2.60664245665616,5153.211014250723,4527.822403005274,1.1381212767599622,9695.559998754727
balanced_interleaved.csv,573,146688.0,146944.0,0,713.8180865921788,710.9375,74.3856615992841,63.16088294878067,37.81512605042017,84.05502904310607,359,255.99609375,1.4023651483939878,1.0,0.22533741948509345,0.20924468426293022,-0.2095337523549457,1.061435368216409,1.1759468847895607,2.5752883742218096,4859.803340123312,4213.619265348522,1.1533560661469355,9097.605823234984
balanced_interleaved.csv,574,146944.0,147200.0,3,597.4915837236534,589.84375,61.179742906857854,32.45657938494421,12.206572769953052,100.41982453722842,428,255.99609375,1.6719005111772336,1.0,0.18717050569706992,0.21980916686594917,-0.2440047909239779,1.0544533559282712,1.2654698301567364,2.7118130455878005,3378.7974565287386,1366.1155629445464,2.473288166958604,4745.813144601875
balanced_interleaved.csv,575,147200.0,147456.0,3,627.5241861179361,625.0,66.26831028490105,48.09544977142986,10.344827586206897,95.61384457733662,408,255.99609375,1.593774319066148,1.0,0.18045999138500252,0.21884979474929508,-0.25077106034751706,1.058109830130033,1.2990256570866767,2.8545574630977235,4252.4056525100395,1343.9904472231167,3.164014789908767,5621.366822905909
balanced_interleaved.csv,576,147456.0,147712.0,3,669.8605202879581,664.0625,73.35367669941024,61.93515521863331,24.146981627296586,89.57088555421558,383,255.99609375,1.4961165789272908,1.0,0.19283460359404364,0.2157344034189011,-0.24669353004372155,1.0538817070857782,1.2368004742079766,2.7214571932394005,5121.360309050368,2701.299656801762,1.895887520718034,7864.952055913344
balanced_interleaved.csv,577,147712.0,147968.0,1,715.7435042134831,714.84375,76.02625299109167,62.809738110220394,38.59154929577465,83.82891307680515,357,255.99609375,1.3945525291828793,1.0,0.21372677257535486,0.21035037239180407,-0.21844023817264036,1.053903979421678,1.209751948953081,2.6661889683107782,5788.359686198518,3511.8531455143484,1.6482351187127304,9303.133348610545
balanced_interleaved.csv,578,147968.0,148224.0,2,720.037411971831,726.5625,88.6324380415872,68.97376371806443,33.05084745762712,83.32900346898543,356,255.99609375,1.390646219577325,1.0,0.22121311620835513,0.20763233969477327,-0.20489923221720285,1.0507770511302175,1.2284929093676848,2.7299721978879354,6345.525680910447,3264.655306917829,1.9437046439372114,9640.750920460703
balanced_interleaved.csv,579,148224.0,148480.0,2,611.9323291366907,605.46875,58.50487593962549,32.901272143853255,11.538461538461538,98.05005740528128,418,255.99609375,1.6328374151216907,1.0,0.19756741729773994,0.21866418773369245,-0.23250327987707145,1.0717685150259098,1.2691356011741752,2.7669652789715764,3308.349675662999,1476.2770314354639,2.2410087031199772,4795.8997861659645
balanced_interleaved.csv,580,148480.0,148736.0,3,689.5059121621622,687.5,62.58477390859884,51.15446163228637,19.78319783197832,87.01883325677538,371,255.99609375,1.4492408636606393,1.0,0.19405636441590138,0.21372428415990763,-0.23016429620450526,1.0579493062836252,1.2943512689564958,2.892106138903861,4502.457282295097,1900.2724736984028,2.369374573706367,6413.485330506529
balanced_interleaved.csv,581,148736.0,148992.0,0,704.4306802486187,699.21875,71.2573325171229,63.8739963621408,30.47091412742382,85.17516582160201,363,255.99609375,1.4179903868162052,1.0,0.2320568639977307,0.20746148181838875,-0.18986723046466042,1.06764894557474,1.237046311058922,2.765051322170515,5446.782099432118,2735.750525129966,1.9909644718695105,8194.418660757565
balanced_interleaved.csv,582,148992.0,149248.0,2,684.8399798927614,683.59375,77.54135432443998,68.00231972103008,33.87096774193548,87.61170749610055,375,255.99609375,1.4648661020828564,0.9973262032085561,0.21447648035629555,0.2146498462305867,-0.22510952622612557,1.063864639714857,1.185876513092049,2.52409354075587,5831.4922394054565,3823.4474583088813,1.5251921997078357,9682.315744202724
balanced_interleaved.csv,583,149248.0,149504.0,2,674.9751984126984,679.6875,71.16784234315493,44.686889904666565,27.851458885941643,88.89215506154694,380,255.99609375,1.484397650110628,0.9973614775725593,0.2066957689906064,0.21492732940085707,-0.2287602790243034,1.0632633133202878,1.2285872688948958,2.6906838594036806,4359.289333573809,2424.271516003941,1.7981852712436532,6786.569236800553
balanced_interleaved.csv,584,149504.0,149760.0,1,712.1377444134079,712.890625,71.44683723255588,57.14612892679085,35.01400560224089,84.25336315999141,359,255.99609375,1.4023651483939878,1.0,0.21682091835409367,0.21011204181648266,-0.21352626201764296,1.0585105170368583,1.2253388712921904,2.7095765141511734,5158.650889331129,3515.814765946343,1.467270386169673,8691.695036185032
balanced_interleaved.csv,585,149760.0,150016.0,1,711.2204038997214,710.9375,91.43367268174286,83.90808803826724,32.960893854748605,84.36203414723701,360,255.99609375,1.4062714579995423,1.0,0.20802865373165633,0.21179165436466468,-0.22531554287557246,1.0507277283823238,1.208926142362554,2.6460741999424187,5795.908447409212,4588.121750802904,1.263242076432464,10426.254627112916
balanced_interleaved.csv,586,150016.0,150272.0,0,756.8620178041543,753.90625,86.13123272292887,80.9812579755274,43.75,79.27468757657437,338,255.99609375,1.320332646677348,1.0,0.23643664796715524,0.20348960580018893,-0.18541448226107765,1.0457438831844308,1.155957025236834,2.504528618210995,6116.2159391327195,5113.380152862854,1.196119935598452,11242.638898438656
balanced_interleaved.csv,587,150272.0,150528.0,0,756.3288204747774,757.8125,90.29938096117489,71.10216858433294,46.13095238095239,79.33057471264368,339,255.99609375,1.3242389562829022,0.9970414201183432,0.24371026315470082,0.20353857630027472,-0.1840082882638031,1.0540032172121025,1.1657023625053582,2.5507492046444424,6808.734185765814,5011.735900225565,1.3585580567921327,11822.628526090415
balanced_interleaved.csv,588,150528.0,150784.0,3,726.5958867521367,726.5625,70.4738273107331,48.827455352550956,26.857142857142858,82.57685061802141,353,255.99609375,1.3789272907606622,0.9971590909090909,0.2123405118062684,0.20716999944959388,-0.20628220205218673,1.0478351279260876,1.26955128985615,2.8054363987568527,6069.252013893968,2216.1434984703506,2.7386547929243523,8287.977569563145
balanced_interleaved.csv,589,150784.0,151040.0,3,659.4917847938144,652.34375,76.77819379115479,56.467811833967644,18.863049095607234,90.97914694837114,390,255.99609375,1.5234607461661707,0.9974293059125964,0.18485998728538966,0.21858235290311392,-0.25440787311077534,1.058881854797741,1.272916183015972,2.8087657540400963,4870.564527759197,2114.89699415054,2.302979549940438,7010.285567328731
balanced_interleaved.csv,590,151040.0,151296.0,3,646.6330901015228,648.4375,62.3407419421753,56.086698831915214,18.829516539440203,92.78832295851093,395,255.99609375,1.5429922941939422,1.0,0.1936969423806119,0.21825941326546358,-0.23718300399273295,1.063582827888812,1.2598233884666172,2.759496633879154,4024.9257244880678,2134.6894151014903,1.885485399428333,6180.0963349568365
balanced_interleaved.csv,591,151296.0,151552.0,1,673.668370712401,667.96875,74.85566855206818,68.47044901782722,27.513227513227513,89.06459410666749,380,255.99609375,1.484397650110628,1.0,0.2110691661548296,0.21263846598929026,-0.21545216000263634,1.066140615250948,1.2595052668957578,2.8068468950105547,4962.152892572643,3083.3162935304317,1.6093557780576973,8068.724455814483
balanced_interleaved.csv,592,151552.0,151808.0,2,712.1670438718663,714.84375,70.13266731961018,49.898148269932385,28.212290502793298,84.24989686941376,360,255.99609375,1.4062714579995423,1.0,0.20214063656157727,0.2117469741067627,-0.22280712923801624,1.0551453262814365,1.2554766022680575,2.780292978911082,4826.547718768064,2433.672982123954,1.983235937704236,7267.91143891465
balanced_interleaved.csv,593,151808.0,152064.0,2,638.90625,638.671875,62.35437392990799,54.039613484372865,13.784461152882205,93.91049156272928,401,255.99609375,1.5664301518272679,1.0,0.20176395973672556,0.21580651432381837,-0.22442799371134542,1.066974186927229,1.2750188332958323,2.803633163814136,3965.7154900287965,2002.0943736853676,1.9807834946006473,5988.891045135978
balanced_interleaved.csv,594,152064.0,152320.0,3,641.5573963567839,632.8125,66.60197558720374,46.282530449013414,12.594458438287154,93.52241956950755,399,255.99609375,1.5586175326161593,1.0,0.18690065758540542,0.21778152193409828,-0.2411514109620784,1.0617523751508524,1.2874824848709552,2.848848343076556,4580.979386443321,1358.9589401524593,3.3709476063562223,5946.741554542203
balanced_interleaved.csv,595,152320.0,152576.0,0,660.2776878238342,656.25,70.33099361740445,60.4812989302661,20.259740259740262,90.87085798363118,387,255.99609375,1.5117418173495079,1.0,0.20477429357791913,0.2134080390875661,-0.22213267071862622,1.0630850224400068,1.2742746352180392,2.8225461530769413,5127.838137170292,2473.0042351593197,2.0735258210505805,7649.256016576588
balanced_interleaved.csv,596,152576.0,152832.0,2,678.3612400530504,671.875,77.93843589924856,54.271098274501,32.97872340425532,88.44844967160532,378,255.99609375,1.4765850308995194,1.0,0.20185078445022067,0.21559722517583552,-0.23878876145992667,1.0525926539812895,1.1832049266686693,2.531235209720026,5084.32776951899,3602.8975515798215,1.4111774472437002,8697.607012012915
balanced_interleaved.csv,597,152832.0,153088.0,2,699.7338598901099,691.40625,79.41843973484558,52.06745841056335,33.608815426997246,85.74688669406785,365,255.99609375,1.4258030060273137,1.0,0.20749616371146018,0.21217953051835353,-0.23290980436588093,1.0560437758486427,1.193762514473308,2.6573278871413493,5698.234419005858,2762.349143800081,2.0628219397230025,8461.25188079465
balanced_interleaved.csv,598,153088.0,153344.0,1,715.0735294117648,718.75,91.79285116284639,56.3538543891749,36.51685393258427,83.90745501285346,358,255.99609375,1.3984588387884336,1.0,0.22990699564502584,0.206287330568361,-0.18606320889316091,1.0539791852871463,1.2151838271822264,2.6591924432719187,4836.969931427861,3529.02869500969,1.3706235764723869,8369.808302214873
balanced_interleaved.csv,599,153344.0,153600.0,1,642.7449748743719,640.625,57.67734712084369,53.75249297679214,17.38035264483627,93.3496213046665,399,255.99609375,1.5586175326161593,1.0,0.20468740755798806,0.21553996197026407,-0.22082025593410423,1.061630490573792,1.2668594710249323,2.7533592259528765,3404.637678072316,2080.3051316722112,1.6366049509936875,5495.719590862769
