source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,1083,277248.0,277504.0,0,779.87624235474,781.25,84.98412270661129,72.50600591016882,46.012269938650306,76.93528375583978,329,255.99609375,1.2851758602273595,0.9969512195121951,0.25271547478512807,0.20002426982450938,-0.1660481478589173,1.0496207054953113,1.1547048358301684,2.5191460671771635,5535.598250301497,5256.41317273656,1.0531132291907694,10793.866960319878
balanced_interleaved.csv,1084,277504.0,277760.0,1,753.2494469026549,750.0,79.78582524317123,75.64480277672867,38.75739644970414,79.65488756310233,340,255.99609375,1.3281452658884565,1.0,0.22199430079387644,0.20485570495722824,-0.19884342581719497,1.0403712238980174,1.2009189061017345,2.632158380850984,6309.250513975365,4154.8995758888295,1.5185085460520835,10479.409316854917
balanced_interleaved.csv,1085,277760.0,278016.0,2,645.164161392405,644.53125,61.309989299795596,52.09320542808519,19.035532994923855,92.99958613712657,396,255.99609375,1.5468986037994965,1.0,0.1956289000290936,0.2158949956436064,-0.2359534625119569,1.0598294630923553,1.2751238469593031,2.803429721389131,4378.284498460629,1925.40283258213,2.2739576489502586,6304.6868990788325
balanced_interleaved.csv,1086,278016.0,278272.0,1,702.5776957417582,695.3125,95.44387348085569,74.1275084364412,28.650137741046834,85.39980754250104,365,255.99609375,1.4258030060273137,1.0,0.21153926561824427,0.20962464849502196,-0.22178457930254677,1.0524600383088762,1.2334095991709082,2.748431358266518,6661.09051120689,3053.8391241254544,2.181218538522217,9728.41576472043
balanced_interleaved.csv,1087,278272.0,278528.0,1,715.8751755617977,712.890625,80.62067411811678,72.80671229566472,36.056338028169016,83.81349437478924,357,255.99609375,1.3945525291828793,1.0,0.19893983923449202,0.21368592018174626,-0.23738284204979687,1.0437314900911585,1.1966365339259537,2.5718841010528086,6139.16584197158,3825.7860539827648,1.6046809087979486,9986.404371189736
balanced_interleaved.csv,1088,278528.0,278784.0,3,674.8718584656085,679.6875,68.32066070144646,58.26540961906774,19.628647214854112,88.90576669831255,380,255.99609375,1.484397650110628,0.9973614775725593,0.18103091808078373,0.21749178003346564,-0.2534940432769518,1.0588205741104886,1.2878274961363945,2.8803762287833052,4933.915640401972,2122.082195024032,2.3250351244505385,7080.239012597242
balanced_interleaved.csv,1089,278784.0,279040.0,3,671.4443897637796,664.0625,68.08225375090501,39.17284988972248,20.263157894736842,89.35959688502061,382,255.99609375,1.4922102693217365,1.0,0.18702277217873783,0.21697890618502946,-0.24274414494825894,1.0579629143815488,1.289645836938852,2.8834234521097137,5159.880914877008,1521.2713605496415,3.391821504489983,6689.006459595347
balanced_interleaved.csv,1090,279040.0,279296.0,3,741.9603924418604,744.140625,75.34776355941851,67.67434185685833,28.86297376093295,80.86685032139577,345,255.99609375,1.347676813916228,1.0,0.2098496286655378,0.20674867717795367,-0.20453261085715174,1.050188099553058,1.2727699453169188,2.86493279882119,6762.645373600396,2507.7308884021186,2.69671893618116,9295.491800896996
balanced_interleaved.csv,1091,279296.0,279552.0,0,649.8886768447837,648.4375,61.442798733047375,49.88804954539911,25.255102040816325,92.3235042212162,394,255.99609375,1.539085984588388,1.0,0.23101983839069545,0.211491658287955,-0.194805697514,1.0693361095803438,1.2091082833091962,2.6091660956028244,3574.1682151580712,2637.1687287800532,1.355305095253223,6216.708139688336
balanced_interleaved.csv,1092,279552.0,279808.0,2,658.2433956185567,656.25,69.57769903669809,59.55022519348792,22.22222222222222,91.15169312654858,390,255.99609375,1.5234607461661707,0.9974293059125964,0.2123859802876774,0.21275864072594358,-0.21155863363058663,1.063182814883679,1.2601440130818629,2.763891023004872,4999.598124316162,2498.927898029623,2.0006972303035595,7518.266611319017
balanced_interleaved.csv,1093,279808.0,280064.0,2,678.3888796542553,675.78125,68.33904285396193,52.96813544382918,24.53333333333333,88.44484601601862,377,255.99609375,1.4726787212939652,1.0,0.19985177376944063,0.21446472123112262,-0.23249261125262088,1.0606159959032104,1.2589969305046602,2.7854058195570817,5685.334446375956,2015.1301021916538,2.821323764749775,7704.573178964304
balanced_interleaved.csv,1094,280064.0,280320.0,2,686.6179435483871,683.59375,75.90745794925488,77.47131129771306,31.805929919137466,87.3848412552762,373,255.99609375,1.4570534828717479,1.0,0.2076128114496645,0.21351526573976715,-0.2265664708357137,1.0630321636859588,1.2431538838470593,2.75369965461992,5437.529010775749,3611.283443498027,1.5057054080221273,9063.63356609162
balanced_interleaved.csv,1095,280320.0,280576.0,1,702.2103133608815,699.21875,79.56287957468783,51.17606756843299,34.530386740331494,85.44448701248947,365,255.99609375,1.4258030060273137,0.9972527472527473,0.21599605962488472,0.21070060419500167,-0.2072139947501184,1.059369171845645,1.2404727723044924,2.7359016087107397,4474.437549258921,2917.0209819931288,1.5339065357704926,7396.122422591427
balanced_interleaved.csv,1096,280576.0,280832.0,1,753.8715791420118,761.71875,84.92440013006637,61.632606538680925,34.718100890207715,79.58915239686652,339,255.99609375,1.3242389562829022,1.0,0.22147110385879604,0.20635661588276083,-0.2032376790032553,1.054657564400781,1.2306231775656844,2.7483573399811982,5517.8156669278305,3527.168094628201,1.564375589394603,9051.798395763113
balanced_interleaved.csv,1097,280832.0,281088.0,0,690.6672297297297,689.453125,71.85777166863372,65.8992984026272,33.06233062330624,86.87251605013758,371,255.99609375,1.4492408636606393,1.0,0.2286991731584931,0.20870320592433997,-0.20068003504345772,1.0590911759387767,1.1975114626121965,2.616536073506497,4745.070006305624,3609.6500901476147,1.3145512412012148,8374.21750763111
balanced_interleaved.csv,1098,281088.0,281344.0,3,685.1855730563003,687.5,58.03456677362504,38.15090548023328,22.043010752688172,87.56751799715713,375,255.99609375,1.4648661020828564,0.9973262032085561,0.18680819558391099,0.21501420825492182,-0.24239382101105766,1.051305188508353,1.2713478095316204,2.8116666302745763,4613.644211748163,1543.2379432698028,2.9895870768786326,6169.4751845107685
balanced_interleaved.csv,1099,281344.0,281600.0,0,731.2970093123209,726.5625,77.83945365430851,73.31257094718201,34.48275862068966,82.04600762202121,350,255.99609375,1.3672083619439994,1.0,0.2334494324450525,0.20405198614434422,-0.18696873967638025,1.0512248506430357,1.2048416015177819,2.6567622418108297,6059.684741376129,3767.251185055558,1.6085162479779704,9880.459893762867
balanced_interleaved.csv,1100,281600.0,281856.0,2,696.8600580601093,687.5,95.2052337022887,81.66298615982788,32.602739726027394,86.1005008193834,367,255.99609375,1.4336156252384222,1.0,0.2140629823391373,0.21396801038793703,-0.2216047311582393,1.0645568324966381,1.170327640750248,2.4982461207018094,6899.811429077636,4677.035657026172,1.4752531165145712,11619.180462226404
balanced_interleaved.csv,1101,281856.0,282112.0,2,663.3319805194806,664.0625,71.48736973586696,64.97076991227027,29.166666666666668,90.45244577686682,386,255.99609375,1.5078355077439536,1.0,0.21208144768219986,0.21410476266518103,-0.22869632944017512,1.0623043275906183,1.188759045739111,2.5949079700909845,5143.752680457634,3267.241325958444,1.574341215505015,8452.084211009871
balanced_interleaved.csv,1102,282112.0,282368.0,0,683.7089477211796,675.78125,77.19718392513671,67.42503023819098,33.60215053763441,87.75664001470453,374,255.99609375,1.4609597924773021,1.0,0.22946560511345007,0.20877958440860186,-0.20379973626967368,1.0565375106465864,1.188782099064233,2.588517548078406,5021.264701589594,3727.053289058182,1.3472478958996736,8764.31666308308
balanced_interleaved.csv,1103,282368.0,282624.0,1,718.2342872191011,718.75,73.40108422479328,64.60441258064317,33.23943661971831,83.53820065080893,357,255.99609375,1.3945525291828793,1.0,0.2232684580275652,0.20802422757858927,-0.19596117303975064,1.062096791156449,1.2431327673020476,2.7574360153251813,5213.062735071683,3145.735208371412,1.6571842160137036,8361.790483204231
balanced_interleaved.csv,1104,282624.0,282880.0,2,668.1016852094241,667.96875,63.548682685591835,56.883251637609625,19.94750656167979,89.80668860488252,383,255.99609375,1.4961165789272908,1.0,0.20804991968382736,0.2122602864899448,-0.22038609609352688,1.057496341773084,1.2556961257276993,2.759190891896626,4313.524372892967,2309.1506490257043,1.8680134077492798,6627.027104014602
balanced_interleaved.csv,1105,282880.0,283136.0,1,654.5472756410256,654.296875,53.478408913360035,38.555107634537826,20.822622107969153,91.66641162968631,391,255.99609375,1.527367055771725,1.0,0.20960379941594598,0.21398923897092564,-0.2165051132728554,1.0668580858927734,1.2590083035680497,2.761148291236668,3153.2531794254382,1910.551143545576,1.650441648776631,5075.154209322775
balanced_interleaved.csv,1106,283136.0,283392.0,3,684.3163538873995,679.6875,73.27549811649546,60.85063252889543,18.548387096774192,87.67874632713026,374,255.99609375,1.4609597924773021,1.0,0.19535617195785077,0.21154990754485237,-0.22437499741484782,1.048974354627388,1.2990750742444783,2.91021202570684,5546.510310242898,2080.7829940161027,2.665588062855907,7643.994377297492
balanced_interleaved.csv,1107,283392.0,283648.0,3,633.432847394541,632.8125,60.48331609329,34.681224500685026,16.417910447761194,94.72195868400917,404,255.99609375,1.5781490806439307,1.0,0.18946638915752695,0.2182698794296311,-0.24584169268160755,1.0630046715590384,1.282092864081096,2.8158524875344897,4235.035463376028,1338.6547087309775,3.163650369101358,5581.2877822367145
balanced_interleaved.csv,1108,283648.0,283904.0,3,621.987150243309,621.09375,70.28086740189168,53.04170972598346,14.390243902439023,96.46501535687545,412,255.99609375,1.609399557488365,1.0,0.18800440003378044,0.2192717757231428,-0.2472309310351215,1.0617187745267629,1.2731670253826206,2.77180576242037,4449.375010282434,1916.4903173766436,2.3216266578236033,6393.23490154178
balanced_interleaved.csv,1109,283904.0,284160.0,3,614.0512319711538,601.5625,68.91170649026388,53.54504003728194,17.10843373493976,97.71171667125425,417,255.99609375,1.6289311055161364,1.0,0.19731508918138035,0.21819194667895175,-0.22881329392509742,1.0621579600452606,1.251473101619376,2.7029590789133398,4026.6746375133757,2215.2017110049346,1.8177462655022325,6278.99979219345
balanced_interleaved.csv,1110,284160.0,284416.0,0,678.4927692819149,671.875,74.07300029063532,52.41017240836935,29.86666666666667,88.43130349568972,377,255.99609375,1.4726787212939652,1.0,0.23301749151120854,0.2084681201858452,-0.19496735284408864,1.0582283254961518,1.181617140599945,2.552809577251227,4715.79837120042,3431.2513478659052,1.3743669271367862,8148.456778179589
balanced_interleaved.csv,1111,284416.0,284672.0,2,703.6953340220385,707.03125,70.34644120535494,61.98668043928394,24.30939226519337,85.26417200617803,364,255.99609375,1.4218966964217594,1.0,0.1951065867943569,0.21198197980479355,-0.23001764354658383,1.0447322095452916,1.2662577790450962,2.8079628584005265,4749.300935700872,2593.6420391427755,1.8311320004940095,7353.353570400243
balanced_interleaved.csv,1112,284672.0,284928.0,2,606.9568452380952,605.46875,49.15678383329296,29.603082307426007,11.694510739856803,98.85381550720197,422,255.99609375,1.6484626535439078,0.997624703087886,0.18574191552087618,0.22040402760118677,-0.24769133862722512,1.0629309129341384,1.274370989078379,2.7791883299307436,3188.2126572417537,1232.7176041363246,2.5863284880039514,4421.5395372729445
balanced_interleaved.csv,1113,284928.0,285184.0,1,660.1057816537468,664.0625,69.54622782211432,57.357905520655855,18.65284974093264,90.89452276828037,388,255.99609375,1.5156481269550621,1.0,0.205794777683773,0.2112502471236692,-0.21733497737095286,1.0563763596286895,1.2838045596101828,2.8635377336734074,4754.354951508099,2121.8250392188415,2.2406913216833533,6906.380146566347
balanced_interleaved.csv,1114,285184.0,285440.0,1,649.8190998727736,640.625,73.76997790256509,61.404851344940134,27.55102040816326,92.33338941829695,394,255.99609375,1.539085984588388,1.0,0.21326897602947253,0.21387290448600815,-0.22171260183484215,1.0624995052449877,1.2150018500021245,2.6476053849793857,5035.8107345994795,3067.720239520409,1.6415482317210097,8129.559367522713
balanced_interleaved.csv,1115,285440.0,285696.0,1,691.5438685636857,664.0625,103.37865180016637,75.04158525694496,35.59782608695652,86.76239169702721,370,255.99609375,1.445334554055085,1.0,0.22840613070925,0.21060070483389545,-0.21268795152373693,1.0589314488327621,1.1434166982342047,2.480055708121588,6392.103008923697,4278.6047241497345,1.49396904389058,10691.46861803563
balanced_interleaved.csv,1116,285696.0,285952.0,0,736.4238112391931,742.1875,121.13317423472974,99.09391539757753,41.040462427745666,81.47482344308905,348,255.99609375,1.3593957427328909,1.0,0.2356941439379604,0.20705547539179447,-0.20492150407551854,1.0531191651756315,1.1066173094706844,2.411698985722195,7477.940022647534,6602.064345238468,1.1326669404609429,14095.034975738445
balanced_interleaved.csv,1117,285952.0,286208.0,3,621.703506097561,609.375,78.94540060111909,54.404680958080434,13.202933985330073,96.50902626658902,412,255.99609375,1.609399557488365,0.9975669099756691,0.18438492095031184,0.21890180745105034,-0.24404801759306866,1.0542475115475913,1.2668611523060813,2.7632094889737706,4536.532942483965,1926.7237217498714,2.354532147641716,6486.652338036913
balanced_interleaved.csv,1118,286208.0,286464.0,0,672.2759046052631,667.96875,72.06876224761308,64.71751250395091,27.440633245382585,89.24907108671387,381,255.99609375,1.4883039597161822,1.0,0.2283979464610323,0.2096615311784499,-0.19935481819003373,1.0647788038613692,1.2025421610374945,2.6153500041058795,4793.780217994584,3517.7714258024157,1.3627321499153704,8331.527694913444
balanced_interleaved.csv,1119,286464.0,286720.0,2,719.0140845070423,714.84375,67.47462581440551,50.50249777391693,29.66101694915254,83.44760039177277,356,255.99609375,1.390646219577325,1.0,0.21530397686316807,0.20723992804525762,-0.20487279416688864,1.056924090115447,1.258976037375539,2.8235731583712607,5571.874713618485,2416.8627751011863,2.305416249122877,7991.354966448337
balanced_interleaved.csv,1120,286720.0,286976.0,0,647.2676078680203,644.53125,70.48640955516062,57.87233478209227,19.84732824427481,92.69736237478173,396,255.99609375,1.5468986037994965,0.9974683544303797,0.21511735770247467,0.21175161074921764,-0.2118404012596941,1.0628343723301459,1.2621911005765827,2.7840076931465543,4453.141309291885,2449.1212083153323,1.8182608905481856,6952.867436908735
balanced_interleaved.csv,1121,286976.0,287232.0,1,689.4742398648649,683.59375,84.11137038876622,57.95260960096029,36.856368563685635,87.0228306307134,372,255.99609375,1.4531471732661936,0.9973045822102425,0.21894073100805547,0.21199851316539114,-0.22021019445486384,1.0566134792953603,1.1701154375780314,2.5317342582424818,5783.937534401639,3898.872843926383,1.483489656096835,9693.002802198282
balanced_interleaved.csv,1122,287232.0,287488.0,1,722.8665014164307,722.65625,76.27139470340892,57.590472547966804,40.909090909090914,83.00287796215785,354,255.99609375,1.3828336003662165,1.0,0.21790784066899838,0.20944748127517962,-0.21544097468880738,1.056903756651456,1.2038454602895214,2.6644776903560317,6062.781348714795,3350.1156396166825,1.8097230068776053,9413.833316464572
balanced_interleaved.csv,1123,287488.0,287744.0,2,729.9665178571429,730.46875,79.24773440430405,70.884421351542,34.38395415472779,82.19555079886858,351,255.99609375,1.3711146715495537,1.0,0.2175484793824723,0.20783842804459643,-0.20789344310264105,1.0510154118844566,1.2364048320469445,2.750538090352819,6041.990498719305,3534.2247456799587,1.709566010510424,9603.425284707084
balanced_interleaved.csv,1124,287744.0,288000.0,1,720.9348516949152,718.75,67.58576328861825,49.28532849679691,28.611898016997166,83.22527321149785,355,255.99609375,1.3867399099717708,1.0,0.20940033300291389,0.2106399652057366,-0.21235523372708337,1.0577070128251298,1.2625088176738202,2.810967477825754,4702.20311501373,2503.0843918664036,1.878563555544994,7213.051701636721
balanced_interleaved.csv,1125,288000.0,288256.0,3,621.5879714111923,625.0,47.063352576515484,27.845462533905486,8.780487804878048,96.52696441950428,412,255.99609375,1.609399557488365,1.0,0.1894458375262884,0.21838369227186363,-0.23850774180849532,1.056823310242252,1.2874814877547172,2.809609127283781,3176.1893019808763,958.0387886964699,3.3153034506071246,4134.308810129298
balanced_interleaved.csv,1126,288256.0,288512.0,3,644.827178030303,648.4375,57.691740938360674,35.66624201984333,11.89873417721519,93.04818724185407,397,255.99609375,1.5508049134050508,1.0,0.1820380431656872,0.21678145124350826,-0.24341159247360478,1.0559358692087544,1.3183557915568236,2.9297308698659332,3769.565413105141,1044.6405432768224,3.6084808668068638,4816.011135900527
balanced_interleaved.csv,1127,288512.0,288768.0,3,609.3095843301436,597.65625,73.97822739917885,52.00622852306583,10.79136690647482,98.47210932347663,420,255.99609375,1.6406500343327992,0.9976133651551312,0.18016245554515953,0.21949061835392314,-0.2505727225725757,1.050992948511069,1.282551315326159,2.7717559343388327,4516.869391235319,1622.9573719657483,2.7831103079216586,6158.642423547406
balanced_interleaved.csv,1128,288768.0,289024.0,3,652.3537149234694,640.625,87.78782961176304,60.25653758051201,24.808184143222505,91.97464293897502,394,255.99609375,1.539085984588388,0.9974554707379135,0.20364909817635077,0.21567819875742997,-0.23578116557719545,1.0544981856788624,1.1954053674245437,2.5827866851214454,5350.640339271756,2818.8515436607177,1.8981632258373977,8198.879697477549
balanced_interleaved.csv,1129,289024.0,289280.0,0,685.1373487903226,683.59375,70.46760537032016,55.60115326500508,34.23180592991914,87.57368154857694,373,255.99609375,1.4570534828717479,1.0,0.2161369549983056,0.21246464995802133,-0.22237870811486612,1.0559127080326263,1.1744323908803724,2.524929341708966,4519.173588380222,3522.980201701099,1.2827700780714304,8043.60578179187
balanced_interleaved.csv,1130,289280.0,289536.0,2,661.1176327720207,664.0625,65.89537395224485,38.76050061301989,20.51948051948052,90.755407246399,387,255.99609375,1.5117418173495079,1.0,0.19801508487758804,0.21368615327604648,-0.23234022558023304,1.0520772823225921,1.2684496713816182,2.803319038281664,4223.811809274371,1844.2207780176877,2.290296183418155,6069.119222023026
balanced_interleaved.csv,1131,289536.0,289792.0,2,676.8043154761905,675.78125,61.08952719314939,40.69551591443594,20.424403183023873,88.65191699876323,379,255.99609375,1.4804913405050737,1.0,0.2101439244644463,0.2115442981929214,-0.21808146619832566,1.0567861956256568,1.2476094532955704,2.739819744597156,4536.385490399579,1862.1782042711868,2.4360641102955096,6400.0965532815935
balanced_interleaved.csv,1132,289792.0,290048.0,1,643.850615530303,640.625,51.93060063349705,36.04172335350167,17.974683544303797,93.18931838029141,397,255.99609375,1.5508049134050508,1.0,0.2066679941415699,0.21508366025566272,-0.2156601910976202,1.0623785652902755,1.2691127444629788,2.757966600265088,2957.6653245346874,1710.2585391939374,1.7293673773607736,4671.734712095323
balanced_interleaved.csv,1133,290048.0,290304.0,1,725.5526455965909,726.5625,74.56658469515209,52.63009285898724,31.62393162393162,82.6955843440755,353,255.99609375,1.3789272907606622,1.0,0.2102106090096573,0.20839919669418652,-0.2057457026828887,1.0569447536549608,1.3067442829112428,2.9567691894233086,4882.145771321583,2224.826087615181,2.1943943387300067,7107.708343586634
balanced_interleaved.csv,1134,290304.0,290560.0,0,699.2401541095891,695.3125,74.38518027651263,52.1440201330605,34.34065934065934,85.80742917489324,367,255.99609375,1.4336156252384222,0.9972677595628415,0.2137854298798892,0.21106023078937627,-0.2190986643587784,1.0606776728698082,1.239149560433008,2.7399153205647195,5237.186983574694,2979.8230624046187,1.7575496510683615,8221.620466603397
balanced_interleaved.csv,1135,290560.0,290816.0,0,674.6445105820105,671.875,73.27669719658047,66.57425794100443,33.687002652519894,88.93572697751364,379,255.99609375,1.4804913405050737,1.0,0.21279500904147414,0.2143084184909703,-0.2251640524038723,1.0560978843661504,1.1815037095278196,2.541832695071343,5181.468163297914,3672.343096164494,1.4109433752825533,8875.797038639217
balanced_interleaved.csv,1136,290816.0,291072.0,3,682.852189171123,675.78125,85.81543734630819,66.31563167347382,25.46916890080429,87.8667462029092,375,255.99609375,1.4648661020828564,1.0,0.20504923210844836,0.21405852424723681,-0.22812093136660133,1.0548420258157711,1.2198728298836738,2.676258425376343,5480.199485177749,3287.9242419556526,1.6667657409034868,8806.015803079728
balanced_interleaved.csv,1137,291072.0,291328.0,0,745.9570881924199,746.09375,95.86105357207842,79.0086177717361,42.10526315789473,80.43358116669974,344,255.99609375,1.3437705043106738,1.0,0.23388828670511,0.20479977430059507,-0.19169666289023451,1.047027623137063,1.152295158548824,2.4970035681108564,6715.992927480829,5137.689840117955,1.307200928136728,11864.639833514888
balanced_interleaved.csv,1138,291328.0,291584.0,2,627.2458538083538,625.0,52.96689906316425,32.729146930021464,13.546798029556651,95.65627199559323,408,255.99609375,1.593774319066148,1.0,0.1995197564273568,0.216862068487264,-0.23324429285269982,1.0622995069778143,1.2629178340168108,2.759963632421287,3440.7439341768977,1400.0384955523673,2.457606662322093,4841.892483719137
balanced_interleaved.csv,1139,291584.0,291840.0,0,636.134273690773,632.8125,57.095767780559925,41.00632335003347,23.0,94.31970966111817,402,255.99609375,1.5703364614328221,1.0,0.21565718580346468,0.21432357354932546,-0.21615854364102127,1.0601489569908877,1.2102772170970553,2.578073910314953,3173.0999402800558,2421.050191450134,1.3106295571590223,5605.519271492637
balanced_interleaved.csv,1140,291840.0,292096.0,1,761.0909598214286,761.71875,84.80032289137137,74.97801197429509,34.626865671641795,78.8342040142975,337,255.99609375,1.3164263370717937,1.0,0.22829470871859342,0.20333767089583982,-0.18345274364433956,1.0566224584171964,1.279841272114288,2.898604865077778,6634.975564111442,3659.2681921155113,1.8131973978861609,10345.023494239997
balanced_interleaved.csv,1141,292096.0,292352.0,2,697.4577356557377,687.5,90.95997676745485,66.71212793161021,30.136986301369863,86.02671808290869,367,255.99609375,1.4336156252384222,1.0,0.20856525001819443,0.2111910260219055,-0.21809556274534464,1.0553516941489813,1.2412471509612617,2.735977196295254,6040.99802463946,3220.0198678344523,1.876074767421292,9269.045740607133
balanced_interleaved.csv,1142,292352.0,292608.0,2,701.3865041208791,683.59375,93.52462226689805,78.17663582850575,34.43526170798898,85.5448453135041,365,255.99609375,1.4258030060273137,1.0,0.2171924807758452,0.209632756783177,-0.21687136623048103,1.051169558916312,1.1841222722802351,2.579217561685363,6753.635743977727,3806.939777504932,1.7740327241015772,10581.22969051389
balanced_interleaved.csv,1143,292608.0,292864.0,1,714.7671568627451,710.9375,100.99940772696088,78.51165073931814,32.86516853932584,83.94342048864124,358,255.99609375,1.3984588387884336,1.0,0.22282592345586477,0.20903430377326218,-0.20543284518992352,1.0538701967671855,1.1808179628264721,2.556759510072517,5902.463341952437,4390.713523466232,1.344306184041987,10336.473334072534
balanced_interleaved.csv,1144,292864.0,293120.0,3,638.603515625,630.859375,63.878623229386605,37.00372339128968,13.032581453634084,93.95501047512731,401,255.99609375,1.5664301518272679,1.0,0.18700632621065777,0.21755362911128193,-0.24083443700565085,1.054236380560136,1.286998947176763,2.8240588092067265,4027.8694507233113,1173.3147648779034,3.4328976088035987,5201.978193994428
balanced_interleaved.csv,1145,293120.0,293376.0,3,629.3488300492611,628.90625,44.946835430509914,27.185526570921365,7.901234567901234,95.33663547972849,407,255.99609375,1.5898680094605935,1.0,0.1813057245399254,0.21985846609192586,-0.2461939029454266,1.0617188732258498,1.300609365057993,2.853782342565883,2834.5336254981617,886.9082164500536,3.195971773543479,3722.3740716059856
balanced_interleaved.csv,1146,293376.0,293632.0,3,595.1067162004662,593.75,47.16889158875544,25.780088387169894,7.009345794392523,100.8222531633949,430,255.99609375,1.6797131303883421,1.0,0.17911901561644916,0.22309036903822135,-0.2581473726780777,1.065565850027032,1.3003999555920362,2.83932010645949,2951.9645379076755,897.5083922664842,3.2890662230500807,3850.386898210584
balanced_interleaved.csv,1147,293632.0,293888.0,0,671.6899671052631,671.875,74.58836935064626,60.46711155423447,22.691292875989447,89.32692602001775,381,255.99609375,1.4883039597161822,1.0,0.21912953001701818,0.21068047999079625,-0.20484337628515817,1.0648462425196432,1.2496979608219525,2.7780202216290073,4835.662270312454,2439.878638898615,1.981927376722032,7287.405983531909
balanced_interleaved.csv,1148,293888.0,294144.0,2,638.28125,625.0,82.66585114334552,49.97469230487046,26.31578947368421,94.00244798041615,402,255.99609375,1.5703364614328221,0.9975062344139651,0.21325588407558532,0.217005394807352,-0.22690316951370748,1.0671201092849205,1.1733849387635904,2.4878626626586495,4531.781602130121,3375.769497027794,1.3424440282786314,7913.6055363320875
balanced_interleaved.csv,1149,294144.0,294400.0,2,621.9607469512196,613.28125,65.84312259694833,53.44788694912891,19.070904645476773,96.46911046093044,411,255.99609375,1.6054932478828108,1.0,0.19904827063802413,0.2181354489700364,-0.2360743709206915,1.0679004111876342,1.2553195624830877,2.745609115653603,4390.180183215391,2160.4195206695954,2.0320961467033536,6576.2604562442475
balanced_interleaved.csv,1150,294400.0,294656.0,2,652.34375,644.53125,62.2610220966728,40.94956373882896,23.273657289002557,91.97604790419162,393,255.99609375,1.5351796749828337,1.0,0.20617932893197607,0.2133769857425618,-0.22502208151229494,1.0572555054532633,1.2522390816967515,2.754314393532394,4058.8088910955944,2113.66028971093,1.9202749424084076,6180.6814269928045
balanced_interleaved.csv,1151,294656.0,294912.0,1,685.1793514784946,687.5,60.278967547914014,45.28673299002559,26.41509433962264,87.5683131293007,373,255.99609375,1.4570534828717479,1.0,0.20252187217081913,0.21319546112246826,-0.21894172089664563,1.0557681511865917,1.267152420019104,2.8031521033279736,3489.3415602560003,2371.1036415003,1.4716107297815724,5862.013488631675
balanced_interleaved.csv,1152,294912.0,295168.0,1,685.7825067024129,683.59375,61.64953061725269,45.106853837125875,27.956989247311824,87.49129558365402,374,255.99609375,1.4609597924773021,1.0,0.21586823868941113,0.21182360752753546,-0.2122241660514262,1.063788561887564,1.233622484147019,2.7018808439046866,4394.374196253341,2354.403867711446,1.8664487671458043,6749.418341686961
balanced_interleaved.csv,1153,295168.0,295424.0,0,696.5292008196722,691.40625,71.45385353500316,60.94182183040984,32.87671232876712,86.1413992828905,367,255.99609375,1.4336156252384222,1.0,0.22655730190457254,0.20820886371479155,-0.20268033156580767,1.0609963155768738,1.2185916253312707,2.694556199773694,5237.35818313599,3210.2859155497786,1.6314304460445743,8460.084432347903
balanced_interleaved.csv,1154,295424.0,295680.0,3,637.0791770573566,621.09375,89.28699477541059,62.306830390265,15.25,94.17981651376148,402,255.99609375,1.5703364614328221,1.0,0.19795862211603263,0.2193876984539541,-0.23734944048411338,1.0689134144365866,1.233792603180464,2.656482833425586,5104.884948596771,2689.8582472376183,1.897826754937474,7831.315559405827
balanced_interleaved.csv,1155,295680.0,295936.0,0,643.0159792191436,628.90625,84.73876037947997,71.21882945081022,21.464646464646464,93.3102783431011,398,255.99609375,1.554711223010605,1.0,0.20539285887538314,0.21609193107813374,-0.2319784974281137,1.0653216886952137,1.2340086879053087,2.7104100772130666,5869.07583719282,2869.5247507029717,2.0453128469287547,8749.109610968746
balanced_interleaved.csv,1156,295936.0,296192.0,0,670.2960958005249,660.15625,86.3304398060266,66.27763037509213,34.21052631578947,89.51268010645784,382,255.99609375,1.4922102693217365,1.0,0.22071188640148467,0.21160926528908663,-0.209884857446118,1.056023614767607,1.187641651209216,2.5578825324199057,5808.1462668624445,3627.9427417658653,1.6009476114376013,9466.601634294893
balanced_interleaved.csv,1157,296192.0,296448.0,2,723.8624291784703,726.5625,85.96154317072167,63.469733024214996,37.5,82.88867826459168,354,255.99609375,1.3828336003662165,1.0,0.22357197432228948,0.20660465839567155,-0.20243058102950678,1.0527131705613746,1.2052343248055348,2.6637014992311867,6134.816246413611,3804.7137121754067,1.6124251942483028,9945.676770849775
balanced_interleaved.csv,1158,296448.0,296704.0,0,758.5565476190476,761.71875,99.4689069204091,84.29247276883669,43.582089552238806,79.09759686120648,338,255.99609375,1.320332646677348,0.9970326409495549,0.2463352676787095,0.20294238044275517,-0.1813193707229697,1.0548439276815162,1.1423029942942484,2.495429264369429,6410.705090123317,5599.008749895783,1.1449714362819388,12040.152883118533
