Time,Voltage
247.772,-0.08245082499838739
247.776,-0.11628844997694748
247.78,-0.1398385307170829
247.784,-0.15221103187284513
247.788,-0.11528107689172226
247.792,-0.16947471865794017
247.796,-0.09304467084726187
247.8,-0.1631021606680862
247.804,-0.12569274930068372
247.808,-0.11166102511121649
247.812,-0.12936453381740443
247.816,-0.1406001513978648
247.82,-0.1421905156409104
247.824,-0.1270035794469556
247.828,-0.10507056036940496
247.832,-0.10690495636920991
247.836,-0.07364619623078578
247.84,-0.09239931454527846
247.844,-0.058021305869890856
247.848,0.0012493089927276269
247.852,-0.019994354390916874
247.856,0.012884382364551202
247.86,-0.009438675209439917
247.864,0.04572058301634456
247.868,0.09164403485245201
247.872,0.10368818143447356
247.876,0.06973818459965822
247.88,0.18884783748380113
247.884,0.14199208131640362
247.888,0.23092759580717234
247.892,0.15968356304798237
247.896,0.19129953553732004
247.9,0.14078681140863003
247.904,0.11753903492461347
247.908,0.10261564729446859
247.912,0.12784402545245543
247.916,0.07753990070762531
247.92,-0.01631804185825922
247.924,0.022549493138377848
247.928,0.016592829158432413
247.932,-0.020303576649003233
247.936,-0.011258522484905348
247.94,-0.06623718046782896
247.944,-0.0615505805458793
247.948,-0.07414371952137123
247.952,-0.0928441285042046
247.956,-0.11836629001892374
247.96,-0.14917676627729215
247.964,-0.2438782561650327
247.968,-0.17324332462259956
247.972,-0.24839281057786156
247.976,-0.2985361923488668
247.98,-0.26808191095777795
247.984,-0.2055558456809452
247.988,-0.10626596947115279
247.992,0.15237233458057597
247.996,0.2984927724906521
248.0,0.5393125794260095
248.004,0.814193024793058
248.008,0.9695436765933333
248.012,1.041468651128191
248.016,0.8146999371260895
248.02,0.5937038777661694
248.024,0.25971489658448876
248.028,0.051946377458404344
248.032,-0.10768026379484251
248.036,-0.291312166264975
248.04,-0.4118867988599016
248.044,-0.3362620669457783
248.048,-0.31385161231984626
248.052,-0.28170250904104177
248.056,-0.20738876025423666
248.06,-0.1792979343136673
248.064,-0.14990591997001093
248.068,-0.06808517150361833
248.072,-0.06057012011538525
248.076,-0.09547303072644027
248.08,-0.09544265069802088
248.084,-0.11980080816402333
248.088,-0.08547792112716326
248.092,-0.011848580990423904
248.096,0.0056779833153651725
248.1,-0.09565267026245362
248.104,-0.04309832692849117
248.108,0.03239381482072824
248.112,0.0647382652578475
248.116,0.017777612473715274
248.12,0.09300239434910797
248.124,0.10527968805081689
248.128,0.0926609126200593
248.132,0.16630920080836223
248.136,0.1400370663237174
248.14,0.18967338225055452
248.144,0.21398931058434587
248.148,0.2614711885743541
248.152,0.25352990653150165
248.156,0.2927442573313821
248.16,0.282055143441591
248.164,0.3039062711134341
248.168,0.38265858975987677
248.172,0.3138452225408193
248.176,0.3040085943975904
248.18,0.33756487169121985
248.184,0.3652522614205711
248.188,0.3277228499583027
248.192,0.3756573751373571
248.196,0.33645113213587435
248.2,0.3447698910642354
248.204,0.32662484979028183
248.208,0.32511322625410416
248.212,0.2713554936332623
248.216,0.24308081632085
248.22,0.20760758492724268
248.224,0.19389983860121257
248.228,0.16082252647251893
248.232,0.16847837091678763
248.236,0.07648161414627277
248.24,0.06263676742473098
248.244,0.0922514020912777
248.248,0.05191684231395196
248.252,0.13772540448647302
248.256,0.0502272457971128
248.26,0.020149373429650615
248.264,0.022073301965904575
248.268,-0.029102276646182312
248.272,-0.007753318846451199
248.276,-0.031555853672175296
248.28,0.003875309016356617
248.284,-0.0786763853430484
248.288,-0.017335621202313974
248.292,-0.06268206090252026
248.296,-0.07457964948182724
248.3,-0.07203261962384647
248.304,-0.16979509763616238
248.308,-0.12609426742049967
248.312,-0.07723759420795148
248.316,-0.11933697035389672
248.32,-0.0821921193729365
248.324,-0.06298513808013942
248.328,-0.0443589040055785
248.332,-0.061529116156179925
248.336,-0.14362673900060394
248.34,-0.09898348195064521
248.344,-0.13622590112938132
248.348,-0.08138560121714221
248.352,-0.05686961857767449
248.356,-0.09873574062851795
248.36,-0.04320926137107627
248.364,-0.07005829279451882
248.368,-0.03700275891046879
248.372,-0.001491694011755921
248.376,0.031091047960043403
248.38,-0.001311152041459561
248.384,0.022379501104850534
248.388,0.1548257583523311
248.392,0.14201192100124074
248.396,0.10501341596962571
248.4,0.10038218158510755
248.404,0.16819141684998903
248.408,0.2495790157217877
248.412,0.2743835833507187
248.416,0.24265348693321215
248.42,0.18716402062817253
248.424,0.19812915865453407
248.428,0.22876341730461588
248.432,0.2063070646426936
248.436,0.22557891051376386
248.44,0.22694106139708498
248.444,0.14755008714427414
248.448,0.22416734147885042
248.452,0.15156249456044663
248.456,0.158554320829862
248.46,0.08527347238138935
248.464,0.02136097649478745
248.468,0.053733030666677534
248.472,-0.018256130123066067
248.476,-0.029310045908380405
248.48,-0.0778201519483163
248.484,-0.09795556302048848
248.488,-0.011335333245435782
248.492,-0.043617473710940144
248.496,-0.06512907354179548
248.5,-0.18665621504807123
248.504,-0.13883098019351317
248.508,-0.1426038923006434
248.512,-0.20227598964726642
248.516,-0.17939603661072084
248.52,-0.1568926871278032
248.524,-0.00938492440254856
248.528,0.1346542780083282
248.532,0.44937679693601634
248.536,0.7335668645573574
248.54,0.8805435018336271
248.544,1.0037063126865295
248.548,1.022625154532148
248.552,0.8322009705114828
248.556,0.5969548564782223
248.56,0.28671886607756325
248.564,0.11295824487638553
248.568,-0.12593367062314864
248.572,-0.2131913168335458
248.576,-0.27692699323469944
248.58,-0.3695473926092321
248.584,-0.29763736803675633
248.588,-0.19607450879931446
248.592,-0.20990475305310335
248.596,-0.16280476234507768
248.6,-0.09213298801247671
248.604,-0.052515204783365764
248.608,-0.033119318750513244
248.612,-0.013552995740678463
248.616,0.015911361146091783
248.62,0.01797757929894518
248.624,0.00208327636749182
248.628,-0.02206118525801854
248.632,0.0008478347347127338
248.636,0.0248177177779076
248.64,-0.025593027265409796
248.644,0.04328640664680942
248.648,0.09748584723180863
248.652,0.07157317092736115
248.656,0.113015113816595
248.66,0.1228522472606381
248.664,0.17183225320238119
248.668,0.21210649282671784
248.672,0.2106837331128278
248.676,0.2632906394867746
248.68,0.24344382961741062
248.684,0.31494970573675624
248.688,0.30340292775597333
248.692,0.33428643370203237
248.696,0.27811317869217655
248.7,0.3567466181365458
248.704,0.43439401745959433
248.708,0.439078377984251
248.712,0.35907984153251904
248.716,0.4426746721362589
248.72,0.34417119885827263
248.724,0.3720127692782741
248.728,0.4621358475943099
248.732,0.40817940049266926
248.736,0.353289318092324
248.74,0.37494581775391517
248.744,0.3513842397409669
248.748,0.34910761283158775
248.752,0.2944617150451299
248.756,0.29630412379685195
248.76,0.27686690490972
248.764,0.20755217420655933
248.768,0.2650835950246247
248.772,0.2269857312399783
248.776,0.17623678684599303
248.78,0.14557549877966655
248.784,0.09391477016211068
248.788,0.10588538258814494
248.792,0.1793747317851591
248.796,0.053354785591769316
248.8,0.06177390056317637
248.804,0.032520543306074415
248.808,0.039541467968135326
248.812,0.07814830337187695
248.816,-0.04110109691664769
248.82,0.008563988349636061
248.824,-0.01913615434358371
248.828,-0.0365650441246937
248.832,-0.026637363397024154
248.836,0.006888634969862033
248.84,0.022891538022196393
248.844,-0.021499311989911854
248.848,0.023271518173372193
248.852,-0.008737188286898312
248.856,-0.016068522068209773
248.86,-0.013753303730504663
248.864,0.0005390558575029958
248.868,-0.06979598725962055
248.872,0.004320097402516166
248.876,-0.07934263021229646
248.88,0.008979369236741386
248.884,0.011018667038239126
248.888,-0.007413156469977589
248.892,-0.02396735611301344
248.896,0.0603758835638431
248.9,-0.0528970552977027
248.904,0.017948620317375576
248.908,0.11340043697813061
248.912,0.009583543244170094
248.916,0.006324473426675456
248.92,0.019703785951676635
248.924,0.08684785281035902
248.928,0.09762259768156524
248.932,0.14975272477211693
248.936,0.1340772488337897
248.94,0.14739054942881485
248.944,0.1710632445445223
248.948,0.1800622523009847
248.952,0.26120983870660647
248.956,0.2952627324568529
248.96,0.24095241979107507
248.964,0.3043177602953476
248.968,0.3003572384703049
248.972,0.2572203851415249
248.976,0.2787173993162582
248.98,0.23006838728068793
248.984,0.2585482356726084
248.988,0.2830143050535763
248.992,0.12809145169940012
248.996,0.1441438023468401
249.0,0.18486087916251734
249.004,0.1247046591753791
249.008,0.10586332972893092
249.012,0.09333970059618181
249.016,0.024928847097490506
249.02,0.045696921744559936
249.024,-0.0050202766400822135
249.028,0.06499976836033755
249.032,0.049301960172001974
249.036,0.001748634681863493
249.04,-0.023068020787205733
249.044,-0.018141700378931994
249.048,-0.0936226437014712
249.052,-0.15979851081717575
249.056,-0.16229137808854613
249.06,-0.09895170305890116
249.064,-0.11408095598524709
249.068,0.10602675629790163
249.072,0.21159823431888952
249.076,0.40357678277390974
249.08,0.6710336745273225
249.084,0.8759859976509656
249.088,1.123145420915306
249.092,1.1509531861685924
249.096,1.0639441681147306
249.1,0.8513019431861553
249.104,0.5757350644319736
249.108,0.28260515389890145
249.112,0.03229655368573753
249.116,-0.09323249379239545
249.12,-0.24356025101851764
249.124,-0.16632743407637374
249.128,-0.20866779556614024
249.132,-0.24625047858870266
249.136,-0.13078427331500247
249.14,-0.15680764788012597
249.144,-0.13165907593211246
249.148,-0.013973288598135715
249.152,0.008610021171784674
249.156,0.017081028044564357
249.16,0.017306801150467538
249.164,0.041551936411089785
249.168,0.10199387415969505
249.172,0.03397328704526817
249.176,0.026638606668270552
249.18,0.05772203040326472
249.184,0.11357295021762814
249.188,0.14432328951055673
249.192,0.19287751040338202
249.196,0.11992741159813486
249.2,0.1846798774043253
249.204,0.15877639926338122
249.208,0.24782335752472046
249.212,0.26838868393340637
249.216,0.2896091080356088
249.22,0.25325520862600187
249.224,0.3619441677007622
249.228,0.30975970248226986
249.232,0.320537507268249
249.236,0.4317539347599264
249.24,0.31969151941869656
249.244,0.43103678381200605
249.248,0.47508600780192406
249.252,0.4621206635155657
249.256,0.4449464132161058
249.26,0.4040479000477687
249.264,0.48408068507851204
249.268,0.5298017092572488
249.272,0.5170416389731606
249.276,0.43933449899749744
249.28,0.41688684297036255
249.284,0.46901417927437267
249.288,0.453408878025264
249.292,0.46202359045778973
249.296,0.47635427172587635
249.3,0.36611910041871576
249.304,0.35654809194243714
249.308,0.42006527279802386
249.312,0.35243351705649734
249.316,0.2846205428376204
249.32,0.3359200057055109
249.324,0.26887123654017553
249.328,0.23423907351466663
249.332,0.1892653984685752
249.336,0.18710956502952375
249.34,0.1844794175561814
249.344,0.18602902361973864
249.348,0.16242037228395398
249.352,0.15796959658679172
249.356,0.10855505499608757
249.36,0.06773752898448271
249.364,0.05738689259444622
249.368,0.1230290454222677
249.372,0.05405411339917514
249.376,0.048966372736063475
249.38,0.04026857828102514
249.384,0.06334952651254416
249.388,0.08137861264542112
249.392,0.10226115570410127
249.396,-0.012117237013666113
249.4,0.02452454812769714
249.404,-0.005245817649627862
249.408,0.07510332014530563
249.412,0.0364243883329042
249.416,-0.009726814036225856
249.42,0.010476254966723183
249.424,0.0008864892171683292
249.428,0.05455747476817899
249.432,0.077951061943936
249.436,0.036943517373544364
249.44,0.005217791714059623
249.444,-0.024156812713706396
249.448,0.08851228743117033
249.452,0.09398048651790675
249.456,0.1164149841931934
249.46,0.07674742497172077
249.464,0.07041058816440547
249.468,-0.03263157185939275
249.472,0.19053500396328688
249.476,0.11185713488409758
249.48,0.1386265222617854
249.484,0.20781498899467543
249.488,0.1703072740583373
249.492,0.26570927020303114
249.496,0.20175219932599264
249.5,0.2117986603026153
249.504,0.28008727066184524
249.508,0.27844823452033085
249.512,0.3730198278966579
249.516,0.2687678113139009
249.52,0.3530882059012886
249.524,0.3213100528232265
249.528,0.38722941070615235
249.532,0.31670151931024404
249.536,0.27368335930960896
249.54,0.33626745429308946
249.544,0.22265605301407904
249.548,0.291423814979792
249.552,0.2167810891742146
249.556,0.22900688815323245
249.56,0.1384280137154764
249.564,0.16782362618986935
249.568,0.10615836369589868
249.572,0.17308771697307326
249.576,0.13170900227185997
249.58,0.16148999935275155
249.584,0.18355749262211926
249.588,0.04859403269962974
249.592,0.07840589357431339
249.596,-0.026429061454723186
249.6,-0.02643600094495967
249.604,-0.022461106899212734
249.608,-0.1133177313005532
249.612,-0.11152593594115227
249.616,-0.12590001468656495
249.62,-0.028602295257547053
249.624,-0.07084056882326545
249.628,0.17484919579396335
249.632,0.3323301709687005
249.636,0.6784148696892003
249.64,0.8151250378439358
249.644,1.055264713981904
249.648,1.233486517876215
249.652,1.2234012820053257
249.656,0.9802664116268028
249.66,0.7966118423547032
249.664,0.49380055787029026
249.668,0.3525830893416109
249.672,0.0496964474689781
249.676,-0.1276883476702425
249.68,-0.2428199972488344
249.684,-0.2276579950141438
249.688,-0.18955383701018858
249.692,-0.13702408128589466
249.696,-0.08883439223850213
249.7,-0.07989796824717482
249.704,-0.01311933085053938
249.708,0.039739755534049265
249.712,0.07606717813263175
249.716,0.10998637893488594
249.72,0.04184676444673801
249.724,0.08252468329633678
249.728,0.09583000280540444
249.732,0.12686767213142935
249.736,0.09498613737391108
249.74,0.12583260109557834
249.744,0.16725290674734203
249.748,0.12473458171817471
249.752,0.1709514912040424
249.756,0.15730264975597305
249.76,0.24440894794578227
249.764,0.285241948336168
249.768,0.2207563528754909
249.772,0.2573673328120172
249.776,0.3353829631706971
249.78,0.34166978267957243
249.784,0.3575813991538703
249.788,0.36222717482141786
249.792,0.4202758401285713
249.796,0.4264595970941143
249.8,0.4977859055038335
249.804,0.4427078340279938
249.808,0.5059857828541706
249.812,0.4705773647435429
249.816,0.4571789620877167
249.82,0.4852323597049789
249.824,0.5160140796274381
249.828,0.46729197205517714
249.832,0.573847880322617
249.836,0.5126430086650288
249.84,0.47525079519807994
249.844,0.4170484010599412
249.848,0.555418084642016
249.852,0.475770674926909
249.856,0.49792394320363004
249.86,0.45626631953089725
249.864,0.46781716109501603
249.868,0.36180862048114576
249.872,0.39338148356169544
249.876,0.36490645157755824
249.88,0.33949046446132103
249.884,0.3312136058939363
249.888,0.1920966835925942
249.892,0.3320437391090223
249.896,0.2040193225581629
249.9,0.23000533761174002
249.904,0.18212690603523954
249.908,0.14016071330911567
249.912,0.15761980325574101
249.916,0.17392910951704846
249.92,0.050304367101721155
249.924,0.1522848729418157
249.928,0.1266567537701997
249.932,0.0802170786604268
249.936,0.07618306745354786
249.94,0.09629964780074339
249.944,0.06481936395802565
249.948,0.038597203873988975
249.952,0.03331510996492015
249.956,0.03091943886151523
249.96,0.153644850095202
249.964,0.06642508971874125
249.968,0.06840769711872532
249.972,0.051112967238997525
249.976,0.06143758567785014
249.98,0.024206391796255
249.984,0.005281237283785257
249.988,0.10244941222985983
249.992,0.08997844827223159
249.996,0.009336637413714967
250.0,0.06330321567904154
250.004,0.07564677852090573
250.008,0.11100220995068996
250.012,0.061286058522194105
250.016,0.08102621281324815
250.02,0.11091087523528156
250.024,0.05601458919948883
250.028,0.13750463172786867
250.032,0.1299886650215434
250.036,0.21113347674870298
250.04,0.12996033059390497
250.044,0.1280252863644831
250.048,0.28323047527348666
250.052,0.216443091947362
250.056,0.20476198666987
250.06,0.2124602002473259
250.064,0.2677704461728513
250.068,0.3549950075721736
250.072,0.3401883316648115
250.076,0.3269742725381316
250.08,0.3853320377009109
250.084,0.3364359736594571
250.088,0.3980304661834681
250.092,0.3405813682494007
250.096,0.250040539918886
250.1,0.29336048880413024
250.104,0.31665937096124147
250.108,0.2628821113140966
250.112,0.3296275710413563
250.116,0.22462480366913873
250.12,0.18115715618477674
250.124,0.19480485648427137
250.128,0.2104505667283777
250.132,0.18613957378083482
250.136,0.1302948231176464
250.14,0.10165353680176228
250.144,0.09668483156330979
250.148,0.11044581338094728
250.152,0.08203848740573841
250.156,-0.053390388641043035
250.16,-0.023143689465954433
250.164,-0.03968533686650041
250.168,-0.031054020077495685
250.172,-0.084288626751005
250.176,-0.10633788414612419
250.18,-0.16571065646840888
250.184,-0.08235095409883234
250.188,0.008374173333093142
250.192,0.14622447774636643
250.196,0.3568829423116704
250.2,0.5741252026315434
250.204,0.8316078851621392
250.208,1.067378037059946
250.212,1.1249409029343989
250.216,1.1316853577534283
250.22,1.0485014665304735
250.224,0.7817082833542108
250.228,0.5365270037838339
250.232,0.30094374093279297
250.236,0.012445890560330021
250.24,-0.15614129185891013
250.244,-0.25760757643386595
250.248,-0.20457641429648216
250.252,-0.21236420379664267
250.256,-0.16547346485822093
250.26,-0.09312200986794972
250.264,-0.028556258526929633
250.268,0.028806548430810187
250.272,0.056217636895816284
250.276,0.054238090803195305
250.28,0.055034610870570363
250.284,0.0840520949413566
250.288,0.12772358821472696
250.292,0.09770965142481745
250.296,0.14162158939902378
250.3,0.08030877413860563
250.304,0.09416683673527977
250.308,0.1753854099725239
250.312,0.23856043489031487
250.316,0.17825564966438381
250.32,0.11644916095341787
250.324,0.20205672826646146
250.328,0.2224761916398222
250.332,0.25041970880554976
250.336,0.19875876330156636
250.34,0.2539919904032347
250.344,0.2825633091830834
250.348,0.32645776944137406
250.352,0.3210446699089283
250.356,0.39052166830802126
250.36,0.3629576338369941
250.364,0.391711723191775
250.368,0.4306304222206244
250.372,0.43274731185947873
250.376,0.42792077546864093
250.38,0.4594862853114581
250.384,0.439982110201494
250.388,0.48171424724756906
250.392,0.5282652272171781
250.396,0.47977284301296097
250.4,0.44235799712210716
250.404,0.4290955226126351
250.408,0.4912211733354417
250.412,0.4245042940846669
250.416,0.4420617746705488
250.42,0.457738997123624
250.424,0.3873510701301054
250.428,0.36880741888306956
250.432,0.3878517515359425
250.436,0.3214908006270486
250.44,0.33241966393817357
250.444,0.22170181614481688
250.448,0.24706275853813145
250.452,0.2669891741889406
250.456,0.26152785384470273
250.46,0.15695419820409248
250.464,0.15415901527465836
250.468,0.21290634466099959
250.472,0.1939754744251289
250.476,0.09151003236986502
250.48,0.08971656857030606
250.484,0.08653945538800106
250.488,0.09289885031567938
250.492,0.04498581615937463
250.496,0.016267262146583358
250.5,0.043175143219569265
250.504,0.036606363823512546
250.508,0.04297292368380258
250.512,0.05346098267883594
250.516,0.051251594433185166
250.52,0.005020862678809676
250.524,0.053439236636279405
250.528,0.029607777267781688
250.532,0.03742977135308184
250.536,0.0714196947467868
250.54,-0.003079674526900049
250.544,-0.06468168719704649
250.548,0.14577174982413796
250.552,0.032024330475469334
250.556,0.014444117181165873
250.56,0.01001979977504518
250.564,0.048660092800486464
250.568,-0.0039794372987832765
250.572,0.08742988310490912
250.576,0.05990501801753459
250.58,0.05681654101290181
250.584,0.033300644951783
250.588,0.07399543455651567
250.592,0.0888312555477571
250.596,0.12159670378766207
250.6,0.1034599809080233
250.604,0.11534850582699122
250.608,0.16362743255245032
250.612,0.21385752153398474
250.616,0.21254342126884784
250.62,0.1745830877704602
250.624,0.17604440091765994
250.628,0.271769192119347
250.632,0.28151633318950436
250.636,0.2562370536916527
250.64,0.26630470666556183
250.644,0.33962497777387224
250.648,0.33617542021529795
250.652,0.30459785156740493
250.656,0.27423650714807807
250.66,0.2684177301382041
250.664,0.23955792990082964
250.668,0.2717807580256371
250.672,0.17906202523002246
250.676,0.1394410953294107
250.68,0.12336477926389272
250.684,0.12125456813892715
250.688,0.12533929112759767
250.692,-0.014819229707506355
250.696,0.09192813976619277
250.7,0.046213006960244475
250.704,0.04299763537370872
250.708,-0.001182916300670466
250.712,-0.0160755477144392
250.716,0.024001720483772776
250.72,0.01007486993892337
250.724,-0.0950488197557899
250.728,-0.14179408558811687
250.732,-0.13865261977452872
250.736,-0.24420287117151337
250.74,-0.19375794551799105
250.744,-0.1837275376719747
250.748,-0.0448422393621939
250.752,0.13972616923269293
250.756,0.2839743119909581
250.76,0.5244929644735431
250.764,0.8018018066662247
250.768,1.0506584184597219
250.772,1.123034418505803
250.776,1.0633819057154916
250.78,0.9660447128964547
250.784,0.6555375721103552
250.788,0.4395192881120675
250.792,0.17663585959173395
250.796,0.00413417973104685
250.8,-0.19302648902346037
250.804,-0.27643409005595987
250.808,-0.2899471279581771
250.812,-0.30387699497997805
250.816,-0.18873467003366382
250.82,-0.03932693687463926
250.824,-0.07515333920867975
250.828,-0.021907397866107417
250.832,0.02641548389694877
250.836,-0.026857801421340383
250.84,-0.03309191393128648
250.844,0.01920671754418955
250.848,0.048111303271354315
250.852,0.012355913985526157
250.856,0.024851184159792837
250.86,0.0516364122892961
250.864,0.06921781825207934
250.868,0.13765032388212467
250.872,0.07270340008105071
250.876,0.1325083566950762
250.88,0.1719527248726742
250.884,0.08816748553557405
250.888,0.19267061393881751
250.892,0.2502908389195947
250.896,0.22343825914948443
250.9,0.2123125687005267
250.904,0.2696883522055968
250.908,0.36733823851199127
250.912,0.30855984092879185
250.916,0.27572127438305605
250.92,0.3184975958348115
250.924,0.4178377220193446
250.928,0.3898041616586897
250.932,0.48951050039392197
250.936,0.4068332331202465
250.94,0.4429994049036548
250.944,0.45721812573089693
250.948,0.4463803801822079
250.952,0.4089147361322621
250.956,0.42063036880558474
250.96,0.4619111931563973
250.964,0.38464670061391226
250.968,0.41585039991800177
250.972,0.36597058900505053
250.976,0.3974164680788904
250.98,0.2918918420281793
250.984,0.23866103647669865
250.988,0.2817366625004405
250.992,0.32162814416621077
250.996,0.2628505779394902
251.0,0.27280639797243517
251.004,0.2357906462031088
251.008,0.22289192821439163
251.012,0.11797115497621301
251.016,0.044856378491341664
251.02,0.15492093523787326
251.024,0.11026919137720884
251.028,0.0797670664010731
251.032,0.03217161216270382
251.036,0.07442507598952783
251.04,0.0643590166128277
251.044,-0.036967499611376756
251.048,0.015545836308248613
251.052,0.005697110145845518
251.056,-0.03216397335840679
251.06,-0.0033799211235074206
251.064,-0.009261065702409033
251.068,-0.035108492762807295
251.072,-0.01350162557056201
251.076,-0.012522466897009608
251.08,-0.07094106454519641
251.084,-0.06508631624716248
251.088,-0.0006387023850694118
251.092,0.051575881836484934
251.096,-0.03640178628949022
251.1,-0.018228830052682637
251.104,-0.031501770137705706
251.108,-0.041727098466492016
251.112,-0.01389017494430745
251.116,-0.09193556834280192
251.12,-0.015829844429022612
251.124,-0.10773054392459332
251.128,-0.04929125768509934
251.132,0.007492142782856204
251.136,0.008140503137484434
251.14,0.004964135758835586
251.144,-0.005479306849900585
251.148,0.05900399195301261
251.152,0.09864623289299439
251.156,0.023505163159203504
251.16,0.07452317820219888
251.164,0.10361967817198207
251.168,0.17660765216246327
251.172,0.18039795030584238
251.176,0.20128817007228295
251.18,0.19407950749927672
251.184,0.01830231854746575
251.188,0.26678116748895114
251.192,0.2403454775591899
251.196,0.3023194105475375
251.2,0.24031035615947918
251.204,0.2022370265394258
251.208,0.19563401127960744
251.212,0.26684095453495643
251.216,0.1702659773786979
251.22,0.1485712039409512
251.224,0.14230117799935746
251.228,0.17144418332405903
251.232,0.13040180513637864
251.236,0.06669569405141981
251.24,-0.019548097576201573
251.244,-0.0036914826770117967
251.248,-0.012989430300952454
251.252,0.07578544146884567
251.256,0.03659604729493513
251.26,-0.003792072834331181
251.264,-0.08340771169799176
251.268,-0.08008372383966239
251.272,-0.08067283030443453
251.276,-0.08839526220853666
251.28,-0.1776539528935943
251.284,-0.23464178198134206
251.288,-0.21069662562826597
251.292,-0.2054068370128186
251.296,-0.162891209135372
251.3,0.02974708953890524
251.304,0.20175020510520517
251.308,0.4884179066735408
251.312,0.7362426143110335
251.316,0.9341411158745164
251.32,1.0591021994709637
251.324,1.0289014530538905
251.328,0.9437669001533844
251.332,0.5627351570995236
251.336,0.35393839744178973
251.34,0.08416286229777722
251.344,-0.10129823529865502
251.348,-0.23444604827875326
251.352,-0.28244653895126376
251.356,-0.24540530661671528
251.36,-0.2951539435804145
251.364,-0.24391766234861428
251.368,-0.1981927063189069
251.372,-0.08569499670426231
251.376,-0.06851587961523746
251.38,-0.07034058028537571
251.384,-0.03964016536303112
251.388,0.013479282809960573
251.392,0.009009913149940908
251.396,-0.05814583726189845
251.4,-0.028796767241310667
251.404,-0.026806419986093913
251.408,0.05589365953418038
251.412,0.01263605469880276
251.416,-0.019882235093769074
251.42,-0.028650503177540594
251.424,0.03687699380427633
251.428,0.10114799268361743
251.432,0.1160582414512158
251.436,0.09557355868821277
251.44,0.09595122302931881
251.444,0.20740457662969597
251.448,0.2532293387387573
251.452,0.19063039702976858
251.456,0.21011303948276613
251.46,0.2690255692050548
251.464,0.27209872562080367
251.468,0.2939680728545482
251.472,0.3493511392990448
251.476,0.3302652666864097
251.48,0.3661267689878141
251.484,0.3462860971338127
251.488,0.3577003445514702
251.492,0.396158786022655
251.496,0.35679600381198806
251.5,0.3507389051406741
251.504,0.3906286187416145
251.508,0.3348217134288455
251.512,0.3735448584669699
251.516,0.2901272852361323
251.52,0.2898743060263655
251.524,0.21493463809266627
251.528,0.30035588620576387
251.532,0.22599469975246902
251.536,0.1893253204848881
251.54,0.15672973698231266
251.544,0.11698108570645915
251.548,0.1694196280474428
251.552,0.12496404714995482
251.556,0.10734659161565087
251.56,0.11096896202176777
251.564,0.05752641098587268
251.568,0.023893634280934547
251.572,0.019092541582910436
251.576,-0.004790277952751204
251.58,-0.044700054147340795
251.584,-0.021064757365582595
251.588,-0.0027918072762874308
251.592,-0.05004584047710439
251.596,-0.04225345266248712
251.6,-0.06563505461619465
251.604,-0.03390383363111124
251.608,-0.044607893469159235
251.612,0.032548077416784935
251.616,-0.1062274560366888
251.62,-0.14478335061659442
251.624,-0.14418356885773315
251.628,-0.05479144227510513
251.632,-0.05411314402664813
251.636,-0.05966693597082836
251.64,-0.11883705896047261
251.644,-0.1074475840806138
251.648,-0.10658965636420117
251.652,-0.05649436491918998
251.656,-0.10374257399129932
251.66,-0.11124869609199022
251.664,-0.08509520123266485
251.668,-0.03623148741351717
251.672,-0.08668409966630561
251.676,-0.08594885449263297
251.68,-0.06422370668914257
251.684,0.009481916880180644
251.688,-0.05526898397715793
251.692,0.032555530720719573
251.696,0.008935310921366811
251.7,0.03302237312461977
251.704,0.08402597392559527
251.708,0.08892450970224147
251.712,0.14736452412184298
251.716,0.1355179457051132
251.72,0.11091213825362103
251.724,0.1468579087110952
251.728,0.2133621143661579
251.732,0.22997438580125393
251.736,0.25529256151373386
251.74,0.22452150582808209
251.744,0.1584654009937658
251.748,0.1957411106037499
251.752,0.18034456714660008
251.756,0.09710822673527662
251.76,0.032560770528648766
251.764,0.07353148239434407
251.768,0.08260837268406393
251.772,0.02835664846899196
251.776,0.04027817663096848
251.78,-0.027914837542875718
251.784,-0.017814779215328903
251.788,-0.029743562239569796
251.792,-0.029427680130408095
251.796,-0.03582884497102385
251.8,-0.10383716925273727
251.804,-0.049979147252828385
251.808,-0.06861243290841962
251.812,-0.16842050298166983
251.816,-0.11958148552219344
251.82,-0.21169047904009788
251.824,-0.24049117335820197
251.828,-0.23538911885589095
251.832,-0.18582708203362253
251.836,-0.03332565764166524
251.84,0.08595192056387654
251.844,0.29364741504849257
251.848,0.6135197201491425
251.852,0.8536284606300163
251.856,0.9331544935589398
251.86,0.9576193618625903
251.864,0.8845648207290743
251.868,0.6538399727521578
251.872,0.4167351791341941
251.876,0.17657467078913072
251.88,-0.15726233157929342
251.884,-0.2558780167246803
251.888,-0.3179043433125568
251.892,-0.30597451764053646
251.896,-0.30886205087912766
251.9,-0.3259042207304599
251.904,-0.20826533731849112
251.908,-0.13680397799672303
251.912,-0.08012939152096128
251.916,-0.09407610826235431
251.92,-0.07919083354592207
251.924,-0.08729900682353416
251.928,0.010236336044714127
251.932,-0.03715003165025032
251.936,-0.0020073654009894366
251.94,-0.10253353098830342
251.944,-0.05567385812804
251.948,-0.0048109027468205105
251.952,-0.006366087706986739
251.956,0.01690139059697203
251.96,-0.0017535812884064694
251.964,0.07027105457408214
251.968,0.14805839800762516
251.972,0.1700395575825637
251.976,0.16578506586075345
251.98,0.13375173579690758
251.984,0.2494466712036173
