Time,Voltage
228.076,0.1312925566783591
228.08,0.11593019636937074
228.084,0.09959197409660088
228.088,0.08278659322998076
228.092,0.0659779219122581
228.096,0.04958499305937425
228.1,0.03398200435973743
228.104,0.019498318274607764
228.108,0.0064184620383862575
228.112,-0.004340868966248978
228.116,-0.011264551869609368
228.12,-0.016922047053534426
228.124,-0.023641850364699426
228.128,-0.0330979530889107
228.132,-0.04630984195087052
228.136,-0.06364249911457906
228.14,-0.08480640218325386
228.144,-0.10885752419874849
228.148,-0.1341973336424738
228.152,-0.15857284975902766
228.156,-0.17907709336379088
228.16,-0.19049820238542495
228.164,-0.17899851498255934
228.168,-0.13260853636377046
228.172,-0.045267560605896595
228.176,0.08317652718232563
228.18,0.24696985483595235
228.184,0.4344511555117507
228.188,0.6260774374857596
228.192,0.7821571682891404
228.196,0.867907754919554
228.2,0.865748647741097
228.204,0.7753171694393695
228.208,0.61317307449498
228.212,0.41231417347943156
228.216,0.20827121709656446
228.22,0.027305072889885935
228.224,-0.11397393084479408
228.228,-0.20797047326033122
228.232,-0.2520750417960792
228.236,-0.2578965194292131
228.24,-0.238184322572646
228.244,-0.20372799140624406
228.248,-0.1633571898762269
228.252,-0.1239417056964989
228.256,-0.09039145034686669
228.26,-0.06565645907420777
228.264,-0.0495713389723656
228.268,-0.038727321967369874
228.272,-0.031154905879581637
228.276,-0.025278904795874774
228.28,-0.019881974762231892
228.284,-0.014103242032525923
228.288,-0.00743675676385844
228.292,0.00026852147966681915
228.296,0.008808723727231951
228.3,0.01800084778459227
228.304,0.02809532493494114
228.308,0.03912960670871431
228.312,0.05111749914096748
228.316,0.06405099275013394
228.32,0.07790026253852357
228.324,0.09261366799210309
228.328,0.10811775308015936
228.332,0.12431724625591507
228.336,0.14109506045624476
228.34,0.15831229310129538
228.344,0.17584266237935567
228.348,0.19357481273482505
228.352,0.2112306888894476
228.356,0.228536772061399
228.36,0.24523692379942558
228.364,0.2610920764492108
228.368,0.27588022918255833
228.372,0.2893964479970053
228.376,0.30145313481054936
228.38,0.31188226433896055
228.384,0.32053424134285324
228.388,0.3272765510424268
228.392,0.3319937454838373
228.396,0.33458744353894637
228.4,0.3349763309053296
228.404,0.3330053808694667
228.408,0.3285803037918363
228.412,0.32192837695191784
228.416,0.31328037698698347
228.42,0.30286161604982687
228.424,0.29089194180904804
228.428,0.2775857374486077
228.432,0.2631519216680123
228.436,0.24779394868265212
228.44,0.2317098082231949
228.444,0.2150920255358664
228.448,0.19812766138282473
228.452,0.18099831204145614
228.456,0.16388010930471972
228.46,0.14694372048151838
228.464,0.13035434839596577
228.468,0.11427173138776675
228.472,0.09885014331254237
228.476,0.08423809416208272
228.48,0.07057576433788075
228.484,0.05799575536059855
228.488,0.046562737876859536
228.492,0.0362323888087271
228.496,0.026951700935206577
228.5,0.01866751590783201
228.504,0.01132652425099094
228.508,0.004875265361789638
228.512,-0.0007398724897623573
228.516,-0.005572652161034114
228.52,-0.009676987636608514
228.524,-0.01310694402820883
228.528,-0.015916737574892034
228.532,-0.018160735642929856
228.536,-0.01989345672577549
228.54,-0.021169570444180594
228.544,-0.02204389754610721
228.548,-0.022571409906735326
228.552,-0.022807253088536438
228.556,-0.022806983100617646
228.56,-0.022626472996173538
228.564,-0.02232174965931056
228.568,-0.02194485694252956
228.572,-0.02150620982052079
228.576,-0.021009630637971028
228.58,-0.02045007670173089
228.584,-0.01981055751049976
228.588,-0.019063831511444314
228.592,-0.018172425866231454
228.596,-0.017088636451055024
228.6,-0.015754527856591566
228.604,-0.01410193338801408
228.608,-0.012052455065040608
228.612,-0.009517463621857958
228.616,-0.006398098507134848
228.62,-0.002585267884125417
228.624,0.002040351369483044
228.628,0.007608313661522927
228.632,0.014258404685194726
228.636,0.022140641419315203
228.64,0.03141527212823175
228.644,0.04225277636157998
228.648,0.05484120589218803
228.652,0.06906334575752814
228.656,0.08458624398744449
228.66,0.10105395918583872
228.664,0.11808799016194438
228.668,0.1352872759299274
228.672,0.15222819570962537
228.676,0.16846437941613546
228.68,0.18352498059483538
228.684,0.19691548019887872
228.688,0.2081187856817883
228.692,0.21659524470215402
228.696,0.2217826451241261
228.7,0.22318361617596727
228.704,0.22089491969768774
228.708,0.2152768054758314
228.712,0.20671157445849972
228.716,0.19560305632997194
228.72,0.1823766095103357
228.724,0.16747912115560212
228.728,0.1513790071580908
228.732,0.13456621214579023
228.736,0.11755220948265044
228.74,0.1008700012689725
228.744,0.08507411834067316
228.748,0.07079474740360414
228.752,0.058517305014825355
228.756,0.04784344493410766
228.76,0.038247942166020975
228.764,0.029164990599074934
228.768,0.01998820393346753
228.772,0.010070615680700992
228.776,-0.0012752067013537126
228.78,-0.014776088959082079
228.784,-0.03119873279210857
228.788,-0.051350410831109056
228.792,-0.07607897589482035
228.796,-0.10508310204458256
228.8,-0.1284194604088908
228.804,-0.13376738213424466
228.808,-0.11161467661875887
228.812,-0.05527280675607556
228.816,0.039123111062583926
228.82,0.17261430695077523
228.824,0.34365953267773025
228.828,0.5431487347527686
228.832,0.7290250356001813
228.836,0.8631264978924644
228.84,0.9210227054611421
228.844,0.8920147633027353
228.848,0.7791352975732532
228.852,0.6012578865225872
228.856,0.39573769731020103
228.86,0.19635792895515106
228.864,0.02726510568514317
228.868,-0.09701240257160475
228.872,-0.1715643801807611
228.876,-0.20043790241707052
228.88,-0.19152122614103287
228.884,-0.15947913645942227
228.888,-0.11733562958852549
228.892,-0.07482311320321401
228.896,-0.03838240643759345
228.9,-0.011162739885810737
228.904,0.0073253225670913144
228.908,0.01977412147560853
228.912,0.028252444498444662
228.916,0.034478373077400426
228.92,0.039825586553432796
228.924,0.04532336216661059
228.928,0.05165657505633677
228.932,0.05916569826125283
228.936,0.06784680271906297
228.94,0.0773515572668434
228.944,0.08745713137370212
228.948,0.09848673119974524
228.952,0.11046060646131672
228.956,0.12337126661086442
228.96,0.137186024787264
228.964,0.151846832596351
228.968,0.16727027586400636
228.972,0.18334757463579326
228.976,0.19994487483655157
228.98,0.21690616641140895
228.984,0.2340531100035624
228.988,0.2512683628268727
228.992,0.2683160514033075
228.996,0.28489120343379987
229.0,0.30071212041387085
229.004,0.3155203776331453
229.008,0.3290808241755526
229.012,0.3411815829189515
229.016,0.35163405053572216
229.02,0.3602728974924177
229.024,0.3669560680496231
229.028,0.37156478026234524
229.032,0.37400352597974895
229.036,0.3742000708451617
229.04,0.37209755138905637
229.044,0.3675080270533719
229.048,0.36056355060281503
229.052,0.3515269666395124
229.056,0.34065365083469074
229.06,0.32819150992897
229.064,0.314380981731912
229.068,0.2994550351221996
229.072,0.2836391700479968
229.076,0.26715113850486033
229.08,0.25019806352405455
229.084,0.23297759947797841
229.088,0.21567990018832162
229.092,0.19848765054593204
229.096,0.18157606651118213
229.1,0.16511289511324095
229.104,0.14925841445045063
229.108,0.13416543369064932
229.112,0.11997929307049704
229.116,0.10683786389583856
229.12,0.09484821482700483
229.124,0.08399329065222205
229.128,0.07421886412066656
229.132,0.06547024561839504
229.136,0.057692221290278005
229.14,0.050829053040239235
229.144,0.0448244785313697
229.148,0.0396217111856372
229.152,0.035163428646307185
229.156,0.031391590746620415
229.16,0.0282474725816551
229.164,0.025671820155065167
229.168,0.023604855229578697
229.172,0.021986275326895385
229.176,0.020755564749263617
229.18,0.01985530941092535
229.184,0.01922991511086461
229.188,0.01882330269505241
229.192,0.018578868768483893
229.196,0.018450789307245044
229.2,0.01847054624776158
229.204,0.018619351590319293
229.208,0.018877082004332156
229.212,0.019238930453721218
229.216,0.01971540619689824
229.22,0.02033233478679213
229.224,0.021130858070839725
229.228,0.02216743419095709
229.232,0.023513837583593558
229.236,0.02525715897970261
229.24,0.027499805404703006
229.244,0.030359500178556407
229.248,0.033969282915745504
229.252,0.038477509525177055
229.256,0.04404785221033535
229.26,0.05085929946918702
229.264,0.059106156094265144
229.268,0.06898863890053232
229.272,0.08057001250858865
229.276,0.09378142032252036
229.28,0.10848043340902887
229.284,0.12445335051803534
229.288,0.14141877939291347
229.292,0.1590277014441321
229.296,0.17686347174996314
229.3,0.1944418190561329
229.304,0.2112108457754646
229.308,0.22655102798858046
229.312,0.2397752154435315
229.316,0.25012883113205137
229.32,0.25699443506685643
229.324,0.26026183661554053
229.328,0.25996945910322095
229.332,0.2562407703412338
229.336,0.24928428262696964
229.34,0.2393935527441408
229.344,0.22694718196246433
229.348,0.21240881603771977
229.352,0.19632714853957836
229.356,0.17933598166248085
229.36,0.16215422001494012
229.364,0.1455302362153432
229.368,0.12963227498784138
229.372,0.11494574902620965
229.376,0.10187713661491259
229.38,0.09055297495237219
229.384,0.08081761404921663
229.388,0.07222864602765178
229.392,0.06405681779784532
229.396,0.055286031058153454
229.4,0.044613342295284936
229.404,0.030566820944787743
229.408,0.011036169081639268
229.412,-0.014303710744521584
229.416,-0.04281385158680142
229.42,-0.06889091476523045
229.424,-0.08410342244246814
229.428,-0.07929917654818064
229.432,-0.04178665170641613
229.436,0.03696853145373769
229.44,0.15902859675006836
229.444,0.3199836124477542
229.448,0.5093317658577597
229.452,0.6997338253506319
229.456,0.8470822800797556
229.46,0.9199787639602547
229.464,0.9020248643099724
229.468,0.7920173214158205
229.472,0.6140358688830847
229.476,0.4096798057518599
229.48,0.21294666447573554
229.484,0.048527904776675804
229.488,-0.06814420380536976
229.492,-0.13322173682996868
229.496,-0.15413924719105015
229.5,-0.14089625586924204
229.504,-0.10514243322470805
229.508,-0.06017759899745873
229.512,-0.01941093962565175
229.516,0.012593437131992237
229.52,0.0356178717582342
229.524,0.050633642653994934
229.528,0.0598155565295529
229.532,0.06640041305586593
229.536,0.07226273016352606
229.54,0.077999866367669
229.544,0.08410684926868853
229.548,0.0909211879088881
229.552,0.09862287506704685
229.556,0.10723443619544407
229.56,0.11671106329540416
229.564,0.12712055007187104
229.568,0.13848231775369774
229.572,0.15078716475876908
229.576,0.1639984580767775
229.58,0.17805843338699853
229.584,0.19288617607762934
229.588,0.20837292064836582
229.592,0.2243819505922429
229.596,0.24074859839526003
229.6,0.25733622925232963
229.604,0.2739875985371697
229.608,0.2903717157733257
229.612,0.3061766918056217
229.616,0.3211159772666888
229.62,0.3349283625766142
229.624,0.34737797794363523
229.628,0.35825429336375264
229.632,0.36737211862053204
229.636,0.3745716032855962
229.64,0.3797182367183173
229.644,0.38270284806575794
229.648,0.38344160626291457
229.652,0.38187602003252
229.656,0.3779103346614065
229.66,0.37146041904305116
229.664,0.36279734617460685
229.668,0.3522068072377669
229.672,0.3399655076642962
229.676,0.326340644754966
229.68,0.3115833618986449
229.684,0.2959307346012612
229.688,0.2796107410423207
229.692,0.262842373651937
229.696,0.2458356391101078
229.7,0.22879155834708134
229.704,0.21190216654372235
229.708,0.19535051313077068
229.712,0.17931066178922128
229.716,0.16394769045067048
229.72,0.14941769129660445
229.724,0.13586777075878045
229.728,0.12343486829763836
229.732,0.11217015816891325
229.736,0.10202678575311179
229.74,0.0929544424952283
229.744,0.08490013454460034
229.748,0.07780818275517092
229.752,0.07162022071231793
229.756,0.06627514516911867
229.76,0.061709112378499416
229.764,0.05785559058993161
229.768,0.054645362757553655
229.772,0.05200652653997574
229.776,0.04986493386226827
229.78,0.04814988454409438
229.784,0.04679249721715186
229.788,0.04572130919719413
229.792,0.04486217250457196
229.796,0.044194874980955964
229.8,0.04372301518398729
229.804,0.04338981577798954
229.808,0.04315399148492991
229.812,0.0429901373229909
229.816,0.04288872860655079
229.82,0.042856120946196494
229.824,0.04291455024872224
229.828,0.04310213271711906
229.832,0.043472864850590015
229.836,0.044096623444548295
229.84,0.04505916559059108
229.844,0.04646212867653569
229.848,0.04842303038642731
229.852,0.0510752687004553
229.856,0.0545498794283935
229.86,0.05891759886278054
229.864,0.06448565341911688
229.868,0.07152767460803908
229.872,0.08022432944888769
229.876,0.0906630277979935
229.88,0.102834002499557
229.884,0.11663136230334886
229.888,0.1318561748554907
229.892,0.1482165433110579
229.896,0.16532760633381915
229.9,0.18271153809584184
229.904,0.1998568721791354
229.908,0.21618325286391038
229.912,0.23081608285573882
229.916,0.24301727977876234
229.92,0.2522139468694522
229.924,0.2579983729764847
229.928,0.2601280325611412
229.932,0.25852558569699324
229.936,0.25327887807005955
229.94,0.24464094097872632
229.944,0.2330299913336773
229.948,0.21888503715151666
229.952,0.20285758465601095
229.956,0.18580585340280445
229.96,0.16846408772303506
229.964,0.15144141154343607
229.968,0.13522183129920973
229.972,0.12016423593435968
229.976,0.10650254632947105
229.98,0.09434778531485319
229.984,0.08368755838452008
229.988,0.07438439679352186
229.992,0.06654479052741985
229.996,0.05900254194161738
230.0,0.04875606431935311
230.004,0.03393946856027048
230.008,0.013916627692276045
230.012,-0.010718823127847589
230.016,-0.03814348661530231
230.02,-0.06552343760079105
230.024,-0.08171165254416314
230.028,-0.07227883555479242
230.032,-0.027204109259306077
230.036,0.059052508206704386
230.04,0.18755010320056106
230.044,0.3548668665728352
230.048,0.5495773453188105
230.052,0.7302868720430502
230.056,0.8548736230184805
230.06,0.8957820429855308
230.064,0.8400342329516545
230.068,0.6945061565049988
230.072,0.4994072436872809
230.076,0.29530847263973664
230.08,0.11278164658621644
230.084,-0.02760040882547891
230.088,-0.11609515204819511
230.092,-0.15639286408194797
230.096,-0.15724149093484727
230.1,-0.12974406768015967
230.104,-0.08735871845456766
230.108,-0.04492448288901794
230.112,-0.009796293893156786
230.116,0.016354088511408932
230.12,0.033608780328020706
230.124,0.04378262907050177
230.128,0.050342831559429535
230.132,0.05577474594841469
230.136,0.0608256521066633
230.14,0.06612234810500815
230.144,0.07209789505862095
230.148,0.07899161712723848
230.152,0.08684910455747541
230.156,0.09561464438136877
230.16,0.10537374055031426
230.164,0.11616113624560982
230.168,0.12798125930082938
230.172,0.14081025467797723
230.176,0.15459594663517992
230.18,0.16925727752498493
230.184,0.18468442823410416
230.188,0.2007392834142864
230.192,0.21725544484513762
230.196,0.23409366813668334
230.2,0.25107725864889924
230.204,0.26787392168019436
230.208,0.2841700366911857
230.212,0.29967461387640415
230.216,0.31411929416398005
230.22,0.327258349216308
230.224,0.33886868142967125
230.228,0.3487498239340418
230.232,0.3567239405935682
230.236,0.3626358260062773
230.24,0.3663529055040045
230.244,0.3677652351526464
230.248,0.3667806988254084
230.252,0.3631551333780754
230.256,0.35698977208460436
230.26,0.3485648503869226
230.264,0.33815231882164587
230.268,0.326015843020389
230.272,0.3124108037093109
230.276,0.2975842964504709
230.28,0.2817751276670239
230.284,0.26521381542207173
230.288,0.24812259277255572
230.292,0.2307154078705534
230.296,0.2131979239625439
230.3,0.19576751938977086
230.304,0.17861328758861897
230.308,0.16191603708986602
230.312,0.14584829151906847
230.316,0.13057428959689432
230.32,0.1162499851384318
230.324,0.10302304705356238
230.328,0.09099425314947454
230.332,0.08012617242367862
230.336,0.0703589788559105
230.34,0.06163258333298829
230.344,0.053886519755580606
230.348,0.04705994503844511
230.352,0.04109163723757952
230.356,0.035919912897213906
230.36,0.03148259447108664
230.364,0.027717118820478535
230.368,0.02456054582063647
230.372,0.021949558360887
230.376,0.01982054297960792
230.38,0.018110872490880982
230.384,0.016758678581399938
230.388,0.015701750630919147
230.392,0.014877501033224598
230.396,0.014222965196172648
230.4,0.013712652223829655
230.404,0.013364394780732636
230.408,0.013144761528077248
230.412,0.013035904856045138
230.416,0.013037248419681517
230.42,0.013165487138898813
230.424,0.013454587198474779
230.428,0.013955786048052015
230.432,0.014737592402146848
230.436,0.01588578624012213
230.44,0.017503418806223248
230.444,0.019710812609574902
230.448,0.02264556142411665
230.452,0.02646253028870022
230.456,0.03133385550706684
230.46,0.03744894464771797
230.464,0.0450144765441182
230.468,0.05421719044508323
230.472,0.06510606002638894
230.476,0.07766883926707766
230.48,0.0917952820318048
230.484,0.10727461694036429
230.488,0.12379773565882851
230.492,0.1409572649696274
230.496,0.15824756677116
230.5,0.17506473807851997
230.504,0.19070661102300518
230.508,0.2043747120205136
230.512,0.2154015395758409
230.516,0.22330569922954482
230.52,0.22770647970040872
230.524,0.2283914650945322
230.528,0.22531653490550446
230.532,0.21860586401419968
230.536,0.20855192268905082
230.54,0.19561547658572873
230.544,0.1804255867472268
230.548,0.1637794485480145
230.552,0.14634075230438312
230.556,0.12872963556391878
230.56,0.11163741089958246
230.564,0.09558344479922387
230.568,0.08091516047180798
230.572,0.06780803784769852
230.576,0.056265797692962846
230.58,0.04612354675893548
230.584,0.0370473411075741
230.588,0.028653977559363532
230.592,0.01999335867850704
230.596,0.00783092917701763
230.6,-0.009780992635915205
230.604,-0.033021509247734546
230.608,-0.06030114394186745
230.612,-0.08836145236957996
230.616,-0.11030845864528316
230.62,-0.11257936588895077
230.624,-0.08380378495485388
230.628,-0.016134473532302684
230.632,0.09475266385193709
230.636,0.25030240033251505
230.64,0.44686603381775447
230.644,0.6380910893998809
230.648,0.7802780201117349
230.652,0.8449115532017965
230.656,0.818660690134248
230.66,0.7033787065918616
230.664,0.5199617774447824
230.668,0.31310419971472764
230.672,0.12002588423947318
230.676,-0.03503753028717807
230.68,-0.14071514498239984
230.684,-0.19674080777407985
230.688,-0.20950464636489838
230.692,-0.190992640764896
230.696,-0.15348193408356542
230.7,-0.10934307203886195
230.704,-0.07034309163997131
230.708,-0.04069502528962422
230.712,-0.019616281189370678
230.716,-0.005733992384378213
230.72,0.002851241514597335
230.724,0.008565354330599656
230.728,0.013846759909608113
230.732,0.019265465488929878
230.736,0.02511218927546112
230.74,0.03162911383943655
230.744,0.03899031517796061
230.748,0.047301762714912765
230.752,0.05660132111923594
230.756,0.06686449878401066
230.76,0.07810599967214096
230.764,0.09032648830688325
230.768,0.10348795043471241
230.772,0.11752767277937563
230.776,0.1323583362909139
230.78,0.1478697296662233
230.784,0.16392857942584227
230.788,0.18037697222785526
230.792,0.19703229570701583
230.796,0.2136872384754524
230.8,0.23010979012231608
230.804,0.24604324121342874
230.808,0.26120618329198936
230.812,0.2753299118564525
230.816,0.2882398757290606
230.82,0.29965033292213294
230.824,0.30930472971192646
230.828,0.3169918861209309
230.832,0.32254599591828936
230.836,0.32584662661952124
230.84,0.32681871948651586
230.844,0.3254325895276804
230.848,0.32170392549779553
230.852,0.3156937898981585
230.856,0.3075086189764357
230.86,0.2973002227266722
230.864,0.2852657848895671
230.868,0.2716322671399272
230.872,0.2565429968126088
230.876,0.24028643752216422
230.88,0.22317151563842766
230.884,0.20548467543801596
230.888,0.1874905503918803
230.892,0.1694319894125924
230.896,0.15153005685471777
230.9,0.13398403251519836
230.904,0.1169714116325893
230.908,0.10064790488745837
230.912,0.08514743840271254
230.916,0.07058215374290482
230.92,0.057042407914610876
230.924,0.04463539115032838
230.928,0.03343952884790825
230.932,0.02338815768051406
230.936,0.01441150695375105
230.94,0.006441428899488237
230.944,-0.000588601323895602
230.948,-0.006743485631391686
230.952,-0.012086504747639252
230.956,-0.016679478870958137
230.96,-0.02058289783308567
230.964,-0.023855659169530852
230.968,-0.026555037489298647
230.972,-0.0287366844748552
230.976,-0.030454648786759943
230.98,-0.031761770220916766
230.984,-0.032709656773582535
230.988,-0.03334830882741343
230.992,-0.0337261038385749
230.996,-0.03388979633673882
231.0,-0.03388451792510799
231.004,-0.033753777280401874
231.008,-0.03353946015285315
231.012,-0.03325524221147811
231.016,-0.03286251096552437
231.02,-0.03234153479245271
231.024,-0.03165765650897408
231.028,-0.0307601627950222
231.032,-0.029582284193753323
231.036,-0.02804119511157378
231.04,-0.02603801381810097
231.044,-0.023457802446167325
231.048,-0.020169566991886267
231.052,-0.016026257314551793
231.056,-0.01086476713666234
231.06,-0.004505934044055785
231.064,0.0032454605143035463
231.068,0.012660262540642937
231.072,0.023935104164551715
231.076,0.036856385392123416
231.08,0.051154139101624585
231.084,0.06652098743578667
231.088,0.08261083274836159
231.092,0.09903880205633908
231.096,0.11538124703956731
231.1,0.13117574404146307
231.104,0.14592109406864184
231.108,0.15907732279061745
231.112,0.1700656805404438
231.116,0.17826864231432393
231.12,0.18302990777151293
231.124,0.18368086454984492
231.128,0.180153765528672
231.132,0.172996713570071
231.136,0.16277376964451534
231.14,0.15003876731756113
231.144,0.13533531275021096
231.148,0.1191967846983737
231.152,0.10214633558299482
231.156,0.08469702677305065
231.16,0.06735196084008044
231.164,0.05060404434785389
231.168,0.03493595645566226
231.172,0.02082014891760644
231.176,0.008657437011594148
231.18,-0.0017412940733102355
231.184,-0.010985231792571517
231.188,-0.019856382086521393
231.192,-0.029307860645378023
231.196,-0.040463892909610964
231.2,-0.054619814069811715
231.204,-0.07324206906633467
231.208,-0.09822711016354216
231.212,-0.1317264792923119
231.216,-0.16120845353193264
231.22,-0.17314585850377637
231.224,-0.15725410982584453
231.228,-0.10649121311363566
231.232,-0.01705776397954978
231.236,0.1116030519679872
231.24,0.2768054591205709
231.244,0.4697872488247321
231.248,0.6518420393727645
231.252,0.7783682299309558
231.256,0.8209102387758631
231.26,0.767451789710886
231.264,0.6251468878831876
231.268,0.43159794872218515
231.272,0.22696067489824245
231.276,0.04149019203080271
231.28,-0.10447169701687739
231.284,-0.2004126584585925
231.288,-0.2493176345040339
231.292,-0.25896261601186177
231.296,-0.23876296212509635
231.3,-0.19977340026913656
231.304,-0.15468802615353003
231.308,-0.11589169888922694
231.312,-0.08619077167721653
231.316,-0.06489282456145626
231.32,-0.050752918745787946
231.324,-0.041950643663098384
231.328,-0.03609011697528178
231.332,-0.030735224822194693
231.336,-0.025310909717541165
231.34,-0.019515609569411382
231.344,-0.013096656080090606
231.348,-0.005867930860264342
231.352,0.002290133905996731
231.356,0.01143043476832678
231.36,0.02153907943868198
231.364,0.032612176877724615
231.368,0.044674171294802334
231.372,0.05769372332901939
231.376,0.07161752812607826
231.38,0.08637023863919276
231.384,0.10185446347752616
231.388,0.11795084532642965
231.392,0.13451806469351593
231.396,0.1513928399083443
231.4,0.1683899271220466
231.404,0.1853021203080479
231.408,0.20190025126170402
231.412,0.21793318959995042
231.416,0.2331278427620132
231.42,0.24720012957799634
231.424,0.259982655666866
231.428,0.2712392362949962
231.432,0.2807339900447812
231.436,0.28827365451780396
231.44,0.2937075863352391
231.444,0.2969277611375863
231.448,0.2978687735846689
231.452,0.2965078373557703
231.456,0.29286478514949044
231.46,0.2870020686839039
231.464,0.2790247586963945
231.468,0.26908054494367134
231.472,0.2573597362020493
231.476,0.2440934684612235
231.48,0.22944166381685308
231.484,0.21364109152703345
231.488,0.1969862350113477
231.492,0.17975126606888595
231.496,0.1621900448786416
231.5,0.14453611999877075
231.504,0.12700272836707896
231.508,0.10978279530078439
231.512,0.09304893449700369
231.516,0.07695344803201341
231.52,0.06162832636163852
231.524,0.047185248321561644
231.528,0.03371558112666393
231.532,0.021327833547273724
231.536,0.010069414975252844
231.54,-0.00011102857726625823
231.544,-0.009266025099316129
231.548,-0.017448635804602184
231.552,-0.02471245460225116
231.556,-0.031111460370171554
231.56,-0.03669981473051306
231.564,-0.041532161896324755
231.568,-0.04566367930549964
231.572,-0.04915007762071134
231.576,-0.052047588212969696
231.58,-0.05441264906544117
231.584,-0.056301881687320476
231.588,-0.057772423672127406
231.592,-0.058881945838235965
231.596,-0.059688652228863284
231.6,-0.06025128011211675
231.604,-0.060629099980961436
231.608,-0.06088191555322357
231.612,-0.06105516021001867
231.616,-0.06115316075180367
231.62,-0.06116877652197772
231.624,-0.06108468165717929
231.628,-0.06087334776710067
231.632,-0.06049704393450096
231.636,-0.059907836715190246
231.64,-0.05904759013802702
231.644,-0.05784796570495422
231.648,-0.056230422390950344
231.652,-0.054106216644041104
231.656,-0.05137640238535737
231.66,-0.047931831009044364
231.664,-0.04365315138228312
231.668,-0.038410809845411606
231.672,-0.03206505021173307
231.676,-0.024465911690719128
231.68,-0.01545317455963198
231.684,-0.004856354901203619
231.688,0.0075001515238314
231.692,0.021557256385386477
231.696,0.03695954784680111
231.7,0.053310121702378734
231.704,0.07018370775364127
231.708,0.08712666981003912
231.712,0.10365700568859895
231.716,0.11926434721356607
231.72,0.13340996021712298
231.724,0.1455267445389847
231.728,0.15501923402618323
231.732,0.16126359653360484
231.736,0.16369771477069295
231.74,0.16234436969789434
231.744,0.1574894863063985
231.748,0.14946499963219365
231.752,0.13864865395333253
231.756,0.12546382056534341
231.76,0.11037920656611619
231.764,0.09390925282949668
231.768,0.07661420985760055
231.772,0.059100137780115684
231.776,0.04201891265813859
231.78,0.026034972189559927
231.784,0.01129369589362149
231.788,-0.001928951791716536
231.792,-0.013454127723670845
231.796,-0.02338925259599257
231.8,-0.032128010938637534
231.804,-0.04035035111762689
231.808,-0.04902248533541534
231.812,-0.05939688963071766
231.816,-0.07301230387827377
231.82,-0.09169373178927281
231.824,-0.1175222659756498
231.828,-0.14713500774016328
231.832,-0.17161948120334483
231.836,-0.18218618524803487
231.84,-0.17033910216122533
231.844,-0.1278756976346078
231.848,-0.04688692076337086
231.852,0.08045658593518121
231.856,0.250692777602393
231.86,0.43949183256196317
231.864,0.6189659182951925
231.868,0.7591476114256783
231.872,0.8279898977140336
231.876,0.7950317596951082
231.88,0.6709660242379306
231.884,0.49175967531054887
231.888,0.2903880182359821
231.892,0.0963385032172621
231.896,-0.06439674252673282
231.9,-0.17557571698259494
231.904,-0.23873612736914251
231.908,-0.25973659860878057
231.912,-0.24692690827399671
231.916,-0.2111479865881917
231.92,-0.16573191642450094
231.924,-0.12417296690526163
231.928,-0.09057601404081864
231.932,-0.06548003497135135
231.936,-0.0483650550157087
231.94,-0.03764141772769668
231.944,-0.03064978489679884
231.948,-0.02449769826180617
231.952,-0.018557088118809184
231.956,-0.012423086962309685
231.96,-0.005768830579295272
231.964,0.0016383005992312624
231.968,0.009936596618661942
231.972,0.019170018000576425
231.976,0.029295776182168436
231.98,0.04033214632357746
231.984,0.05230882942121963
231.988,0.06521569222799099
231.992,0.07901802776846995
231.996,0.0936565553385911
232.0,0.10904742050623584
232.004,0.12508219511084584
232.008,0.14162787726363954
232.012,0.15852689134712986
232.016,0.17559708801584048
232.02,0.19263174419595513
232.024,0.20939956308494445
232.028,0.22564467415230308
232.032,0.24114144250368857
232.036,0.25570025743037084
232.04,0.26902306553152305
232.044,0.28084605794673073
232.048,0.29094464460269304
232.052,0.2991334542137443
232.056,0.3052663342815279
232.06,0.309236351094927
232.064,0.3109757897303352
232.068,0.31045615405144994
232.072,0.3076881667093505
232.076,0.30272172188305047
232.08,0.29564441525065716
232.084,0.28657763751251963
232.088,0.2755839964253235
232.092,0.2628833824218118
232.096,0.24876176954773602
232.1,0.23349198448738065
232.104,0.2173337065637872
232.108,0.20053346773914
232.112,0.1833246526140753
232.116,0.16592749842801255
232.12,0.14854909505953404
232.124,0.1313833850256477
232.128,0.11461116348216052
232.132,0.09840007822403019
232.136,0.08290462968464833
232.14,0.06826617093621964
232.144,0.054616738213957614
232.148,0.04206174371227563
232.152,0.030590828860721113
232.156,0.020173988141799343
232.16,0.010777505009391298
232.164,0.0023642228036868575
232.168,-0.00510638934831517
232.172,-0.01167823653316483
232.176,-0.017398568103717583
232.18,-0.02231700308307901
232.184,-0.026485315278548385
232.188,-0.029958579279576125
232.192,-0.03279524388890882
232.196,-0.035057132122733654
232.2,-0.0368094412105893
232.204,-0.03812074259534688
232.208,-0.039062981933281206
232.212,-0.03971147909402286
232.216,-0.04014492816055881
232.22,-0.040377069676978856
232.224,-0.040384407203987234
232.228,-0.04022571282601411
232.232,-0.03994501554737783
232.236,-0.039570779375584224
232.24,-0.039115903321349954
232.244,-0.03857772139857473
232.248,-0.03793800262435126
232.252,-0.037162951018984085
232.256,-0.036203205605957196
232.26,-0.03499384041195527
232.264,-0.033454364466844695
232.268,-0.03148872180372575
232.272,-0.028985291458854527
232.276,-0.025816890980037685
232.28,-0.021840895982969333
232.284,-0.016899269644782892
232.288,-0.010818419638361648
232.292,-0.0034579107555760364
