Time,Voltage
283.524,0.21352988092778066
283.528,0.20085350974160326
283.532,0.2485425649043073
283.536,0.192726309517681
283.54,0.13004773672721454
283.544,0.09918975214715807
283.548,0.17399777259971427
283.552,0.21273352808446205
283.556,0.20820028935707552
283.56,0.05398907769082646
283.564,0.20589865714755065
283.568,0.15010078793347287
283.572,0.07671022497295059
283.576,0.10377594951162278
283.58,0.11870738864614389
283.584,0.05452700603628886
283.588,0.0910482565701245
283.592,0.08929845280056085
283.596,-0.03036739686328046
283.6,0.04418794317113009
283.604,-0.02683702738798112
283.608,-0.003560955089220899
283.612,0.040125873342285706
283.616,0.09715626452724735
283.62,0.2809909791219927
283.624,0.43317994116702774
283.628,0.5475212517789951
283.632,0.7543566797925874
283.636,0.9290978015940338
283.64,0.984163614136313
283.644,1.040349250926549
283.648,1.1057242347086131
283.652,0.9615226457973002
283.656,0.8039816554575268
283.66,0.6097403814999087
283.664,0.4819222016446246
283.668,0.29313207653131834
283.672,0.10071138241790954
283.676,0.034625941902625364
283.68,-0.13019152438422577
283.684,-0.10822573266495919
283.688,-0.06606021301640988
283.692,-0.03678162614695496
283.696,-0.14153875584579562
283.7,0.012867246743955826
283.704,0.061547907480804485
283.708,0.11659009078025234
283.712,0.10445351278766357
283.716,0.08266085154462582
283.72,0.11839480849879343
283.724,0.03548819723396679
283.728,0.1127899244169139
283.732,0.20891389822339426
283.736,0.20873500563233677
283.74,0.19694445293847185
283.744,0.09652130400994254
283.748,0.13539231453489492
283.752,0.18303934991529458
283.756,0.1090690786222494
283.76,0.11452216513396896
283.764,0.14239284458742857
283.768,0.21415728495963193
283.772,0.21721184414877465
283.776,0.1944923091045706
283.78,0.1649716032738394
283.784,0.1703263384750055
283.788,0.22768156867741343
283.792,0.22029925049147253
283.796,0.3362684706456487
283.8,0.22023385151717165
283.804,0.2683568410050001
283.808,0.3544029185259275
283.812,0.361268311359017
283.816,0.3328840629111966
283.82,0.33145339402094665
283.824,0.3242513735617362
283.828,0.32739198132934216
283.832,0.41410051243490054
283.836,0.4074975810460077
283.84,0.3989359495970038
283.844,0.4143559610952718
283.848,0.4856881550391779
283.852,0.45802743420363684
283.856,0.4387607600410375
283.86,0.491832704595439
283.864,0.4117523486242626
283.868,0.5666782778391016
283.872,0.5343582810800181
283.876,0.4651221300635909
283.88,0.48123358849107956
283.884,0.5330058228341847
283.888,0.4727786759963819
283.892,0.529268366346064
283.896,0.45457967037078556
283.9,0.45093644685547496
283.904,0.451719521094527
283.908,0.4641253688676728
283.912,0.45458019378082026
283.916,0.4719055154023414
283.92,0.3541367695292889
283.924,0.42578584145477527
283.928,0.3739970214237346
283.932,0.36396336301159493
283.936,0.31163819126680137
283.94,0.33606109528253436
283.944,0.29302987142675224
283.948,0.2412127896584268
283.952,0.31816460725882134
283.956,0.2609140441223568
283.96,0.2553616022501917
283.964,0.21816366743588247
283.968,0.1658964580388664
283.972,0.2185474248989034
283.976,0.22112901854179456
283.98,0.10608704934075079
283.984,0.19733767946075995
283.988,0.21587747141968477
283.992,0.14597185610794278
283.996,0.1502428381361977
284.0,0.09405710317725616
284.004,0.18665522848353377
284.008,0.13963955305611953
284.012,0.15307566823010327
284.016,0.1375697662744898
284.02,0.11738699078715345
284.024,0.10028074625630132
284.028,0.07612549581949087
284.032,0.07031828973417786
284.036,0.06316510550720084
284.04,0.06283015743225256
284.044,0.1658323833574237
284.048,0.09792596762274149
284.052,0.12175927240527763
284.056,0.12040837307524178
284.06,0.08456020628048355
284.064,0.13573074107021035
284.068,0.1753429866084783
284.072,0.08624463485606804
284.076,0.10242939518460761
284.08,0.017049853053950056
284.084,0.09197523348623292
284.088,0.17945957559252657
284.092,0.21885734353440878
284.096,0.0859516605499118
284.1,0.02192261943703109
284.104,0.17848662975293045
284.108,0.09519103606789545
284.112,0.0996069466611462
284.116,0.20383288846139602
284.12,0.11712976596316689
284.124,0.15451473856605655
284.128,0.12658169531197289
284.132,0.16806744481135374
284.136,0.11916857717105035
284.14,0.07008704387203091
284.144,0.14004424569089455
284.148,0.16598938649806672
284.152,0.0851458329416783
284.156,0.13211406036297788
284.16,0.13091188587847047
284.164,0.091611512623986
284.168,0.08528748490782682
284.172,0.10667428118126027
284.176,0.17237410101714984
284.18,0.033604435954115094
284.184,0.1146937314954593
284.188,0.19642355906150827
284.192,0.17610776498909736
284.196,0.08180559174765624
284.2,0.15707164917667937
284.204,0.1411245657342012
284.208,0.19142380934466363
284.212,0.12654949128015258
284.216,0.08502940205405224
284.22,0.21028581679753253
284.224,0.11318834883994099
284.228,0.17866214522517632
284.232,0.2447890662997791
284.236,0.2240819087328121
284.24,0.2399107193573352
284.244,0.27596497465529873
284.248,0.2766590485845154
284.252,0.29731492607228394
284.256,0.35417892840513066
284.26,0.30586753889259466
284.264,0.28894557334853477
284.268,0.37116494512774373
284.272,0.343275212277383
284.276,0.3545520381089199
284.28,0.416096915181142
284.284,0.37436069940535616
284.288,0.3373534666047379
284.292,0.37202312317741093
284.296,0.29708345293798644
284.3,0.3062295026713927
284.304,0.31709127974914475
284.308,0.3443042341296172
284.312,0.28753439283909826
284.316,0.2872931344792769
284.32,0.21955032262164145
284.324,0.23044926860178094
284.328,0.22773546012532458
284.332,0.2675849844576164
284.336,0.21039291097280477
284.34,0.1659711960979798
284.344,0.18087183245355454
284.348,0.16260620413933585
284.352,0.22649429240957106
284.356,0.17131952416672158
284.36,0.07032229135746768
284.364,0.17123282017706928
284.368,0.16212219305048814
284.372,0.10753482145002663
284.376,0.14004587183298609
284.38,0.10092678492299455
284.384,0.06837031710775535
284.388,0.028496094528325085
284.392,0.11533172658690219
284.396,0.02681420200097964
284.4,-0.01847206052565113
284.404,-0.07014703005299194
284.408,0.016998231277432475
284.412,-0.013022614683764571
284.416,0.12192537971405239
284.42,0.06901854320088861
284.424,0.24790827286760214
284.428,0.48122468735285273
284.432,0.5644614384855434
284.436,0.8015801018078574
284.44,0.8586748587979876
284.444,0.9725386451981073
284.448,1.033409534175285
284.452,1.0023403564912459
284.456,0.8546629263976337
284.46,0.7299461247545328
284.464,0.504250718690033
284.468,0.39237592420515544
284.472,0.18139920655200503
284.476,-0.016448913578214444
284.48,-0.11869690958429693
284.484,-0.06098566888470142
284.488,0.004361447901638657
284.492,-0.06665938601292337
284.496,-0.04294913202104148
284.5,0.05687408135690327
284.504,0.019985848650388688
284.508,-0.017885138947701204
284.512,0.09305261237241198
284.516,0.1522624131832234
284.52,0.17542160804831572
284.524,0.14360266253104947
284.528,0.08806934619435515
284.532,0.138273207858294
284.536,0.11918659353010774
284.54,0.13258415712510488
284.544,0.15311401573468789
284.548,0.11986771052385545
284.552,0.14782744722965255
284.556,0.0961221401083818
284.56,0.12574760089659553
284.564,0.12853595712978885
284.568,0.12109229916242548
284.572,0.18537467405518776
284.576,0.2632315287757844
284.58,0.002552508394162184
284.584,0.22288341439100023
284.588,0.22602616576658194
284.592,0.2802389490218365
284.596,0.26265756558558007
284.6,0.22900025638833468
284.604,0.25322611798777345
284.608,0.31363408273513393
284.612,0.36431070565261625
284.616,0.32442202054184716
284.62,0.31271793468187536
284.624,0.3151489426933104
284.628,0.34366801209383246
284.632,0.3492169743968059
284.636,0.3881808799281209
284.64,0.4222446567872435
284.644,0.47688030278363563
284.648,0.5129188968175493
284.652,0.36024845302299735
284.656,0.4225812688704392
284.66,0.36664052452995616
284.664,0.4572671461375059
284.668,0.5787337352079679
284.672,0.45304051221645747
284.676,0.4837733766940748
284.68,0.49272434899266065
284.684,0.5109840867574754
284.688,0.471774102314672
284.692,0.5311879740738057
284.696,0.3852580408376376
284.7,0.43336698737318485
284.704,0.539080710860792
284.708,0.5181727590664313
284.712,0.39248640976595395
284.716,0.41498061858072127
284.72,0.3745102516080099
284.724,0.3519881402975683
284.728,0.39786360029763274
284.732,0.33714849317931067
284.736,0.28263800228926506
284.74,0.2554071917641629
284.744,0.30889589765915487
284.748,0.3802852034350296
284.752,0.2609628274423464
284.756,0.276269370796999
284.76,0.16326210373889039
284.764,0.20028522279568148
284.768,0.24300735993346287
284.772,0.22301003501479116
284.776,0.20646508436198752
284.78,0.1652290614924932
284.784,0.11972930778277822
284.788,0.13204461632662018
284.792,0.1420741929008195
284.796,0.1787413289900519
284.8,0.15695897087521643
284.804,0.10237497083280486
284.808,0.06661176911840189
284.812,0.16896792814298162
284.816,0.11869401788315659
284.82,0.0603788008991786
284.824,0.07230559127448495
284.828,0.03992429147111183
284.832,0.15016891410312816
284.836,0.09985178976334602
284.84,0.1053220106255178
284.844,0.11373848249141863
284.848,0.13403113313877402
284.852,0.1395897974530655
284.856,0.16451830446073576
284.86,0.1491106253594727
284.864,0.13889645234857367
284.868,0.13878013889310864
284.872,0.12561441811155255
284.876,0.07728626020244454
284.88,0.14801838260916922
284.884,0.12786250472528982
284.888,0.15195732265846318
284.892,0.10874184562436234
284.896,0.06103259036851623
284.9,0.10552882120266446
284.904,0.12860281153328693
284.908,0.11532816468831007
284.912,0.16739187086310509
284.916,0.19202422698210309
284.92,0.08109771235605365
284.924,0.22217826756408154
284.928,0.17184457590165456
284.932,0.16394259802815286
284.936,0.10915486282775386
284.94,0.11861405702934504
284.944,0.06674720826592101
284.948,0.02657656802333322
284.952,0.1121052706828776
284.956,0.1421862549435318
284.96,0.026162641127109004
284.964,0.05791939780107373
284.968,0.19241036819287535
284.972,0.1643036639364311
284.976,0.149676348959571
284.98,0.17259710177080534
284.984,0.11457627768192993
284.988,0.2229281711238537
284.992,0.15936629599512162
284.996,0.10065660238143571
285.0,0.12952297896579837
285.004,0.17105459155033942
285.008,0.22095088612970482
285.012,0.2024024971783726
285.016,0.1901996468697324
285.02,0.17857391048356008
285.024,0.19321960579712996
285.028,0.24433993446465432
285.032,0.30962133626045585
285.036,0.29579684269480166
285.04,0.27101546837236395
285.044,0.334896833165285
285.048,0.3621686166036658
285.052,0.3600547175342814
285.056,0.34810526638991207
285.06,0.4210378471711633
285.064,0.2958350902263841
285.068,0.4003328279839622
285.072,0.3453301330821558
285.076,0.4061954997213394
285.08,0.31811373096266116
285.084,0.2716318823053887
285.088,0.3668833667032352
285.092,0.3903368656746852
285.096,0.2849208672226401
285.1,0.30835075354507924
285.104,0.2571293247404101
285.108,0.3242580600501257
285.112,0.282947435078334
285.116,0.22546834768912363
285.12,0.25582401608970556
285.124,0.17905847295709482
285.128,0.2285533919729574
285.132,0.22522020035613485
285.136,0.22889959090180348
285.14,0.1550689633706095
285.144,0.20150340993172602
285.148,0.118760725164226
285.152,0.13718159738946456
285.156,0.08854258328502052
285.16,0.08982032689900671
285.164,0.03377039705137949
285.168,0.08427222782275254
285.172,0.16062261857923552
285.176,0.10481813493309618
285.18,0.04642851934336013
285.184,-0.0472115597712134
285.188,0.03850286327293679
285.192,-0.08855127471575996
285.196,0.09376114045617902
285.2,0.004890782777026384
285.204,0.1862843098902668
285.208,0.2308083351546023
285.212,0.4194950437166936
285.216,0.5380482969193783
285.22,0.7008819497888267
285.224,0.8478860680847745
285.228,1.014983626511151
285.232,1.0486623905385983
285.236,0.8894198349473057
285.24,0.9382461469296055
285.244,0.7687439185032395
285.248,0.598049930550819
285.252,0.3652945850869106
285.256,0.23129634787752779
285.26,0.07152621875842063
285.264,0.04714565477830626
285.268,-0.053705493108480176
285.272,-0.036702018395906484
285.276,-0.09011394468210726
285.28,-0.04193450372647438
285.284,-0.02814554652460562
285.288,0.09285016273094644
285.292,0.058486295887578386
285.296,0.07199097944062012
285.3,0.06932226587059198
285.304,0.08611674022112079
285.308,0.16645196893885306
285.312,0.10580712261819583
285.316,0.20937399192373743
285.32,0.1142128046165922
285.324,0.17183736256332638
285.328,0.16550734708773834
285.332,0.20381121522475318
285.336,0.17732885307622429
285.34,0.1956204822995713
285.344,0.1610808366318271
285.348,0.20165158971321107
285.352,0.1261577567364554
285.356,0.2436441454962392
285.36,0.21822309914284171
285.364,0.19002592928634682
285.368,0.23856468983521656
285.372,0.21386479389001498
285.376,0.2127969157013203
285.38,0.18226023109385264
285.384,0.2664136835774717
285.388,0.3387764719439385
285.392,0.3795093110445323
285.396,0.31802793483705044
285.4,0.35114997460547587
285.404,0.38537888190930525
285.408,0.4393548432866996
285.412,0.3613843859030198
285.416,0.36742165006531635
285.42,0.3862579438030693
285.424,0.5184433893166209
285.428,0.37094198500547404
285.432,0.4822393467140956
285.436,0.43766544556302933
285.44,0.43588032363611684
285.444,0.4961173923394158
285.448,0.4965413638326554
285.452,0.4715869395342438
285.456,0.5558992423043089
285.46,0.4200643990396287
285.464,0.44996692458298804
285.468,0.5733073821880301
285.472,0.4585141639867061
285.476,0.5218389168686537
285.48,0.4762504577282602
285.484,0.47890864564729857
285.488,0.5346902614018239
285.492,0.41023437189414835
285.496,0.41721688504668064
285.5,0.39256147598017954
285.504,0.3508747278051026
285.508,0.4378340344644902
285.512,0.3289827741333381
285.516,0.34104789316500106
285.52,0.3509011936679092
285.524,0.3387557126938323
285.528,0.27715399417002534
285.532,0.31469298831309467
285.536,0.3879281140402877
285.54,0.27055658928392656
285.544,0.2494712952564522
285.548,0.31584543920905933
285.552,0.15152486830109763
285.556,0.3018815880187704
285.56,0.18906254379184964
285.564,0.1856352662660046
285.568,0.23154482699382797
285.572,0.19378457335403337
285.576,0.1683280385608205
285.58,0.10088581754905142
285.584,0.09745584392903206
285.588,0.13500624119578658
285.592,0.1475007026703256
285.596,0.04956405081587109
285.6,0.06831874491846301
285.604,0.17692953195349762
285.608,0.173596840415972
285.612,0.07066624561162972
285.616,0.14175530422926663
285.62,0.147605710584206
285.624,0.0859400603537122
285.628,0.14131494404815076
285.632,0.11255470434072361
285.636,0.12228135308245341
285.64,0.06928356757987575
285.644,0.08592961310533107
285.648,0.12674935627487532
285.652,0.16484726883259038
285.656,0.12507401997865414
285.66,0.09495060631927021
285.664,0.07644796152560016
285.668,0.13892288005088982
285.672,0.14880190624671594
285.676,0.16644072145851352
285.68,0.1116891195289304
285.684,0.12837752129474758
285.688,0.1609461851188421
285.692,0.1762305770453717
285.696,0.09503453550222593
285.7,0.15291425934758587
285.704,0.1325746987584887
285.708,0.12253256996356973
285.712,0.15018363086682965
285.716,0.060764442846069355
285.72,0.17209567652134294
285.724,0.1646016113813725
285.728,0.10205991729596135
285.732,0.051579284936175585
285.736,0.11421460803109312
285.74,0.08505715642817366
285.744,0.0620278871098606
285.748,0.1381575100532889
285.752,0.22545952177574116
285.756,0.13936360186588853
285.76,0.13518394820945534
285.764,0.11922509414447957
285.768,0.18826915076566797
285.772,0.15700709033272311
285.776,0.13791522397694908
285.78,0.11310604204391668
285.784,0.044022715444769184
285.788,0.1385574811562183
285.792,0.18316007860069328
285.796,0.08570745469876512
285.8,0.18447160671126397
285.804,0.1694725969278988
285.808,0.23881479946718753
285.812,0.151620751973392
285.816,0.19023364159062722
285.82,0.24737642544240965
285.824,0.2558645006166003
285.828,0.30668831181430106
285.832,0.2995346141561926
285.836,0.3179450977019793
285.84,0.35481014399387434
285.844,0.3621542658804888
285.848,0.2667991536924977
285.852,0.3668836304232612
285.856,0.3746370467286601
285.86,0.3337768063211361
285.864,0.27701099243456073
285.868,0.3873883922332266
285.872,0.353152204899686
285.876,0.3430112986381196
285.88,0.3215370950373523
285.884,0.25136675444060264
285.888,0.3038600553819425
285.892,0.30547438990791687
285.896,0.22585535788453645
285.9,0.2406695483445623
285.904,0.3457339373940823
285.908,0.22832416533633257
285.912,0.15724610038309714
285.916,0.20705103195895938
285.92,0.11770490070158815
285.924,0.170352376415671
285.928,0.20660534345985812
285.932,0.10353867132856132
285.936,0.1428424134080277
285.94,0.1509573000298679
285.944,0.14666609721824259
285.948,0.1516651778929297
285.952,0.1307169636880393
285.956,0.11785862320316959
285.96,0.037821934909651134
285.964,0.10179872977229129
285.968,0.10804221779503698
285.972,-0.001010040413239252
285.976,0.01222538351691916
285.98,-0.024446971450188995
285.984,0.038223200380869043
285.988,0.08248038293078117
285.992,0.11312426320854994
285.996,0.15176906953241667
286.0,0.3264621891304506
286.004,0.41575097921681187
286.008,0.6324630716463934
286.012,0.9053655848663353
286.016,0.8502939759539805
286.02,1.0565522536665133
286.024,1.020965036401465
286.028,1.002745276353977
286.032,0.8183932607049373
286.036,0.6684381587190309
286.04,0.47799035998164363
286.044,0.19182250702139433
286.048,0.17554644424967264
286.052,0.1311399404018317
286.056,-0.10984608881759897
286.06,-0.12756820021258441
286.064,-0.08601256226064616
286.068,-0.13547936126117607
286.072,-0.06530068270689604
286.076,-0.06956982184864194
286.08,-0.017993213401468894
286.084,0.07888879157030083
286.088,0.1088646375065746
286.092,0.1185263157432413
286.096,0.0517385959563009
286.1,0.1040751098717832
286.104,0.11449955395575762
286.108,0.1624716168425151
286.112,0.11902976955254466
286.116,0.1725824924787405
286.12,0.09065235632491002
286.124,0.19876701365121036
286.128,0.14571648459782577
286.132,0.1664527618405891
286.136,0.12123344654452936
286.14,0.19961719774491604
286.144,0.13126072070131342
286.148,0.2514126165330099
286.152,0.21959257188885126
286.156,0.17976017838787903
286.16,0.1896710446557632
286.164,0.23603095808094163
286.168,0.23790067053842998
286.172,0.30836697225069154
286.176,0.23708064331961629
286.18,0.26683939620268277
286.184,0.33819610475579215
286.188,0.30395831387400757
286.192,0.3419312565171622
286.196,0.3433871684474166
286.2,0.35721445990255624
286.204,0.3866782040093695
286.208,0.4375193635842614
286.212,0.4359816443743357
286.216,0.394142951606839
286.22,0.4113472668356036
286.224,0.4214881131141933
286.228,0.42166792482311033
286.232,0.4638051511598419
286.236,0.5058177157526199
286.24,0.42726044531907514
286.244,0.44771692946453306
286.248,0.4336070341324246
286.252,0.4663215500063076
286.256,0.43058604339205064
286.26,0.46103693487874403
286.264,0.4325674573398801
286.268,0.4033474352520954
286.272,0.5210301065957208
286.276,0.4535802697235708
286.28,0.44385317495012866
286.284,0.4799578777924222
286.288,0.5248035735589969
286.292,0.4348888130249321
286.296,0.43298560105832845
286.3,0.3291903038756017
286.304,0.3344366599330921
286.308,0.39459982070482014
286.312,0.3049186041027322
286.316,0.33180938736114485
286.32,0.22069629268626662
286.324,0.2288223094420892
286.328,0.27736649719595047
286.332,0.3113966319506942
286.336,0.2075831601198171
286.34,0.18212933266611997
286.344,0.20097066026113108
286.348,0.17175216304146235
286.352,0.16855939875872544
286.356,0.21596258467099416
286.36,0.22421623809884095
286.364,0.14684911032729162
286.368,0.17771650984447648
286.372,0.08589266332709265
286.376,0.040984482856909366
286.38,0.054697780913918415
286.384,0.1148421199920292
286.388,0.14907357441205812
286.392,0.19679549380512035
286.396,0.0980356963704909
286.4,0.05791016485844981
286.404,0.1236277036529001
286.408,0.03473235292796534
286.412,0.05083872726017025
286.416,0.06865926997335994
286.42,0.12795091446681184
286.424,0.05262310402622364
286.428,0.07038517241357604
286.432,0.12259269633568351
286.436,0.16719871291049862
286.44,0.10020166288334065
286.444,0.07004286455525305
286.448,0.08004340066736679
286.452,0.020036986450741895
286.456,0.12784283780437805
286.46,0.08319910836901141
286.464,0.09715680377387892
286.468,0.09622327246865275
286.472,0.10984891616773013
286.476,0.07238302479882394
286.48,0.061164104286396986
286.484,0.12496726454906647
286.488,0.04469362121399542
286.492,0.12313395914228047
286.496,0.09859794964764997
286.5,0.06391971851282321
286.504,0.09315889624899981
286.508,0.07811679901534598
286.512,0.15025406649816558
286.516,0.1340772026538733
286.52,0.05448116373833123
286.524,0.049997651402286444
286.528,0.10099382665917579
286.532,0.035720860088328005
286.536,0.0681624701707848
286.54,0.08665621470621317
286.544,0.002204601908969178
286.548,0.09224371926481564
286.552,0.13507522089309254
286.556,0.11023793258270875
286.56,0.09831956691447243
286.564,0.09766213831144716
286.568,0.1569522411382407
286.572,0.11400551191236914
286.576,0.08095304658166633
286.58,0.10586621359179227
286.584,0.13024250781252686
286.588,0.16201485431715035
286.592,0.09326070786847421
286.596,0.14998874685157976
286.6,0.18682015883442044
286.604,0.20770408139707275
286.608,0.17610279605004026
286.612,0.13790800466401143
286.616,0.17994241402697517
286.62,0.18241369833340965
286.624,0.22838725582666702
286.628,0.27258357672395694
286.632,0.22322108916415784
286.636,0.28912148843035773
286.64,0.29345086797731446
286.644,0.34623792786686874
286.648,0.3537603266755832
286.652,0.325988589131585
286.656,0.3138613403332738
286.66,0.34205305663850594
286.664,0.325314051725916
286.668,0.374490407960652
286.672,0.4017219383792516
286.676,0.3009323367811482
286.68,0.2914002656145663
286.684,0.31790240911172796
286.688,0.2946113725958018
286.692,0.3005498817759674
286.696,0.29457447186916685
286.7,0.22356105040381485
286.704,0.23600463145111397
286.708,0.2706316314636339
286.712,0.16395210161495935
286.716,0.18537698798475666
286.72,0.14968575538499862
286.724,0.15178925930538703
286.728,0.14225283253857365
286.732,0.10869168311809305
286.736,0.1434872106462307
286.74,0.05052285745478505
286.744,0.14049441567352827
286.748,0.1876093245997604
286.752,0.10785777791566808
286.756,0.10370264916064603
286.76,0.10276575606782049
286.764,0.0708698176483187
286.768,0.0009495407129744421
286.772,0.021428399539116905
286.776,0.049556967535032775
286.78,-0.04643921918134648
286.784,-0.039851993215082815
286.788,-0.021638896655258602
286.792,-0.044678921915636396
286.796,-0.05542380863491653
286.8,0.05885777239182856
286.804,0.113161309674249
286.808,0.30818439018641436
286.812,0.49086144886350996
286.816,0.5590022131832939
286.82,0.7739282004242327
286.824,0.8834219992516896
286.828,1.054767211149687
286.832,1.0414015532313485
286.836,0.8777806329445984
286.84,0.8872324419178393
286.844,0.6920576517925237
286.848,0.47712615567611344
286.852,0.3645729774996193
286.856,0.10640354506271056
286.86,0.04537165490955856
286.864,-0.09266432095951782
286.868,-0.09948760724197665
286.872,-0.12870478940206037
286.876,-0.11250846877753826
286.88,-0.08019557878225492
286.884,-0.14285366539037778
286.888,0.013489258301560565
286.892,0.02158606042057
286.896,0.08536403498877623
286.9,0.01597366150209116
286.904,0.058295725083343866
286.908,0.13588775949047777
286.912,0.09132449443229482
286.916,0.14626067576733226
286.92,0.14249749166674214
286.924,0.09735300846533071
286.928,0.15619084323761226
286.932,0.11624992875905205
286.936,0.0889500758945277
286.94,0.06348765330286882
286.944,0.11262303477283929
286.948,0.17180146409092456
286.952,0.06495537244976317
286.956,0.16250803814579817
286.96,0.0719840326806784
286.964,0.21244486443836508
286.968,0.23063879559566688
286.972,0.22626869586839288
286.976,0.17226474501295952
286.98,0.16690746466052686
286.984,0.23732967773536934
286.988,0.23673384232800282
286.992,0.2593918844933007
286.996,0.23297001084366498
287.0,0.20970618369840302
287.004,0.33913557783391224
287.008,0.32601237702665326
287.012,0.3490714458329644
287.016,0.3907083363652691
287.02,0.3137526194732396
287.024,0.4494676162706468
287.028,0.38100800831246884
287.032,0.3382660351945682
287.036,0.48063580649513216
287.04,0.4019059763981558
287.044,0.41707918914317754
287.048,0.48763772803027683
287.052,0.5101242096776653
287.056,0.45929444001592146
287.06,0.43553920961361525
287.064,0.5063085815609563
287.068,0.477069809030921
287.072,0.44159554480950214
287.076,0.5088269479456761
287.08,0.4925382848230665
287.084,0.4606366437334025
287.088,0.4801997238510507
287.092,0.42821028559283747
287.096,0.3787072923111156
287.1,0.361852459159764
287.104,0.4434799779581253
287.108,0.375865158800746
287.112,0.38566947750954556
287.116,0.3335593611526042
287.12,0.3342521879034587
287.124,0.3172433684681468
287.128,0.32655827651050573
287.132,0.36593868353228765
287.136,0.3468855694042964
287.14,0.25875373242182786
287.144,0.25136207594450055
287.148,0.2845347021282352
287.152,0.19869381019467358
287.156,0.23959715293011277
287.16,0.17649463181938632
287.164,0.13958981117779068
287.168,0.1878377864204796
287.172,0.10489188380007614
287.176,0.14070114336026193
287.18,0.14472230261956032
287.184,0.04640292018284124
287.188,0.15400561016148004
287.192,0.05987333656140462
287.196,0.12363082483303481
287.2,0.05414341779813107
287.204,0.08059447453724566
287.208,0.12276401451490615
287.212,0.19160789514821056
287.216,0.05972973629468856
287.22,0.03035798389489852
287.224,0.15955900108942023
287.228,0.038976002194882856
287.232,0.07137833213218497
287.236,0.11031670931030549
287.24,0.07989099444565037
287.244,0.09875601067464362
287.248,0.10173309717371548
287.252,0.0510444853728487
287.256,0.1273307441337439
287.26,0.048635805316835486
287.264,0.0037897346017666256
287.268,0.0892373421141879
287.272,0.049337167820765665
287.276,0.10254560036804042
287.28,0.0069360867837647
287.284,0.017665286107547105
287.288,0.060795087822220706
287.292,0.086503382951616
287.296,0.0853536603763242
287.3,0.07731931212909743
287.304,0.07899679475431422
287.308,0.12107331440681529
287.312,0.15053117621996645
287.316,-0.010507825493327558
287.32,0.08861128750455988
287.324,0.046857836853206034
287.328,0.05508959933856844
287.332,0.12310154613077888
287.336,0.16374694405102125
287.34,0.013131643248317997
287.344,0.07866710825002177
287.348,0.0692499090925599
287.352,0.12697996722522292
287.356,0.10099876290593449
287.36,0.13253550938260564
287.364,0.1368425407471454
287.368,0.1380561270691943
287.372,0.06173499799022739
287.376,0.06124418106488082
287.38,0.07516149498099002
287.384,0.06226522469039439
287.388,0.07622394136648306
287.392,0.14832670435368236
287.396,0.0775698835422757
287.4,0.105435302945805
287.404,0.0741462409900113
287.408,0.18372528952004827
287.412,0.17935934013103716
287.416,0.18383259680456246
287.42,0.13745926123424357
287.424,0.23338645256056847
287.428,0.16477912375030684
287.432,0.15043143212693771
287.436,0.14863374383571917
287.44,0.262742204219222
287.444,0.2917652101850135
287.448,0.2615478986358191
287.452,0.30496368700710336
287.456,0.3212986365218581
287.46,0.279571076221201
287.464,0.3200577728330469
287.468,0.33096421083789884
287.472,0.31365193450007756
287.476,0.3978876249014869
287.48,0.30816958934783356
287.484,0.3354709899718895
287.488,0.3606373770540847
287.492,0.29261489549211234
287.496,0.3545523165746593
287.5,0.22144403163700843
287.504,0.2752903460061058
287.508,0.30555131898336907
287.512,0.27697957814515495
287.516,0.2316343946947403
287.52,0.24681702311584813
287.524,0.23167798857579477
287.528,0.15512656060449712
287.532,0.21972115656933913
287.536,0.17459092528620507
287.54,0.14925602916800854
287.544,0.10705984634102247
287.548,0.1695100925621365
287.552,0.10859696113597145
287.556,0.12257824363451526
287.56,0.0935035275527552
287.564,0.10769176480754389
287.568,0.07862565213312085
287.572,0.13474560350581238
287.576,0.12325174272763002
287.58,0.08166899150374232
287.584,0.022719401688766155
287.588,0.08099167912101089
287.592,0.07067412998204124
287.596,-0.0022251032801256926
287.6,-0.04244040023918872
287.604,-0.06046097904677346
287.608,-0.05976457095255353
287.612,-0.008204070015858322
287.616,-0.010692152118886088
287.62,0.09445357016938834
287.624,0.17435464905336462
287.628,0.39704734141071285
287.632,0.5205747361800422
287.636,0.684871813702219
287.64,0.8725852346399114
287.644,1.0414782535391427
287.648,1.1436635690066534
287.652,1.1261598883485169
287.656,0.9881397417331368
287.66,0.7693012160486012
287.664,0.6517291520457269
287.668,0.5134868194176732
287.672,0.3299813585611034
287.676,0.17243354324678378
287.68,0.04905527110487784
287.684,-0.05721537130746837
287.688,-0.09465460440283133
287.692,-0.09567498439854812
287.696,-0.10399555673053387
287.7,-0.11750533975871912
287.704,-0.0976933978600206
287.708,0.06604460495486872
287.712,0.07138129408088939
287.716,0.07859178449439226
287.72,0.03255338209318145
287.724,0.03464843242214726
287.728,0.12812161613724393
287.732,0.15619608759677805
287.736,0.16476485944070335
287.74,0.08733511236284375
287.744,0.1350492515912094
287.748,0.1378817739683569
287.752,0.1695540701084904
287.756,0.11444865118979831
287.76,0.15710780583022665
287.764,0.14187052334632616
287.768,0.1730739737379584
287.772,0.15323723981178305
287.776,0.21271749031107515
287.78,0.12004577801750675
287.784,0.21157883156220317
287.788,0.22871966630963908
287.792,0.2690371513393775
287.796,0.1747441491557282
287.8,0.18483707172257793
287.804,0.19535372822879205
287.808,0.36751525472711233
287.812,0.26660967987130535
287.816,0.2704265036317891
287.82,0.26045185096251217
