Time,Voltage
266.468,0.34540872908274434
266.472,0.3322257359506453
266.476,0.291903660247788
266.48,0.269336991235428
266.484,0.2541897097237468
266.488,0.24402327916976282
266.492,0.25795569975108174
266.496,0.20818632623990657
266.5,0.21154159298846878
266.504,0.15855515340319698
266.508,0.13492221998594428
266.512,0.1275260085318042
266.516,0.14436143247798766
266.52,0.11423801056650877
266.524,0.10025092332862393
266.528,0.03705998711930158
266.532,0.09836022247929649
266.536,0.05277388287984597
266.54,0.006464945171829675
266.544,0.02943324578881091
266.548,0.028295285956323225
266.552,0.02918338365520065
266.556,0.030577807095397466
266.56,-0.023271673254903383
266.564,0.04399649568710811
266.568,0.011136855794886723
266.572,0.025961940802478732
266.576,-0.029855698254469296
266.58,0.006779653315456069
266.584,0.0028482123112691434
266.588,-0.06149053375188912
266.592,-0.022052251411289577
266.596,0.04078000492596778
266.6,-0.05584652515491137
266.604,0.006221944558044139
266.608,-0.05070330390025403
266.612,0.006125540805236862
266.616,0.009468088287336956
266.62,-0.016348446654302934
266.624,-0.05254099378509331
266.628,0.004906752299127556
266.632,-0.016081235287155764
266.636,0.018614849963641725
266.64,0.005188668396867158
266.644,0.008273522954844067
266.648,-0.0063623624806561
266.652,-0.013601226927960484
266.656,0.0005336952902615507
266.66,0.01061407201954518
266.664,0.01622074125016845
266.668,-0.01175199762457009
266.672,4.4858730284189074e-07
266.676,0.013690539738919899
266.68,0.029293448807583784
266.684,0.02475500645678142
266.688,0.07687263879767439
266.692,0.09733282911830814
266.696,0.08662717825335708
266.7,0.1056395132328665
266.704,0.10793121363702335
266.708,0.1332684275387112
266.712,0.11471223471600647
266.716,0.1760994586592717
266.72,0.1762306330523068
266.724,0.20130097113237672
266.728,0.19741260553047388
266.732,0.2199229078384799
266.736,0.2574972707483572
266.74,0.2072008276919366
266.744,0.18558994835909678
266.748,0.19170890091949505
266.752,0.16791050457066786
266.756,0.16306447468193921
266.76,0.11253520638922127
266.764,0.05362467065757563
266.768,0.10272064828689381
266.772,0.07637934579044399
266.776,0.08658649480822952
266.78,0.08717085993055361
266.784,0.017367304964411225
266.788,-0.014174270110774365
266.792,0.05908008835496335
266.796,0.04367973030859886
266.8,-0.0001278605497122276
266.804,-0.03696164390201623
266.808,-0.04457820628962478
266.812,-0.014445787284122154
266.816,-0.016116149773276946
266.82,-0.08760020714655237
266.824,-0.12995497470418477
266.828,-0.13934325173188591
266.832,-0.20591124991631274
266.836,-0.15905324684205427
266.84,-0.08124944486450775
266.844,-0.0713104511269814
266.848,-0.012415949208898616
266.852,0.19040280978641894
266.856,0.40113485937543514
266.86,0.544680535970104
266.864,0.7353028513989923
266.868,0.8217478580081997
266.872,0.8902424679836742
266.876,0.8388922071827676
266.88,0.6201649088435071
266.884,0.4224491407348975
266.888,0.23399886798304628
266.892,0.037273462536833606
266.896,-0.007917981661759027
266.9,-0.19299468459303443
266.904,-0.26408311282676195
266.908,-0.2428221659287198
266.912,-0.19819214071612767
266.916,-0.16611353277981894
266.92,-0.116453263124779
266.924,-0.10828827293376134
266.928,-0.07739234129057028
266.932,-0.032647317014703955
266.936,-0.006824141734899002
266.94,-0.011627792922132764
266.944,-0.0494057774541816
266.948,0.006797428001816198
266.952,-0.014035455727411076
266.956,-0.002250689349585647
266.96,-0.02597159338889464
266.964,0.0025469974574343288
266.968,0.02813024437596236
266.972,0.02026310103808867
266.976,0.034880773051226284
266.98,0.03356083346555515
266.984,0.07243673472661977
266.988,0.06281158661782468
266.992,0.10495430790337254
266.996,0.10582307308480432
267.0,0.13832005364656486
267.004,0.126540352606105
267.008,0.1663099607578109
267.012,0.15401266403021474
267.016,0.2053718882863848
267.02,0.2134373392128866
267.024,0.22884321428439444
267.028,0.41302844326598087
267.032,0.280721512704522
267.036,0.2315803364434531
267.04,0.3730719560830317
267.044,0.3174826014216572
267.048,0.27396539580240564
267.052,0.25647375366946745
267.056,0.33569771339997606
267.06,0.3208770673694941
267.064,0.24912064162344505
267.068,0.3272655259721819
267.072,0.3299685019311673
267.076,0.281812058967112
267.08,0.23939427579852735
267.084,0.19756264059125792
267.088,0.19332864781029208
267.092,0.2437551152563488
267.096,0.21331702722409282
267.1,0.17799215058869466
267.104,0.11785745736793564
267.108,0.13771354833945176
267.112,0.1016017740021904
267.116,0.07524785050456978
267.12,0.1241058178717042
267.124,0.05575465974318964
267.128,0.07286897915635457
267.132,0.10815893589673306
267.136,0.0480018457029159
267.14,0.005109242465003241
267.144,-0.03876541927853916
267.148,-0.031195571987440947
267.152,0.025179307673587777
267.156,-0.024112009670781216
267.16,-0.08229933862154934
267.164,-0.06126150037528978
267.168,-0.045981598804508625
267.172,-0.041611833746205494
267.176,-0.0953406843569203
267.18,-0.08771081689446589
267.184,-0.024736266049282814
267.188,-0.06785223183605595
267.192,-0.024969970606990244
267.196,-0.019845780169766482
267.2,-0.025342893412388216
267.204,-0.08600746665010875
267.208,-0.11328857987241048
267.212,-0.0758360247785497
267.216,-0.09691717975796832
267.22,-0.09279288006363094
267.224,-0.07300000963526396
267.228,-0.06460147398686782
267.232,-0.09128941973877927
267.236,-0.048811293913633105
267.24,-0.09406239129430456
267.244,-0.08231063513195412
267.248,-0.0875393997364727
267.252,-0.0906279239361577
267.256,-0.03846220377698733
267.26,-0.13130068623136987
267.264,-0.06635500268393459
267.268,-0.0313915223595605
267.272,-0.01217671052182659
267.276,-0.0440372488534961
267.28,-0.018946147355408196
267.284,-0.018047631601697874
267.288,-0.0012348166663712773
267.292,0.013574219758568918
267.296,0.032830244283662255
267.3,0.03954230172011414
267.304,0.07064772155806928
267.308,0.0402793423054162
267.312,0.09147125440000167
267.316,0.12853484392105108
267.32,0.09715976701375637
267.324,0.08063524166070467
267.328,0.12223681261651785
267.332,0.15641331509798323
267.336,0.17984506086527025
267.34,0.13869027560905323
267.344,0.13561437245384828
267.348,0.11559878437118001
267.352,0.06157368098256907
267.356,0.1331738315762785
267.36,0.08431940361068721
267.364,0.05147553866438782
267.368,0.04586724086711595
267.372,0.05174332640966468
267.376,0.0587501949026699
267.38,-0.014583125355238933
267.384,-0.010536117463692657
267.388,-0.06736097583832437
267.392,-0.021106564848669428
267.396,-0.0385840950401692
267.4,-0.04741360264229198
267.404,-0.09368384797434523
267.408,-0.039619485214519745
267.412,-0.12443178721714881
267.416,-0.11206305835405518
267.42,-0.1641289489362946
267.424,-0.24625730938318258
267.428,-0.19973384562808846
267.432,-0.17915050740793498
267.436,-0.12173414890395207
267.44,-0.06131591285540662
267.444,0.12666554362770185
267.448,0.3697917420452876
267.452,0.5404850345606066
267.456,0.7030200444254372
267.46,0.8413283315781195
267.464,0.7630715816579645
267.468,0.7411801102706179
267.472,0.5499418565499937
267.476,0.3027740307954035
267.48,0.092627354108984
267.484,-0.06755914284550345
267.488,-0.20769399978553174
267.492,-0.22432049051776518
267.496,-0.2588760102620423
267.5,-0.2998252123505576
267.504,-0.22082831258157765
267.508,-0.16556474626952405
267.512,-0.10489003617512517
267.516,-0.03198669899204363
267.52,-0.07608711328910761
267.524,-0.03732774183242844
267.528,-0.032401129519335756
267.532,-0.03547855999092283
267.536,-0.025602530557696557
267.54,-0.04338237014885117
267.544,-0.029579469657258606
267.548,-0.010598175193541236
267.552,-0.024050994097879128
267.556,-0.04560404950834458
267.56,0.0634131643079203
267.564,0.021265518434639936
267.568,-0.0065636237934109595
267.572,0.007956457332620591
267.576,0.0027290885027959066
267.58,-0.0054709324353622996
267.584,0.03778364281613403
267.588,0.07474802132320166
267.592,0.11856543941110942
267.596,0.11527478348479774
267.6,0.16346180775746902
267.604,0.14700296000808152
267.608,0.19754836125509911
267.612,0.21235641752963708
267.616,0.24527874565187535
267.62,0.23074793924192055
267.624,0.24412191721251927
267.628,0.24680598757251612
267.632,0.2771936283010699
267.636,0.22280265918620717
267.64,0.24800260099779836
267.644,0.28288574402381733
267.648,0.297653195257471
267.652,0.24702962443122775
267.656,0.25385524591286357
267.66,0.22339254934576913
267.664,0.21240023929755422
267.668,0.1832333316730065
267.672,0.19447154204761052
267.676,0.17336735484307192
267.68,0.20147693400134165
267.684,0.09021853824826682
267.688,0.19211834459774596
267.692,0.11830644006280064
267.696,0.06276978213667372
267.7,0.08544988040606477
267.704,0.04489116332220513
267.708,0.0466726761106546
267.712,0.06452843220608194
267.716,0.012414645786107542
267.72,-0.02685009770838981
267.724,0.013580075961358087
267.728,-0.062261583045477686
267.732,-0.045881918248633774
267.736,-0.031327813859597715
267.74,-0.04547386797350045
267.744,-0.0741553503480971
267.748,-0.09907375172189542
267.752,-0.08305680074172932
267.756,-0.09181535095431057
267.76,-0.08000785559871704
267.764,-0.07971381549417972
267.768,-0.0842431415705456
267.772,-0.09878004708124008
267.776,-0.08281561060843835
267.78,-0.10398190674104535
267.784,-0.12033399726965044
267.788,-0.11751133485695735
267.792,-0.09298170130583606
267.796,-0.10114678547653302
267.8,-0.10529034383448224
267.804,-0.0742377329740011
267.808,-0.08739710818927096
267.812,-0.05436186684314741
267.816,-0.08396301010927952
267.82,-0.1147672065334838
267.824,-0.10305401605799717
267.828,-0.06501394186739104
267.832,-0.10086514426444418
267.836,-0.0763508036274661
267.84,-0.0564906707317377
267.844,-0.029638635197873464
267.848,-0.09289476303520708
267.852,-0.10488306976833459
267.856,-0.07872272771362382
267.86,-0.029319418892786345
267.864,-0.06516232649511754
267.868,0.02958496216223562
267.872,-0.006159471730224693
267.876,0.025250614767123262
267.88,0.02292142963352039
267.884,0.032892654941296735
267.888,0.08276925520259412
267.892,0.12207551756333235
267.896,0.12125632884681095
267.9,0.09644752584893748
267.904,0.12367867206943327
267.908,0.12619934102208463
267.912,0.13364481452955496
267.916,0.08999233453445109
267.92,0.1697472628091059
267.924,0.11276788089197551
267.928,0.10505061964914555
267.932,0.08415247197876599
267.936,0.0650532710888368
267.94,0.029856332056031276
267.944,0.03960833600612527
267.948,0.01540697563274978
267.952,0.02660951202226371
267.956,0.01827606037442412
267.96,0.06345772108893709
267.964,-0.05101750740478007
267.968,-0.08188988704724853
267.972,-0.04244529106186999
267.976,0.015149594579735592
267.98,-0.09389402367070886
267.984,-0.03623436520827264
267.988,-0.0892002627422038
267.992,-0.08614783540321594
267.996,-0.10245454623135736
268.0,-0.1160270480562427
268.004,-0.1757506775289179
268.008,-0.24181684837172968
268.012,-0.21434102414512335
268.016,-0.14058704353891258
268.02,-0.06337857301650235
268.024,0.10079222003050928
268.028,0.2779370687792253
268.032,0.4780472593124417
268.036,0.6458262942303108
268.04,0.8091386450536062
268.044,0.747815289621101
268.048,0.6745626790916619
268.052,0.5438128443444263
268.056,0.3780002613161202
268.06,0.123806963177259
268.064,-0.13746242087478336
268.068,-0.17822850991716832
268.072,-0.25512121888704953
268.076,-0.3002454451231408
268.08,-0.2707673125302152
268.084,-0.2668443691420276
268.088,-0.18327993050593513
268.092,-0.1487432178316528
268.096,-0.12236381386619599
268.1,-0.06216242256813114
268.104,-0.09912369377832665
268.108,-0.047327798334697274
268.112,-0.043249657411153095
268.116,-0.0023818681207985713
268.12,-0.07244236104872281
268.124,-0.07175488456615832
268.128,-0.0524879832712677
268.132,-0.05319348473064405
268.136,-0.021001191307366107
268.14,0.04188091186030456
268.144,-0.012045232407129389
268.148,-0.008090810744917555
268.152,0.036182960706731646
268.156,0.042166507389539094
268.16,0.039781746415822855
268.164,0.061835035835748765
268.168,0.09189513477710613
268.172,0.11007267060009777
268.176,0.12131268540206057
268.18,0.11683896897673243
268.184,0.13468921026732894
268.188,0.1603539750321954
268.192,0.19251560030831144
268.196,0.21545320015811667
268.2,0.24441567703059447
268.204,0.26890468117775873
268.208,0.28002325469657674
268.212,0.31096977387462293
268.216,0.2752015510476586
268.22,0.2723364536094116
268.224,0.2971620942466461
268.228,0.26448353960060345
268.232,0.2677824772607929
268.236,0.26251713151555434
268.24,0.3013380979128361
268.244,0.21864678175067787
268.248,0.23938094120946918
268.252,0.28127747363370326
268.256,0.22514476631784242
268.26,0.25013060309560137
268.264,0.1964123958445744
268.268,0.17253559626759227
268.272,0.14871166079177017
268.276,0.15809659056806113
268.28,0.18812739176512172
268.284,0.12997488553171171
268.288,0.09436690059157549
268.292,0.1217993101471049
268.296,0.07525167773495614
268.3,0.04898945358941886
268.304,-0.005989647753182517
268.308,0.022710844081277826
268.312,0.006285339759357411
268.316,0.04689562424908324
268.32,-0.017100872341297205
268.324,-0.06418256767750824
268.328,-0.055852552171288414
268.332,-0.009847274903168632
268.336,-0.003020480920542223
268.34,-0.028614368507464807
268.344,-0.0945877148838607
268.348,-0.04074038834799126
268.352,-0.09412883956283297
268.356,-0.036065557120267856
268.36,-0.06699305300502195
268.364,-0.09902260680035754
268.368,-0.04270705852122696
268.372,-0.04040085959480154
268.376,-0.0653954532649853
268.38,-0.06133720944958661
268.384,-0.0647914271680972
268.388,-0.07266970097253528
268.392,-0.07191307808745445
268.396,-0.008224241863925275
268.4,-0.03273020882913391
268.404,-0.03044575611589506
268.408,-0.04293001010224231
268.412,-0.045377795433465914
268.416,-0.036146631133170286
268.42,-0.05045839691377754
268.424,-0.01295902794617151
268.428,-0.0995800082640156
268.432,-0.026984081343606962
268.436,-0.015040759333825952
268.44,-0.012181857378892602
268.444,-0.042896709676889265
268.448,-0.004249671737325513
268.452,-0.02348641065359119
268.456,0.008060753562988326
268.46,0.003135689242501051
268.464,0.017562542603510783
268.468,-0.0020787901345893645
268.472,0.06697472826794652
268.476,0.08975884644989582
268.48,0.12236129584348515
268.484,0.14170125557750268
268.488,0.1334590162240403
268.492,0.13115965050410694
268.496,0.1975085136785227
268.5,0.1793912661743401
268.504,0.20090880006145354
268.508,0.18806546393235413
268.512,0.15838926533934358
268.516,0.1604777813427915
268.52,0.16567664415211247
268.524,0.16349404663503425
268.528,0.15768528774852908
268.532,0.08811296701719895
268.536,0.14690258141376575
268.54,0.10846737712952276
268.544,0.09994368170914095
268.548,0.06925719355164714
268.552,0.021968177211130452
268.556,0.09626664307297736
268.56,-0.021321859929205926
268.564,0.00480307040624213
268.568,-0.0034399838297732334
268.572,-0.036382393731464756
268.576,-0.03683736603598339
268.58,-0.02967588240345332
268.584,-0.08795034717772365
268.588,-0.016098884740177295
268.592,-0.07519179575799939
268.596,-0.09980136818677576
268.6,-0.08077413785950005
268.604,-0.16410575243502495
268.608,-0.2044431948693939
268.612,-0.08991207646281546
268.616,-0.0374512922220188
268.62,0.07587181376791696
268.624,0.29267124978766484
268.628,0.4500014789771419
268.632,0.597112237115254
268.636,0.7214970632773373
268.64,0.8739169405097998
268.644,0.8439303638951964
268.648,0.6984003941180518
268.652,0.48920277971185466
268.656,0.2737751409040849
268.66,0.09960613833124139
268.664,-0.07107830142446575
268.668,-0.19783892105969658
268.672,-0.2542460881658468
268.676,-0.2884494798816641
268.68,-0.2676564256488754
268.684,-0.19751088028399258
268.688,-0.14481747981578402
268.692,-0.07153014878892995
268.696,-0.024675135926478617
268.7,-0.02297205781360843
268.704,-0.05661350853926234
268.708,-0.004434052155325491
268.712,0.008054230290752874
268.716,0.01634830077664126
268.72,0.018985667842618667
268.724,0.03817435779879817
268.728,0.033221267605803906
268.732,0.060966307299189795
268.736,0.05203514251995252
268.74,0.04615860407177208
268.744,0.06418026021249659
268.748,0.0414043824197158
268.752,0.10049125403547325
268.756,0.11294412550881619
268.76,0.13834576146995017
268.764,0.1308637582388206
268.768,0.09394209908742934
268.772,0.12340484706368818
268.776,0.2544128843537071
268.78,0.1727372937566267
268.784,0.17658552921451276
268.788,0.22398677693309516
268.792,0.29222473852442016
268.796,0.28173339958570737
268.8,0.22454064675804955
268.804,0.2856011820582148
268.808,0.2962566554168033
268.812,0.3291970865018522
268.816,0.3193910305488234
268.82,0.35694162730583096
268.824,0.3368619803039057
268.828,0.3538265974804192
268.832,0.3481775540307807
268.836,0.3903318366510146
268.84,0.3602942596744495
268.844,0.3316752282081402
268.848,0.32606661968622275
268.852,0.3743967379517759
268.856,0.33103628644015926
268.86,0.28447971770284514
268.864,0.26105519789754594
268.868,0.3052055751214528
268.872,0.31966872252761647
268.876,0.2707157358453407
268.88,0.2263977224298736
268.884,0.19061643076795098
268.888,0.17310101580662612
268.892,0.18386387354053643
268.896,0.1900036389086924
268.9,0.13484261586268792
268.904,0.11335029243190622
268.908,0.09945784733650606
268.912,0.1498000945860794
268.916,0.0800728983057798
268.92,0.07314232083829628
268.924,0.04993927743802587
268.928,0.03456419459402854
268.932,0.05279735076259753
268.936,0.08558517307481033
268.94,0.03990654463639357
268.944,0.012608402225822803
268.948,0.019644073551025286
268.952,-0.013067513125109526
268.956,0.032009505251215514
268.96,0.026549084054238482
268.964,0.03109576353082429
268.968,-0.0343326653078745
268.972,0.014198070294280392
268.976,0.014674584941326363
268.98,0.004156824086947645
268.984,0.01746757428551007
268.988,0.020762921106338175
268.992,0.052373804776043344
268.996,0.0532940921931572
269.0,0.006054478192514513
269.004,0.010227791672384617
269.008,-0.019377697600602515
269.012,-0.014779913086798952
269.016,-0.006649589429026194
269.02,-0.010046270512679905
269.024,0.001770925240765154
269.028,0.03300541012988213
269.032,0.031275450412911965
269.036,0.038596966400600036
269.04,0.03756621939243517
269.044,0.04078208974270804
269.048,-0.03184727413525981
269.052,0.031121000571460673
269.056,0.06882202396371721
269.06,0.002731227331517573
269.064,0.0009510778655309055
269.068,0.06321699636292986
269.072,0.06646379216339778
269.076,0.09581499520114153
269.08,0.10733656140307701
269.084,0.09496877207268284
269.088,0.13127157869786793
269.092,0.21002848528820509
269.096,0.18427488963496794
269.1,0.17604557739747506
269.104,0.2047783378075732
269.108,0.18949585758307586
269.112,0.27580855241729296
269.116,0.23499331164702045
269.12,0.29432351222262476
269.124,0.2166044695691654
269.128,0.2831129545794354
269.132,0.2355443381317863
269.136,0.2747104349000319
269.14,0.24581016354984186
269.144,0.21719097498586384
269.148,0.22110128551690778
269.152,0.20224853544046598
269.156,0.1944271522381564
269.16,0.14046824777089156
269.164,0.1205702911584462
269.168,0.09138990564022882
269.172,0.10688275659984496
269.176,0.1150653530357393
269.18,0.11229942437861225
269.184,0.10456636846976178
269.188,0.07264865002938083
269.192,0.06800284024759554
269.196,0.06652149527856759
269.2,0.06945202923080372
269.204,0.0006305871544315875
269.208,-0.022009101542205416
269.212,0.04793940333580544
269.216,-0.04591017937640365
269.22,-0.07820071018260867
269.224,-0.09398944743354957
269.228,-0.13053305885482594
269.232,-0.05744326415780261
269.236,0.018663443902456847
269.24,0.05004102516980375
269.244,0.17841643708698485
269.248,0.37999893195144113
269.252,0.5318433674330805
269.256,0.78649368149342
269.26,0.8912469927033569
269.264,0.9638161638723146
269.268,0.8906841223072641
269.272,0.8256567810227169
269.276,0.6200872205162103
269.28,0.43292459726511295
269.284,0.1982202120802115
269.288,0.05854692181116054
269.292,-0.05242792716007306
269.296,-0.15057293632221208
269.3,-0.16768446084895658
269.304,-0.14714415302944894
269.308,-0.18614201058804053
269.312,-0.09018162232030792
269.316,-0.06586174293661484
269.32,0.018975722105385534
269.324,0.03813929586467257
269.328,0.038598354867111107
269.332,0.08146897987445043
269.336,0.08019110060059165
269.34,0.07261492791946328
269.344,0.02831157642073974
269.348,0.08130800522533307
269.352,0.11316202619630587
269.356,0.055750322808402905
269.36,0.10270562309726042
269.364,0.11894411532147514
269.368,0.1575636653706808
269.372,0.1503384409934562
269.376,0.12497566194654178
269.38,0.1450891610812325
269.384,0.17476003945278704
269.388,0.17853298998235556
269.392,0.18080997812020952
269.396,0.24050984755835778
269.4,0.22372159188158405
269.404,0.26328820941777487
269.408,0.2454185433370894
269.412,0.27832222208988366
269.416,0.3456163539741624
269.42,0.32909241797224315
269.424,0.30314694280894255
269.428,0.3100349897248428
269.432,0.29152674981710724
269.436,0.41707916200806305
269.44,0.3687766890602139
269.444,0.40036527560928875
269.448,0.41639011053899905
269.452,0.42794864529280435
269.456,0.4926321595218546
269.46,0.4477268126119436
269.464,0.4959941132970213
269.468,0.3867854360813138
269.472,0.4557006270640152
269.476,0.42809759422229215
269.48,0.41220687999250044
269.484,0.3917094453274169
269.488,0.3784488640877095
269.492,0.3760195566052413
269.496,0.36538557599606614
269.5,0.300987237362913
269.504,0.31111121431018346
269.508,0.2427413328923303
269.512,0.30725477623625796
269.516,0.2439305351998884
269.52,0.2897718828205797
269.524,0.21262372838800922
269.528,0.18551689165251858
269.532,0.20462549472497926
269.536,0.20188848074131516
269.54,0.17203276594871494
269.544,0.13632178015782742
269.548,0.11485969611014987
269.552,0.14540831330070536
269.556,0.14263667546883896
269.56,0.11043238450851739
269.564,0.09842144749945315
269.568,0.09694163967862829
269.572,0.0394276774753794
269.576,0.06263202076434564
269.58,0.1302830880109261
269.584,0.056856610629373965
269.588,0.09044499360975038
269.592,0.08151515070508084
269.596,0.052913441087409675
269.6,0.09878126824539833
269.604,0.010661836169625363
269.608,0.06973163365534055
269.612,0.053237323174595085
269.616,0.04502369258545734
269.62,0.05016854957822093
269.624,0.05907964720031374
269.628,0.04858328983737231
269.632,0.055602431461350944
269.636,0.01208390473212212
269.64,0.06921878583910253
269.644,0.01929802131856157
269.648,0.10081480684714322
269.652,0.0776744925416
269.656,0.05458113126760272
269.66,0.12420654341297288
269.664,0.07137169333304391
269.668,0.00942083172099531
269.672,0.08611547239321057
269.676,0.06205595227710848
269.68,0.09251218396717097
269.684,0.09051970697024642
269.688,0.07289730907275821
269.692,0.10340164227587423
269.696,0.07842539451650435
269.7,0.12104172266590157
269.704,0.10349047125464736
269.708,0.1165887650393605
269.712,0.15909600659302892
269.716,0.17420511183513865
269.72,0.176781312387051
269.724,0.14915841882738679
269.728,0.20997888295372247
269.732,0.21568218123303742
269.736,0.2591363960950225
269.74,0.296019510953228
269.744,0.24240495918710195
269.748,0.27183850494703876
269.752,0.26757590901443246
269.756,0.2865531619529999
269.76,0.29751938282219004
269.764,0.2783322960805026
269.768,0.3170612834347894
269.772,0.3007807353012076
269.776,0.2911712418675138
269.78,0.2652428218934824
269.784,0.23058619357656407
269.788,0.21627264711121724
269.792,0.2388991988094718
269.796,0.23433854618769162
269.8,0.2086349272715961
269.804,0.15054609913492406
269.808,0.15152763290600216
269.812,0.15732603324806016
269.816,0.12345499653882604
269.82,0.09168289558589934
269.824,0.09764565424048421
269.828,0.08207516909830728
269.832,0.06939761790369649
269.836,0.05093387499066515
269.84,0.09202601470056535
269.844,0.03947051179699254
269.848,0.016781572868705574
269.852,0.006737641993940079
269.856,0.03016502366786105
269.86,-0.06410284011448755
269.864,-0.05995340471438022
269.868,-0.05207672233941674
269.872,-0.002615004753993004
269.876,-0.024832609193661356
269.88,0.199594992217615
269.884,0.3160523008964041
269.888,0.5113101002929707
269.892,0.7151933111913028
269.896,0.9185436012125802
269.9,0.9924685953871458
269.904,0.9912758493422751
269.908,0.8996991834485297
269.912,0.7374591602673299
269.916,0.544718586673765
269.92,0.30566447728697804
269.924,0.1815892736537676
269.928,-0.024876985521303047
269.932,-0.07392879101691505
269.936,-0.0962350057540658
269.94,-0.14164104561581883
269.944,-0.1373643533132478
269.948,-0.09943258637556084
269.952,-0.009908105372135309
269.956,0.07108050541337939
269.96,0.007820111170859022
269.964,0.050819591030965394
269.968,0.10853965689925264
269.972,0.09720820583863088
269.976,0.09349660217633196
269.98,0.08648226769870437
269.984,0.058306097558971925
269.988,0.08985834231963546
269.992,0.15547477643205854
269.996,0.13142435184531895
270.0,0.11970484820736334
270.004,0.169449659750181
270.008,0.19593226240878156
270.012,0.14562327138014064
270.016,0.21487792641849082
270.02,0.18154568000390162
270.024,0.15331521121783803
270.028,0.22371125194747085
270.032,0.23907646404303076
270.036,0.29506517353555073
270.04,0.23203155327950292
270.044,0.3355311604767369
270.048,0.27680921684797716
270.052,0.3364761494424204
270.056,0.34830106605373246
270.06,0.34709405174802405
270.064,0.3372709721006901
270.068,0.4047182186090782
270.072,0.4241590464127205
270.076,0.4482628456503329
270.08,0.47026882830605693
270.084,0.44820318802724823
270.088,0.4429272417633774
270.092,0.44200581620103974
270.096,0.3857275159250554
270.1,0.3941018816104968
270.104,0.4815309791734195
270.108,0.4281291298008188
270.112,0.4615172049492095
270.116,0.4805402548003101
270.12,0.318886365067962
270.124,0.38404815245141516
270.128,0.3625379583642493
270.132,0.3356239231539195
270.136,0.34952922062762465
270.14,0.3349757985425086
270.144,0.30679960335210443
270.148,0.2498263652851765
270.152,0.2968707633258174
270.156,0.23924067888748712
270.16,0.20178548825077583
270.164,0.191506485752438
270.168,0.19091014673388843
270.172,0.20313632763446343
270.176,0.18493389039313723
270.18,0.13023614923808452
270.184,0.1053002707541967
270.188,0.1397202162008137
270.192,0.0880465839703887
270.196,0.12062337721168623
270.2,0.11836265957149629
270.204,0.07060977904746821
270.208,0.08360543534157985
270.212,0.07798159176488764
270.216,0.11472741610188657
270.22,0.07357459544083095
270.224,0.060792374000034316
270.228,0.03243648836272598
270.232,0.051809559443235176
270.236,0.05785870381622027
270.24,0.10470491209719247
270.244,0.05121506173592519
270.248,0.06317569955472496
270.252,0.06119778245123343
270.256,0.10999402874843037
270.26,0.04750539508141448
270.264,0.0801219711120289
270.268,0.050164548637843726
270.272,0.043981102648967596
270.276,0.020490711716404125
270.28,0.0548948604741426
270.284,0.07622019089270413
270.288,0.08718618473637109
270.292,0.029700070741320757
270.296,0.07753119206435735
270.3,0.04028240637901516
270.304,0.07385878084342809
270.308,0.03532306155838548
270.312,0.002620447474723883
270.316,0.06820630720883003
270.32,0.11235281664570292
270.324,0.034739053894417955
270.328,0.09802173476379508
270.332,0.12588308378651583
270.336,0.11241441536379482
270.34,0.1879029238138506
270.344,0.16581829735130865
270.348,0.16842329483114377
270.352,0.14730819682056254
270.356,0.22966745720698267
270.36,0.2213058537863579
270.364,0.2504526615317526
270.368,0.2095291113714843
270.372,0.300395091669695
270.376,0.3128149775344279
270.38,0.2840351228695697
270.384,0.28818687796361875
270.388,0.28695728142924853
270.392,0.2846986169879838
270.396,0.26217298563419666
270.4,0.289269927459597
270.404,0.2188754514816011
270.408,0.2523866570614479
270.412,0.21597979770311893
270.416,0.20680235612355297
270.42,0.216406356709571
270.424,0.18720648756655192
270.428,0.12741685972755004
270.432,0.14873651325517673
270.436,0.11259306165483696
270.44,0.12357418943251552
270.444,0.07346455529393806
270.448,0.07832438182170061
270.452,0.07330716615799268
270.456,0.07057320543119679
270.46,0.03722690372346276
270.464,0.03814127646269193
270.468,0.05005040358990263
270.472,0.0443428939306592
270.476,-0.02871934316886641
270.48,0.013129348823148243
270.484,-0.10837362634420691
270.488,-0.09884641177324299
270.492,-0.03811801253390125
270.496,0.014575583614005683
270.5,0.05516858088401609
270.504,0.18291302300058426
270.508,0.3356159766550069
270.512,0.5476580727803614
270.516,0.7465547508649624
270.52,0.8933011029575318
270.524,0.9257860863634552
270.528,0.9057622760832408
270.532,0.7933039030427996
270.536,0.6509348763417223
270.54,0.3663717643151249
270.544,0.18553574109630094
270.548,0.01178945354936487
270.552,-0.05664974429034382
270.556,-0.12648535359299373
270.56,-0.13807086486131567
270.564,-0.18647941621513103
270.568,-0.12030212195756909
270.572,-0.07540740142300545
270.576,0.019195984065590047
270.58,0.001001991497761201
270.584,0.01437929647022177
270.588,0.0021042482839415044
270.592,-0.005117653142503653
270.596,0.06613504259662067
270.6,0.05317399296619275
270.604,0.09413461453488886
270.608,0.09319881791220826
270.612,0.0714561576577391
270.616,0.10833222897445118
270.62,0.11136156409471024
270.624,0.08385189322948336
270.628,0.12310074468963375
270.632,0.13594123859118534
270.636,0.1876384482421059
270.64,0.18455608838099294
270.644,0.12241571054829323
270.648,0.19307671065061105
270.652,0.19925734726921526
270.656,0.261676583492072
270.66,0.17998168662388303
270.664,0.25243408963414565
270.668,0.2941853184978113
270.672,0.2986584411216684
270.676,0.31965687611894494
270.68,0.3459717912419322
