Time,Voltage
234.312,0.2100823740633181
234.316,0.21025600923336513
234.32,0.21044852395931976
234.324,0.21065558492079667
234.328,0.21087498885083816
234.332,0.21110666253591662
234.336,0.21135307742532689
234.34,0.21163532743914956
234.344,0.2119481031390303
234.348,0.21227295748982652
234.352,0.2125954684297326
234.356,0.2129052897869924
234.36,0.21319658779890507
234.364,0.213467824742997
234.368,0.21372149078479433
234.372,0.21396410106316746
234.376,0.21420619013676023
234.38,0.21446164388621802
234.384,0.21474706393542828
234.388,0.2150829263338923
234.392,0.2154937321044664
234.396,0.2160080072433498
234.4,0.21665830272007847
234.404,0.21748119447754052
234.408,0.21851728343197396
234.412,0.21981119547294048
234.416,0.2214115814633654
234.42,0.22335731927642533
234.424,0.2256599134420149
234.428,0.22850078765699133
234.432,0.2320611007720652
234.436,0.23649089597607867
234.44,0.24190910079614447
234.444,0.2484035270976105
234.448,0.25603087108388894
234.452,0.2648167132967304
234.456,0.27475551861612335
234.46,0.28581063626004843
234.464,0.29791429978489214
234.468,0.31096762708528286
234.472,0.3248406203937698
234.476,0.33937744938441206
234.48,0.3544982064945806
234.484,0.36973681436195455
234.488,0.38452459282304996
234.492,0.39835753567324783
234.496,0.4107963106665108
234.5,0.42146625951598027
234.504,0.43005739789356867
234.508,0.43632441543010236
234.512,0.44008667571515403
234.516,0.44122821629731757
234.52,0.4396977486839894
234.524,0.4355086583414782
234.528,0.42873900469495435
234.532,0.41953152112838554
234.536,0.408032664957257
234.54,0.39461403745369417
234.544,0.37983151678892463
234.548,0.36418829836667654
234.552,0.3481338342076442
234.556,0.3320638089776094
234.56,0.316319906830087
234.564,0.3011899123345291
234.568,0.28690786447696015
234.572,0.2736540588609801
234.576,0.26155504895921566
234.58,0.250683823963147
234.584,0.2410599934567175
234.588,0.23264946774936265
234.592,0.22536441376782684
234.596,0.21906325505627378
234.6,0.21366655957810227
234.604,0.20887943976831733
234.608,0.20354361598708381
234.612,0.19660338796635124
234.616,0.1871692409719185
234.62,0.1745178458036914
234.624,0.15809205879528204
234.628,0.1375009218140958
234.632,0.11254733867967268
234.636,0.08712266204769101
234.64,0.068081288358204
234.644,0.06179364202323867
234.648,0.07409440694414846
234.652,0.11028252651260448
234.656,0.17512120360923009
234.66,0.27283790060510504
234.664,0.4080302224503285
234.668,0.569613122870136
234.672,0.7371245384691891
234.676,0.8909590426007524
234.68,1.0123787922545668
234.684,1.0835130722052304
234.688,1.087359064833225
234.692,1.0119492998254218
234.696,0.8752804235517481
234.7,0.7049302338778735
234.704,0.5242187514710038
234.708,0.3521709766225209
234.712,0.2035168892518522
234.716,0.0886914519887026
234.72,0.013129766049936643
234.724,-0.026555095543951607
234.728,-0.03663264393309525
234.732,-0.0237181184750805
234.736,0.005227513256628992
234.74,0.04289755547135113
234.744,0.08163958416248922
234.748,0.11416480836234122
234.752,0.1389622922212983
234.756,0.1570666904548373
234.76,0.16957910135124993
234.764,0.17771120785071057
234.768,0.18278527683155704
234.772,0.18623415909759378
234.776,0.1893512415155481
234.78,0.19244001478580328
234.784,0.19566482073822025
234.788,0.19917261028090505
234.792,0.20308410446143296
234.796,0.20749379446698907
234.8,0.2124699416243135
234.804,0.21805457739958078
234.808,0.22426350339860926
234.812,0.23109405244263978
234.816,0.23857869092017042
234.82,0.24675837826852942
234.824,0.25566006390322704
234.828,0.2652968021913659
234.832,0.27566775245201575
234.836,0.2867581789560502
234.84,0.2985394509258879
234.844,0.3109690425359623
234.848,0.323990532912507
234.852,0.3375336061332603
234.856,0.35151405122801743
234.86,0.36583376217836944
234.864,0.38038073791738203
234.868,0.3950290823302083
234.872,0.4096390042537878
234.876,0.4240568225874406
234.88,0.4381159214662778
234.884,0.45169302053263455
234.888,0.46467976585689086
234.892,0.47686826358976775
234.896,0.4880699244389024
234.9,0.49811768302876985
234.904,0.5068659979011712
234.908,0.5141908515149485
234.912,0.5199897502458659
234.916,0.5241817243869322
234.92,0.5267073281481894
234.924,0.5275286396567004
234.928,0.5266292609566808
234.932,0.5240143180093668
234.936,0.5197104606931319
234.94,0.5137658628033832
234.944,0.5062502220525591
234.948,0.49725476007033803
234.952,0.4868775250276679
234.956,0.47515944737935933
234.96,0.462284130466379
234.964,0.44845547614396614
234.968,0.43386703811384714
234.972,0.41870202007605556
234.976,0.40313326878258365
234.98,0.3873218404967909
234.984,0.37141524314239943
234.988,0.35555020428874107
234.992,0.339853101503139
234.996,0.3244399623512457
235.0,0.3094164643963696
235.004,0.29487793519981464
235.008,0.2809093523211962
235.012,0.26758534331780326
235.016,0.25497018574502295
235.02,0.24311780715615236
235.024,0.23207178510273516
235.028,0.22188515231579622
235.032,0.2126038574857858
235.036,0.20417876448272318
235.04,0.19655709654598394
235.044,0.18968748365952354
235.048,0.18351996255202313
235.052,0.1780059766965744
235.056,0.17309837631085515
235.06,0.16875141835721674
235.064,0.16492076654246768
235.068,0.16156349131799852
235.072,0.15863806987983986
235.076,0.15610439061939782
235.08,0.15392477214758077
235.084,0.1520652638653578
235.088,0.15049364275687502
235.092,0.14917909255085515
235.096,0.1480922037206145
235.1,0.14720497348400824
235.104,0.14649080580346535
235.108,0.1459245113859947
235.112,0.14548230768315848
235.116,0.1451418188910889
235.12,0.144882075950493
235.124,0.14468351654663764
235.128,0.14452798510935955
235.132,0.14439873281306206
235.136,0.14428062230471164
235.14,0.14420795451810633
235.144,0.14419667282403603
235.148,0.14422446058297972
235.152,0.14427197659146962
235.156,0.14432284882843135
235.16,0.14436358374098177
235.164,0.1443835867909531
235.168,0.14437523680506517
235.172,0.14433388804609648
235.176,0.14425787188394684
235.18,0.14414892326540732
235.184,0.14401274692519866
235.188,0.14385816385474617
235.192,0.14369697048152086
235.196,0.14354393866905826
235.2,0.14341681571693504
235.204,0.14333632436078034
235.208,0.1433261627722772
235.212,0.14341300455916275
235.216,0.1436264987652172
235.22,0.14399926987028003
235.224,0.14456691779024564
235.228,0.14536801787704445
235.232,0.1464441209186711
235.236,0.14783975313918374
235.24,0.14960241619865527
235.244,0.15177395887824957
235.248,0.15436245225521486
235.252,0.15755967892903855
235.256,0.161567349379625
235.26,0.16655028024162052
235.264,0.17263639430448058
235.268,0.17991672051229593
235.272,0.1884453939640296
235.276,0.19823964814485573
235.28,0.20927759317419295
235.284,0.22149514887442556
235.288,0.23479057184460966
235.292,0.2490252248382875
235.296,0.26402357676402954
235.3,0.2795732026851881
235.304,0.2954402678125902
235.308,0.31132492268246315
235.312,0.32669045119679274
235.316,0.3410330692239293
235.32,0.3539132763261374
235.324,0.3649558557592462
235.328,0.3738498744724767
235.332,0.3803486831088826
235.336,0.38426991600505617
235.34,0.3854954911911354
235.344,0.3839716103909413
235.348,0.37970875902183104
235.352,0.37276167093817386
235.356,0.3633628057803377
235.36,0.35196424455026254
235.364,0.3390013770646163
235.368,0.32488418992698886
235.372,0.3099972682212104
235.376,0.29469980522278794
235.38,0.2793287328604829
235.384,0.2642032125505569
235.388,0.24961814106357705
235.392,0.23584301365005314
235.396,0.2231219240407921
235.4,0.2116741686486096
235.404,0.20155902130654124
235.408,0.19269265919635395
235.412,0.1849212262455194
235.416,0.17802107493372327
235.42,0.1716987662930759
235.424,0.16559106990820432
235.428,0.15926496391602762
235.432,0.15221763500584043
235.436,0.14387647841948412
235.44,0.1335990979510672
235.444,0.12067330594703864
235.448,0.10431712330652375
235.452,0.08367877948079522
235.456,0.0581070139997537
235.46,0.03277853988548732
235.464,0.01663269868119451
235.468,0.01715108058118387
235.472,0.04024415728035665
235.476,0.09025127406512393
235.48,0.16993775755784227
235.484,0.28049060579469254
235.488,0.42152459678499204
235.492,0.592673023614771
235.496,0.7707362408570041
235.5,0.922466600438827
235.504,1.023967863099017
235.508,1.0607650009234506
235.512,1.0278041973495682
235.516,0.9294528471629745
235.52,0.7794995564971606
235.524,0.6014549177082856
235.528,0.4203959185671852
235.532,0.2548545809583652
235.536,0.11800630048216487
235.54,0.017680556136560534
235.544,-0.0436390896781924
235.548,-0.06881499115934618
235.552,-0.06555514696823217
235.556,-0.041393660780601256
235.56,-0.005930430941189552
235.564,0.03256794368875073
235.568,0.06814575796117622
235.572,0.09715819183999815
235.576,0.11827131605884403
235.58,0.13246364561355622
235.584,0.1419857330724441
235.588,0.14819811598488403
235.592,0.15223847899913742
235.596,0.15505284632241784
235.6,0.15739558172106602
235.604,0.15982938852044232
235.608,0.16272530960488055
235.612,0.16626272741780673
235.616,0.170429363961693
235.62,0.17502516801688564
235.624,0.18005784686503895
235.628,0.18569910106517315
235.632,0.19200354106468354
235.636,0.19901467335499493
235.64,0.20676490047145174
235.644,0.2152755209931181
235.648,0.22455672954313066
235.652,0.23460761678854705
235.656,0.24541616944009353
235.66,0.2569592702526263
235.664,0.26920269802491115
235.668,0.28210112759934486
235.672,0.295607232000019
235.676,0.30977376458730477
235.68,0.3244659164943056
235.684,0.3394836186343023
235.688,0.3546341974372611
235.692,0.36973321422119826
235.696,0.38460446519282726
235.7,0.39907998144723195
235.704,0.41300002896756205
235.708,0.42621310862565304
235.712,0.43857595618169454
235.716,0.44995354228398954
235.72,0.46021907246948673
235.724,0.4692539871634721
235.728,0.47694796167942227
235.732,0.48319890621938644
235.736,0.4879129658737379
235.74,0.491004520621142
235.744,0.4923961853287386
235.748,0.4920188097519942
235.752,0.48979957735470303
235.756,0.4855533969877932
235.76,0.4793930282449958
235.764,0.47151983801704744
235.768,0.4621274949089084
235.772,0.4514019791678439
235.776,0.4395215857458805
235.78,0.42665863573193435
235.784,0.41298232780855165
235.788,0.3986549240730154
235.792,0.38383099826538547
235.796,0.36865743576789245
235.8,0.3532734336052293
235.804,0.33781050044488625
235.808,0.3223924565964978
235.812,0.3071354340121808
235.816,0.2921478762868359
235.82,0.27753053865751676
235.824,0.26337648800375907
235.828,0.24977110284786638
235.832,0.23679207335431465
235.836,0.22450940133007014
235.84,0.2129854002248248
235.844,0.20227469513048352
235.848,0.19242422278144267
235.852,0.1834737538617423
235.856,0.17543771936151625
235.86,0.16826769937473762
235.864,0.16190783630308261
235.868,0.1563044696981177
235.872,0.15140613626147267
235.876,0.14716356769318312
235.88,0.14352827987202002
235.884,0.14045013496808903
235.888,0.13788054237837719
235.892,0.13577310864984538
235.896,0.13408363747950977
235.9,0.13277012971446828
235.904,0.1317927833518177
235.908,0.1311139935387099
235.912,0.1306983525723565
235.916,0.1305126498999918
235.92,0.1305258721188987
235.924,0.13070920297641062
235.928,0.13103602336989
235.932,0.13148191134675313
235.936,0.13202464210445347
235.94,0.1326441879904894
235.944,0.13332271850240596
235.948,0.1340446002877788
235.952,0.13479639714423763
235.956,0.1355668688560766
235.96,0.13634693986521418
235.964,0.1371296957246537
235.968,0.13791041726235953
235.972,0.13870940470716372
235.976,0.13957424097293644
235.98,0.14047031278405303
235.984,0.1413665464032143
235.988,0.14223823625961887
235.992,0.14306647399523167
235.996,0.14383814846476284
236.0,0.14454594573570678
236.004,0.1451883490883234
236.008,0.1457696390156218
236.012,0.1462998932233905
236.016,0.14679498663017868
236.02,0.1472765913673043
236.024,0.14777217677883925
236.028,0.14831500942163148
236.032,0.14894415306529604
236.036,0.14970446869219867
236.04,0.15064661449748076
236.044,0.15182704588906035
236.048,0.1533080154875889
236.052,0.15515757312650927
236.056,0.15744956585203965
236.06,0.16026363792311307
236.064,0.16368523081147449
236.068,0.16780558320165131
236.072,0.17272173099084648
236.076,0.17853650606028634
236.08,0.18535738772540822
236.084,0.19329437005138342
236.088,0.202469045214348
236.092,0.2130095152738613
236.096,0.22483140914456223
236.1,0.23778268757657733
236.104,0.2516822671981863
236.108,0.26632002051549425
236.112,0.28145677591301865
236.116,0.2968243176534158
236.12,0.31212538587712996
236.124,0.32703367660306
236.128,0.34119384172821227
236.132,0.3542214890274201
236.136,0.3657031821539408
236.14,0.3751964406391094
236.144,0.382229739892189
236.148,0.3863583755948234
236.152,0.38751995430268105
236.156,0.38584426479681294
236.16,0.38149554100781846
236.164,0.37467217917961343
236.168,0.36560634617482846
236.172,0.35456395457471707
236.176,0.3418446636790772
236.18,0.3277830189583862
236.184,0.31275064428391264
236.188,0.2971535147677083
236.192,0.2814313512409127
236.196,0.2660576202531006
236.2,0.25148662269352706
236.204,0.23773916010301918
236.208,0.2250596986447875
236.212,0.21368522563680653
236.216,0.2037405080537315
236.22,0.19523809252642907
236.224,0.18807830534226674
236.228,0.18204925244519235
236.232,0.17682681943546075
236.236,0.17197467156980906
236.24,0.16694425376150782
236.244,0.16107479058019297
236.248,0.15362651615381856
236.252,0.14360304464834386
236.256,0.12915038558904585
236.26,0.10972678277698555
236.264,0.08646773102857014
236.268,0.06218597617623903
236.272,0.041371515067468626
236.276,0.030191594958109403
236.28,0.03455838431934824
236.284,0.061711753539765234
236.288,0.12080036734701688
236.292,0.2155798240564804
236.296,0.34427110536336314
236.3,0.4995605763424708
236.304,0.668599985443862
236.308,0.8330564876375706
236.312,0.968074918212819
236.316,1.0469830724995473
236.32,1.0544340476839718
236.324,0.9879174989751336
236.328,0.8577596396084896
236.332,0.6871119042579369
236.336,0.5043959231890741
236.34,0.3306398739493253
236.344,0.181990501143629
236.348,0.06868357465962267
236.352,-0.004956110330694994
236.356,-0.04051474570581391
236.36,-0.0438574446033257
236.364,-0.02342112544421905
236.368,0.010157859045033506
236.372,0.048326636329332866
236.376,0.08470111171096152
236.38,0.11506622665019124
236.384,0.1374174979708815
236.388,0.15251944693211392
236.392,0.16241470969496138
236.396,0.16887388917577575
236.4,0.1733407450675394
236.404,0.17693219384011805
236.408,0.18043830874008793
236.412,0.18432231979071054
236.416,0.18872061379205807
236.42,0.19345748499144114
236.424,0.19858900319399087
236.428,0.20428113000501252
236.432,0.21059072125843148
236.436,0.2175651156538809
236.44,0.2252421347569596
236.444,0.23365008299912607
236.448,0.24280774767750277
236.452,0.25272439895521426
236.456,0.26339978986125523
236.46,0.27482415629022916
236.464,0.2869782170027984
236.468,0.2998351354346753
236.472,0.3134952797514261
236.476,0.32789271942566106
236.48,0.342836795040515
236.484,0.35814406189856907
236.488,0.3736370476271489
236.492,0.38914395031267685
236.496,0.40449863850033985
236.5,0.41954065119473466
236.504,0.43411519785956
236.508,0.4480731584172842
236.512,0.46127108324978344
236.516,0.4735711931979202
236.52,0.4848413795617252
236.524,0.4949552041000824
236.528,0.5037918990312136
236.532,0.5112363670323951
236.536,0.5171791812398409
236.54,0.5215165852490208
236.544,0.5241504931144513
236.548,0.5249884893496896
236.552,0.5239437964632041
236.556,0.5208159559437184
236.56,0.5156273594685955
236.564,0.5086094000838745
236.568,0.49998435285145326
236.572,0.48996533144162024
236.576,0.47875628784930624
236.58,0.46655113731136844
236.584,0.4535318233718262
236.588,0.43987056534789354
236.592,0.4257304211649616
236.596,0.4112652873569306
236.6,0.39661989906559186
236.604,0.38192983004093056
236.608,0.36732149264144826
236.612,0.3529121378335256
236.616,0.3388098551917507
236.62,0.3251135728992054
236.624,0.31191305774687084
236.628,0.29928891513393735
236.632,0.28731258906806717
236.636,0.276046362164843
236.64,0.2655433556480653
236.644,0.2558475293499607
236.648,0.24699368171072034
236.652,0.23900744977875818
236.656,0.23190228134831117
236.66,0.22564024852148346
236.664,0.22015615003109382
236.668,0.2153870551404447
236.672,0.21127257238936017
236.676,0.2077548497017662
236.68,0.20477903259584632
236.684,0.20229431252683305
236.688,0.2002527293683126
236.692,0.19860886227056562
236.696,0.19731982966046338
236.7,0.1963452892415418
236.704,0.19564743799400205
236.708,0.19519101217466717
236.712,0.19494328731701444
236.716,0.19487407823117275
236.72,0.1949557390039098
236.724,0.19516316299864392
236.728,0.19547378285543696
236.732,0.195867570490999
236.736,0.1963270370986887
236.74,0.19683723314850127
236.744,0.1973857483870883
236.748,0.19796271183774888
236.752,0.1985607918004144
236.756,0.19917526987442544
236.76,0.19982203641558244
236.764,0.20050039787576315
236.768,0.201192000722197
236.772,0.20188167176820582
236.776,0.20255741819999562
236.78,0.2032105926494988
236.784,0.20383628388074343
236.788,0.20443287783132802
236.792,0.20500194078491335
236.796,0.2055482193712541
236.8,0.20607964056618225
236.804,0.20660731169159294
236.808,0.2071455204154712
236.812,0.2077117347518886
236.816,0.20832660306097067
236.82,0.20901395404893863
236.824,0.20980079676809427
236.828,0.2107173206167961
236.832,0.21179689533950072
236.836,0.2130760710267474
236.84,0.214594578115121
236.844,0.21636420510285917
236.848,0.21843040355904267
236.852,0.22099350453869573
236.856,0.22423462282391723
236.86,0.22830779385474656
236.864,0.23333997372904736
236.868,0.23943103920268904
236.872,0.24665378768949006
236.876,0.25505393724096126
236.88,0.26464993743339166
236.884,0.2754325064726044
236.888,0.28736514281708864
236.892,0.3003842655834751
236.896,0.314399214546346
236.9,0.32935320151393394
236.904,0.3450683274818382
236.908,0.3609199407405969
236.912,0.37631989972176366
236.916,0.3907461825034578
236.92,0.4037428868099945
236.924,0.4149202300116329
236.928,0.4239545491251467
236.932,0.43058830081346683
236.936,0.43463006138561217
236.94,0.43595452679697694
236.944,0.4345025126491021
236.948,0.43028095418978785
236.952,0.42336290631303725
236.956,0.41386929558299246
236.96,0.40210301925168934
236.964,0.3886625049803608
236.968,0.3741099635618375
236.972,0.3589490083319153
236.976,0.3436246551636897
236.98,0.32852324374958636
236.984,0.3139722383783585
236.988,0.30024044456959514
236.992,0.2875380703855592
236.996,0.27601672643142966
237.0,0.2657694258547637
237.004,0.2568305843458095
237.008,0.24917602013764586
237.012,0.2427243850778539
237.016,0.2374599331519413
237.02,0.23292665849873836
237.024,0.22837970436235672
237.028,0.22300971184442106
237.032,0.21594281990413708
237.036,0.20624066535846633
237.04,0.19290038288184078
237.044,0.17485460500618755
237.048,0.1516776549350658
237.052,0.1272509238069168
237.056,0.10729562996465002
237.06,0.0979443366049461
237.064,0.10574055338244596
237.068,0.13763873641072596
237.072,0.2008502636621024
237.076,0.2994049737618045
237.08,0.4318497174860214
237.084,0.590183672680628
237.088,0.7594747908415305
237.092,0.9178597329530882
237.096,1.0365438694844546
237.1,1.0841173019809807
237.104,1.0557435276201108
237.108,0.9612591552328132
237.112,0.8155414979216108
237.116,0.6385082441693076
237.12,0.4551174578443526
237.124,0.2944564967161983
237.128,0.17093237765404087
237.132,0.086674605302009
237.136,0.04119997536741308
237.14,0.030469218989620656
237.144,0.04688700273907126
237.148,0.07939889637471338
237.152,0.11737063570295468
237.156,0.15406229281867265
237.16,0.18497728352407647
237.164,0.2078415603719759
237.168,0.22260409412433196
237.172,0.23143693298854934
237.176,0.23753138116046832
237.18,0.24187432264342096
237.184,0.24532444623837207
237.188,0.24855168394252933
237.192,0.2520243600735062
237.196,0.25600919126944927
237.2,0.26057128648898553
237.204,0.2656231605299582
237.208,0.2712591360152776
237.212,0.27755508745000007
237.216,0.284559977096807
237.22,0.2923123606800709
237.224,0.30084038738574675
237.228,0.3101617998611705
237.232,0.3202839342154107
237.236,0.3312037200191254
237.24,0.34290768030429936
237.244,0.35539801678416716
237.248,0.3687671438662195
237.252,0.3828787470317436
237.256,0.3975594115302924
237.26,0.41263830182149475
237.264,0.4279471615752568
237.268,0.44332031367132796
237.272,0.4585946601999488
237.276,0.47360968246088647
237.28,0.4882073184116922
237.284,0.5022316203158482
237.288,0.5155291094234462
237.292,0.5279488861944684
237.296,0.5393426302993486
237.3,0.5495646006186595
237.304,0.5584716352429316
237.308,0.5659231514730826
237.312,0.5717811458201567
237.316,0.575910194005251
237.32,0.5781774509597595
237.324,0.5784363058267357
237.328,0.5764928382936707
237.332,0.5724780267954727
237.336,0.5665839715404258
237.34,0.5589979883223837
237.344,0.5499026085205102
237.348,0.5394755790993603
237.352,0.5278898626091519
237.356,0.5153136386688735
237.36,0.5019105199116334
237.364,0.487839778942864
237.368,0.4732559582373509
237.372,0.458308815855296
237.376,0.4431433254428525
237.38,0.4278998971624784
237.384,0.4127150152213693
237.388,0.39772058789050635
237.392,0.3830437390259835
237.396,0.36880680806933414
237.4,0.35512735004782753
237.404,0.3421181355738616
237.408,0.3298871508452872
237.412,0.3185375976456443
237.416,0.3081605826631946
237.42,0.2987388603543967
237.424,0.2902168052854494
237.428,0.28254619424436095
237.432,0.2756793791301712
237.436,0.2695692869530732
237.44,0.26416941983412456
237.444,0.2594338550054148
237.448,0.2553172448101401
237.452,0.25177481670240714
237.456,0.24876237324735048
237.46,0.24623629212117465
237.464,0.24415352611103333
237.468,0.24247160311510368
237.472,0.24114862614260513
237.476,0.2401432733137327
237.48,0.23941451112111395
237.484,0.23892073993639304
237.488,0.23862065135766444
237.492,0.23847351209403816
237.496,0.23843933063938358
237.5,0.2385015436260757
237.504,0.238654792795777
237.508,0.2388858820986123
237.512,0.23918268015562366
237.516,0.23953412025877058
237.52,0.2399302003709319
237.524,0.24036198312589627
237.528,0.24082159582837664
237.532,0.24130223045400395
237.536,0.2417981436493171
237.54,0.24230465673178214
237.544,0.2428181556897795
237.548,0.24333609118259966
237.552,0.24385697854046015
237.556,0.24438039715751567
237.56,0.24490686042951787
237.564,0.24543765389937675
237.568,0.2459750880476964
237.572,0.24652255516658197
237.576,0.24709687352071974
237.58,0.24770466855398798
237.584,0.24834730736686883
237.588,0.24903800408262497
237.592,0.2498015772742141
237.596,0.2506744499642133
237.6,0.2517046496248461
237.604,0.25295180817797647
237.608,0.25448716199507526
237.612,0.2563935518972714
237.616,0.2587654231553387
237.62,0.2617088254896334
237.624,0.2653414130701931
237.628,0.26979244451670875
237.632,0.2752027828984088
237.636,0.28171742195596533
237.64,0.2894329410269575
237.644,0.2984239443982893
237.648,0.3087124502657454
237.652,0.3202612177641763
237.656,0.3329737469672119
237.66,0.3466942788877538
237.664,0.36120779547776155
237.668,0.3762400196279119
237.672,0.3914574151682194
237.676,0.4064671868677329
237.68,0.42081711838088925
237.684,0.43399505759387924
237.688,0.4454294167210428
237.692,0.454517432274447
237.696,0.4609162213935166
237.7,0.4644944579389051
237.704,0.4651944083437168
237.708,0.4630313365860055
237.712,0.45809350418860906
237.716,0.4505421702193462
237.72,0.44061159129080285
237.724,0.42860902156036185
237.728,0.4149147127305368
237.732,0.3999819140484532
237.736,0.3843368723060652
237.74,0.3685788318405322
237.744,0.35333439038062303
237.748,0.3388053268189144
237.752,0.3252478527130187
237.756,0.3129032886458558
237.76,0.3019204371036196
237.764,0.29235572101055696
237.768,0.2841729852149262
237.772,0.27724346126846267
237.776,0.2713457674266235
237.78,0.266166059623696
237.784,0.2612985262721503
237.788,0.25643473950038587
237.792,0.2504437410491478
237.796,0.24086723200482443
237.8,0.22640961728105102
237.804,0.20706950220580292
237.808,0.18413969252078205
237.812,0.16020719438162154
237.816,0.13894313290993543
237.82,0.1285044302048932
237.824,0.13872838324341502
237.828,0.17685009229519197
237.832,0.24745533326392333
237.836,0.3524805576881155
237.84,0.491215984902167
237.844,0.6619390425799593
237.848,0.8359082246679093
237.852,0.9785034280254813
237.856,1.065306004406632
237.86,1.0820987604544043
237.864,1.0248659577022656
237.868,0.899875449322999
237.872,0.7301216924639001
237.876,0.5470485827685381
237.88,0.3749736048532165
237.884,0.2313019802439131
237.888,0.12652712902026045
237.892,0.06423084385759953
237.896,0.04108329003578462
237.9,0.04732746294188337
237.904,0.07381986962456526
237.908,0.11052092039216904
237.912,0.14879161009936415
237.916,0.18258195761238621
237.92,0.20843100580813606
237.924,0.22546682157374678
237.928,0.2354064958076945
237.932,0.24200303953695518
237.936,0.24660344094967068
237.94,0.24996330303439718
237.944,0.25282170287761085
237.948,0.2557323990566773
237.952,0.25906383163996577
237.956,0.2629991220508469
237.96,0.26753599040178144
237.964,0.2725702248765109
237.968,0.2782252316356955
237.972,0.2845684553729327
237.976,0.2916451854374947
237.98,0.2994891041653943
237.984,0.30812268025397654
237.988,0.3175568045496653
237.992,0.32779064811672753
237.996,0.33881166222988046
238.0,0.3505955783747256
238.004,0.3631237357517389
238.008,0.3764530903217433
238.012,0.39044438529225706
238.016,0.40491981589266796
238.02,0.4197042394041446
238.024,0.43462517515921534
238.028,0.44951280454239895
238.032,0.46419997098988947
238.036,0.47852217998924457
238.04,0.49231759908001216
238.044,0.5054270578534006
238.048,0.5176940479520181
238.052,0.5289647230704309
238.056,0.5390878989548531
238.06,0.547915053402962
238.064,0.5553003262643325
238.068,0.5611005194401735
238.072,0.5651750968832532
238.076,0.5673861845981444
238.08,0.5675233049098859
238.084,0.5653647442248549
238.088,0.561097364693184
238.092,0.554928013555813
238.096,0.5470569420755989
238.1,0.5376778055370475
238.104,0.5269776632463973
238.108,0.5151369785318992
238.112,0.5023296187433541
238.116,0.4887228552523122
238.12,0.4744773634523939
238.124,0.45974722275870744
238.128,0.44467991660812384
238.132,0.4294163324596137
238.136,0.41409076179360255
238.14,0.3988309001122913
238.144,0.3837578469399821
238.148,0.36898610582242763
238.152,0.3546235843271654
238.156,0.3407715940995156
238.16,0.32752492325942245
238.164,0.3149719787715359
238.168,0.303194611251137
238.172,0.29226807533501503
238.176,0.28226102968175965
238.18,0.2732224882654874
238.184,0.2651101691274707
238.188,0.257856177164103
238.192,0.2513960659222101
238.196,0.24566810186650354
238.2,0.2406132643797612
238.204,0.23617524576289572
238.208,0.23230045123475668
238.212,0.22893799893224956
238.216,0.22603971991038518
238.22,0.2235601581421457
238.224,0.22145657051856538
238.228,0.21968892684875704
238.232,0.218219909859831
238.236,0.21701491519695007
238.24,0.2160420514233344
238.244,0.21527214002022182
238.248,0.21467871538689606
238.252,0.2142380248406902
238.256,0.21392902861696697
238.26,0.2137333998691331
238.264,0.2136355246686348
238.268,0.21362250200495983
238.272,0.21368414378563536
238.276,0.21381297483622644
238.28,0.21400342546007517
238.284,0.2142487431111465
238.288,0.21454371474988526
238.292,0.2148858400173128
238.296,0.2152787911309903
238.3,0.21575215798726433
238.304,0.21628321698118474
238.308,0.21684126153382605
238.312,0.21740249511195286
238.316,0.2179500312280417
238.32,0.21847389344027307
238.324,0.21897101535252983
238.328,0.21944524061439552
238.332,0.21990732292116075
238.336,0.22037492601381867
238.34,0.22087262367906368
238.344,0.2214318997492957
238.348,0.222091148102624
238.352,0.22289567266284252
238.356,0.223897687384139
238.36,0.2251562570562086
238.364,0.2267371632226426
238.368,0.2287130580940718
238.372,0.23116350392684235
238.376,0.23417497302295304
238.38,0.23784173332965003
238.384,0.24226934033830688
238.388,0.24757160973115977
238.392,0.2538692676201325
238.396,0.261289950162879
238.4,0.2699682035625928
238.404,0.280034427534557
238.408,0.29144638825618596
238.412,0.30401610773577975
238.416,0.3175151679095074
238.42,0.33167433631685994
238.424,0.34618356610030687
238.428,0.36069199600593427
238.432,0.37480795038311054
238.436,0.38809893918419597
238.44,0.4000916579651584
238.444,0.41027198788522307
238.448,0.4180896857208627
238.452,0.42315835195381934
238.456,0.4253390203013178
238.46,0.4245786367931833
238.464,0.4209092213905347
238.468,0.4144478679856555
238.472,0.4053967444021923
238.476,0.3940430923949077
238.48,0.38075877399172775
238.484,0.3659984277158026
238.488,0.35030104047106
238.492,0.3342896122299887
238.496,0.3184211362223213
238.5,0.30303061947816456
238.504,0.2884814551182122
238.508,0.27505055023174113
238.512,0.26292832587599796
238.516,0.25221871707661564
238.52,0.24293917282744942
238.524,0.2350206560908276
238.528,0.22830764379715787
238.532,0.22255812684516055
238.536,0.21744361010195834
238.54,0.2126179322574079
238.544,0.2075897297263355
238.548,0.20006499536366615
238.552,0.1883608808309592
238.556,0.17187381500809568
238.56,0.15107954256545417
238.564,0.1275332241755136
238.568,0.10377335486480269
238.572,0.0861961488359701
238.576,0.08453564592019845
238.58,0.10672902178302913
238.584,0.158681695864321
238.588,0.24426782630321758
238.592,0.3653305463215282
238.596,0.5236720708663352
238.6,0.6987020729571334
238.604,0.8573848288462803
238.608,0.973884204299115
238.612,1.0296566754599967
238.616,1.013451328847053
238.62,0.9213866145494609
238.624,0.767914161028282
