Time,Voltage
211.368,-0.0003506173075836696
211.372,-0.014092425311146652
211.376,-0.026367111038307377
211.38,-0.03721198111784637
211.384,-0.046677555490438644
211.388,-0.05482756740850177
211.392,-0.061738963436597225
211.396,-0.06750190345118987
211.4,-0.07221976064056362
211.404,-0.07600912150506753
211.408,-0.07899978585696217
211.412,-0.08133476682038522
211.416,-0.08316341955259879
211.42,-0.0845373090725859
211.424,-0.0854777658003552
211.428,-0.08599608174149057
211.432,-0.08607951078820765
211.436,-0.08569126871936511
211.44,-0.08477053320047084
211.444,-0.0832324437836622
211.448,-0.08096810190775415
211.452,-0.07784457089817738
211.456,-0.07370487596698361
211.46,-0.06836800421295797
211.464,-0.06162890462144814
211.468,-0.0532584879235915
211.472,-0.04300330770326612
211.476,-0.030584881066043245
211.48,-0.01569903628254782
211.484,0.0016708387243371263
211.488,0.02115393562295131
211.492,0.0422898928091189
211.496,0.06454004104033129
211.5,0.08728740343509854
211.504,0.10983669547391059
211.508,0.13141432499875458
211.512,0.15116839221265777
211.516,0.1681686896806231
211.52,0.18140670232907735
211.524,0.18981480931145286
211.528,0.19285147355297347
211.532,0.19063515357268127
211.536,0.18343570250411803
211.54,0.17166042338688953
211.544,0.15585419415738702
211.548,0.13669948634063633
211.552,0.11501622512706469
211.556,0.09176178126088427
211.56,0.0680309710406628
211.564,0.04489235848630258
211.568,0.022695346686563835
211.572,0.0024190853868065985
211.576,-0.015357976812479334
211.58,-0.030656666868067717
211.584,-0.044097098782764584
211.588,-0.056898673606048986
211.592,-0.07088007943373424
211.596,-0.08845929140768766
211.6,-0.1127789843301935
211.604,-0.14562528113651804
211.608,-0.18311657514391153
211.612,-0.21777210649237053
211.616,-0.2387585892020962
211.62,-0.23189021117316277
211.624,-0.17979203984697611
211.628,-0.06969691647054493
211.632,0.10505862590043437
211.636,0.33567180756150344
211.64,0.5935520687777137
211.644,0.8303210697765201
211.648,0.9802814578415603
211.652,1.0027206429699347
211.656,0.8965897572615343
211.66,0.6839059661781863
211.664,0.4094319673425911
211.668,0.13896863187897604
211.672,-0.08279212580944464
211.676,-0.24057371227303492
211.68,-0.3287628324863101
211.684,-0.3529570970765154
211.688,-0.32942509787736746
211.692,-0.27810294275388026
211.696,-0.21831420411883973
211.7,-0.163917841858591
211.704,-0.1224749947685984
211.708,-0.09524898055105639
211.712,-0.07755736744199322
211.716,-0.06504711250953733
211.72,-0.055438839817609
211.724,-0.04681743848373965
211.728,-0.03780778952814522
211.732,-0.027574765873393248
211.736,-0.015823232344544223
211.74,-0.0027852560506569715
211.744,0.011482793947221511
211.748,0.027139488205120736
211.752,0.04418312353699698
211.756,0.06256952045426725
211.76,0.0822120231665269
211.764,0.10298149958122826
211.768,0.12470634142337526
211.772,0.14717318059624096
211.776,0.1701285798619151
211.78,0.1932771306533939
211.784,0.21637822574923485
211.788,0.23911276132420972
211.792,0.2609946117588827
211.796,0.2815815457258482
211.8,0.300476471244306
211.804,0.31732743567970456
211.808,0.3318276257445416
211.812,0.3437153674978912
211.816,0.3527741263452264
211.82,0.35883250703892544
211.824,0.3617642536779237
211.828,0.3614882497077488
211.832,0.35796847789958225
211.836,0.351111138450545
211.84,0.3410694173142026
211.844,0.32819486626584904
211.848,0.312836060723404
211.852,0.2953385997478312
211.856,0.2760451060424775
211.86,0.25529522595334336
211.864,0.23342562946958584
211.868,0.21077001013185118
211.872,0.18765826141986264
211.876,0.16441446640865331
211.88,0.14135912276866622
211.884,0.11880975181306137
211.888,0.09708089849818717
211.892,0.07648413142260713
211.896,0.05725744569195768
211.9,0.03945612497652164
211.904,0.02310621827454591
211.908,0.008219273547179735
211.912,-0.0052076650693848045
211.916,-0.017192057264555558
211.92,-0.02776586655298226
211.924,-0.036975560274355924
211.928,-0.044882109593880254
211.932,-0.051560989501996154
211.936,-0.057102178814277586
211.94,-0.0616101544619275
211.944,-0.06520365108360343
211.948,-0.0680155727096831
211.952,-0.07019330330073086
211.956,-0.07187644920102855
211.96,-0.07308134851370504
211.964,-0.0738584398607229
211.968,-0.07424583562947877
211.972,-0.07425394736326535
211.976,-0.07386343104238806
211.98,-0.07302742441088271
211.984,-0.07167217855093394
211.988,-0.06969705788283376
211.992,-0.06697454016500651
211.996,-0.06335021649396907
212.0,-0.05864279130445253
212.004,-0.05264408236923516
212.008,-0.045119020799183826
212.012,-0.03580565104346362
212.016,-0.024415130889207697
212.02,-0.010692909856109713
212.024,0.005361415866018801
212.028,0.02359732798413802
212.032,0.04374180294877817
212.036,0.06539890498070931
212.04,0.08804978607182795
212.044,0.11105268598474767
212.048,0.1336429322522715
212.052,0.15493294017839576
212.056,0.1739122128377682
212.06,0.18945225027630636
212.064,0.20072421793332298
212.068,0.20725126522955514
212.072,0.20870504403666146
212.076,0.2050052924431042
212.08,0.1963212665919774
212.084,0.18307215758837497
212.088,0.16592709149902468
212.092,0.1458051293523464
212.096,0.12373555545183085
212.1,0.10062459546258631
212.104,0.07750674222820496
212.108,0.055218612155093584
212.112,0.034384082829235434
212.116,0.015414293016742076
212.12,-0.001492357335795187
212.124,-0.016350207102112376
212.128,-0.028199376532111905
212.132,-0.03862148929230837
212.136,-0.05275942782394483
212.14,-0.07362671102711311
212.144,-0.10201108797386989
212.148,-0.13647458876781507
212.152,-0.17335338076040946
212.156,-0.20677853003736946
212.16,-0.22865099876426478
212.164,-0.21698331984228414
212.168,-0.15267871292425278
212.172,-0.026988119353497125
212.176,0.15848919752944243
212.18,0.39180628523260724
212.184,0.6503811483878434
212.188,0.8834216985140568
212.192,1.0251550037064032
212.196,1.0387784662976889
212.2,0.9194173409914556
212.204,0.6944569272217803
212.208,0.4219561956893032
212.212,0.15674472944469844
212.216,-0.0635462848765301
212.22,-0.2179934873434842
212.224,-0.29718637499787526
212.228,-0.3168198255788286
212.232,-0.2961288481035555
212.236,-0.2516588282728071
212.24,-0.19726552847313436
212.244,-0.1441150877748448
212.248,-0.10068402193322402
212.252,-0.07196337464765569
212.256,-0.053737537289037005
212.26,-0.041588674889767856
212.264,-0.03247446775443571
212.268,-0.02415708202546854
212.272,-0.015202145434315122
212.276,-0.004975893776316304
212.28,0.006368292135176498
212.284,0.018812682747990625
212.288,0.03259442811300651
212.292,0.047755084176691234
212.296,0.06429581156673174
212.3,0.08217737559176966
212.304,0.10132014624098991
212.308,0.12160409818486825
212.312,0.14286881077483982
212.316,0.16491346804279414
212.32,0.1875008625376977
212.324,0.21047958185597032
212.328,0.23348704087015942
212.332,0.2560760357987197
212.336,0.2778305591256924
212.34,0.298365796866256
212.344,0.31732794694756467
212.348,0.33439410547747234
212.352,0.3492725376893196
212.356,0.361702705082429
212.36,0.37145526542165563
212.364,0.3783320727372542
212.368,0.382166177324222
212.372,0.3828204850758312
212.376,0.38003259225273084
212.38,0.37386413510224503
212.384,0.3646351053219507
212.388,0.35266396345542533
212.392,0.3382676388918351
212.396,0.3217615298660571
212.4,0.30345950345911554
212.404,0.28367389559746437
212.408,0.2627155110532948
212.412,0.24089362344504003
212.416,0.21851597523646393
212.42,0.19588877773708754
212.424,0.1733167111027145
212.428,0.15110292433443578
212.432,0.1295490352791278
212.436,0.10895513062992292
212.44,0.08961976592525767
212.444,0.07179288637949731
212.448,0.05549966838258862
212.452,0.04071279905615062
212.456,0.027399223610004568
212.46,0.015519043612529088
212.464,0.00502551699005225
212.468,-0.004134941972802997
212.472,-0.012022650313084702
212.476,-0.018704322565309312
212.48,-0.024253406147864868
212.484,-0.028750192120762262
212.488,-0.03228181518589081
212.492,-0.034942253686834124
212.496,-0.036832329608948805
212.5,-0.038059708579277915
212.504,-0.0387388998666662
212.508,-0.03899125638168819
212.512,-0.03896286540400335
212.516,-0.03878647536979368
212.52,-0.038344501230953655
212.524,-0.03749110304539805
212.528,-0.03608090374272786
212.532,-0.033968989124225864
212.536,-0.031010907862899603
212.54,-0.027062666990013896
212.544,-0.02198034028235179
212.548,-0.015619764854169028
212.552,-0.007837169273857523
212.556,0.0015107550185427497
212.56,0.01256685371109545
212.564,0.02547350962036623
212.568,0.040372642691290726
212.572,0.05740627212006299
212.576,0.07671233061202526
212.58,0.09808407048199128
212.584,0.12078504939044156
212.588,0.14402716410000135
212.592,0.16701433172781188
212.596,0.18894248974501315
212.6,0.2089995959777515
212.604,0.22636562860662043
212.608,0.24021258616633612
212.612,0.24970448754651745
212.616,0.25404559871942456
212.62,0.25304370036862284
212.624,0.24698964182130212
212.628,0.2362961534852285
212.632,0.2214909850735731
212.636,0.2032169056044766
212.64,0.18223170340115397
212.644,0.15940818609243493
212.648,0.13573418061190182
212.652,0.11231181430624525
212.656,0.08968437205827176
212.66,0.06851670931039155
212.664,0.049624413663051314
212.668,0.0332533604677244
212.672,0.01907936978521939
212.676,0.006207119809565368
212.68,-0.00682879587848755
212.684,-0.022063495948722974
212.688,-0.042101811320347765
212.692,-0.06996195404863778
212.696,-0.1054220987546641
212.7,-0.14307549418220886
212.704,-0.17403199473253475
212.708,-0.1859784198884783
212.712,-0.16317855421300753
212.716,-0.0912395849132088
212.72,0.041795375213122654
212.724,0.2386302626013026
212.728,0.4833696099911567
212.732,0.7414977290798762
212.736,0.9599490589800361
212.74,1.0798483613725485
212.744,1.070854784979879
212.748,0.9331206871500543
212.752,0.6962005724667698
212.756,0.41865391547661956
212.76,0.15941644510979047
212.764,-0.05070398182355166
212.768,-0.19418290738220867
212.772,-0.2673074330183667
212.776,-0.2798548492903823
212.78,-0.24801595195496176
212.784,-0.19343208096596298
212.788,-0.13427758999609304
212.792,-0.08247137032032288
212.796,-0.04367685081325893
212.8,-0.01737565455032556
212.804,0.00036480253491856345
212.808,0.012713915739062838
212.812,0.022224480101178473
212.816,0.03088951126321237
212.82,0.04014224547035343
212.824,0.05085613957085224
212.828,0.06334487101578863
212.832,0.07736233785950647
212.836,0.09238811271463475
212.84,0.1087490824554916
212.844,0.12648919519697463
212.848,0.14556095993067328
212.852,0.16587482618020147
212.856,0.1872991840019931
212.86,0.20966036398494148
212.864,0.23274263724989774
212.868,0.256288215450606
212.872,0.27999753078901113
212.876,0.3035951127613832
212.88,0.3267963621730099
212.884,0.34912126837438173
212.888,0.37012664368788917
212.892,0.38941501805895307
212.896,0.4066346390554894
212.9,0.42147947186760687
212.904,0.43368919930832966
212.908,0.4430492218131552
212.912,0.4493906574399429
212.916,0.45259034186930347
212.92,0.45257082840430524
212.924,0.4492998455647078
212.928,0.44264548582901264
212.932,0.4327660879737424
212.936,0.42003574443705644
212.94,0.4048205340291782
212.944,0.38747871365083925
212.948,0.36836093296522304
212.952,0.3478098786335511
212.956,0.32616022253801624
212.96,0.30373862178228955
212.964,0.2808637186905901
212.968,0.25784614080813456
212.972,0.23498834649300213
212.976,0.21258408771003523
212.98,0.19091890808393674
212.984,0.17027033645161826
212.988,0.15090788666175636
212.992,0.133025154214648
212.996,0.11663711671993264
213.0,0.10173159315417822
213.004,0.08828663701237446
213.008,0.0762705363077178
213.012,0.06564181357194514
213.016,0.05634922585481916
213.02,0.04833176472442866
213.024,0.041518656267317676
213.028,0.035829361088140825
213.032,0.031173574309874167
213.036,0.027451225573878094
213.04,0.024552479039696866
213.044,0.02235773338518726
213.048,0.0207376218065369
213.052,0.019564180520080188
213.056,0.018814023939048324
213.06,0.018467226557681956
213.064,0.018515540843731255
213.068,0.01897663953159461
213.072,0.019894156678793684
213.076,0.021337834988256053
213.08,0.02340339142490435
213.084,0.026212463224753797
213.088,0.029912607890501045
213.092,0.034677303191506824
213.096,0.04070594716366107
213.1,0.048223858109591705
213.104,0.05748227459860743
213.108,0.0687583554664453
213.112,0.08232113060127087
213.116,0.09820700835592719
213.12,0.11628787210052478
213.124,0.13631369739601584
213.128,0.15790987885769028
213.132,0.1805772301546465
213.136,0.2036919840107301
213.14,0.22650579229479134
213.144,0.24814574883211413
213.148,0.26761441953474885
213.152,0.2837926389808247
213.156,0.29576602879841596
213.16,0.30304839805396067
213.164,0.3053367423887211
213.168,0.3025392366027963
213.172,0.29477558844161017
213.176,0.28237834769494224
213.18,0.26589173144156447
213.184,0.24607113598347344
213.188,0.22388313678146537
213.192,0.20050548845568014
213.196,0.1767454730064817
213.2,0.1533536231449723
213.204,0.13147511611271198
213.208,0.11180281372432861
213.212,0.09457475407072262
213.216,0.07957415151935289
213.22,0.06612939671352573
213.224,0.05311405657279514
213.228,0.038946874293198736
213.232,0.021640358990223343
213.236,-0.0014878931515158664
213.24,-0.0328157025208587
213.244,-0.0703479719203203
213.248,-0.10727335500254012
213.252,-0.13196425627051533
213.256,-0.13066334724758494
213.26,-0.08536074509034863
213.264,0.018774597932559783
213.268,0.1853071917477947
213.272,0.4065150695707928
213.276,0.6639566365450857
213.28,0.9129129491287415
213.284,1.0863588754964086
213.288,1.141685892435378
213.292,1.0642457099039975
213.296,0.8679663195085757
213.3,0.6038029163135956
213.304,0.3316769824951569
213.308,0.09491812624414378
213.312,-0.08045365054343165
213.316,-0.18119180182198696
213.32,-0.21104437548813706
213.324,-0.19407551499232495
213.328,-0.15076733730814784
213.332,-0.09725626959389501
213.336,-0.04533304919252686
213.34,-0.0024427239349119408
213.344,0.028315222619316197
213.348,0.04818667774556687
213.352,0.06197314251157221
213.356,0.07277441434612274
213.36,0.08215133317227728
213.364,0.0913432145550897
213.368,0.10127014781580251
213.372,0.11253354891844976
213.376,0.12541833498129212
213.38,0.13989103642776285
213.384,0.15562227025551104
213.388,0.1726138494919139
213.392,0.19093750348656358
213.396,0.21051575820043164
213.4,0.23122903716577267
213.404,0.25291566148694994
213.408,0.27537184984005514
213.412,0.2983517184724023
213.416,0.3215672812034805
213.42,0.3446884494244844
213.424,0.3673670873445173
213.428,0.38936113904896424
213.432,0.4101976347030033
213.436,0.42940331530736436
213.44,0.44656486588433963
213.444,0.46132891547728444
213.448,0.47340203715036155
213.452,0.4825507479891732
213.456,0.4886015091003606
213.46,0.4914407256115567
213.464,0.4910147466716536
213.468,0.4873298654505679
213.472,0.48045256277578946
213.476,0.47050767579004626
213.48,0.4575285426750527
213.484,0.4418136562219986
213.488,0.42380364175555535
213.492,0.4039195923491915
213.496,0.38256306882568203
213.5,0.3601160997562428
213.504,0.3369411814610952
213.508,0.31338127800916127
213.512,0.2897598212187312
213.516,0.2663807106564639
213.52,0.2435283136378925
213.524,0.2214674652279006
213.528,0.2004434682397518
213.532,0.18068209323560377
213.536,0.16239044526910434
213.54,0.1456789133361333
213.544,0.13052528547082032
213.548,0.11689279684297617
213.552,0.10473784934270738
213.556,0.09400994784011854
213.56,0.08465170018549528
213.564,0.0765988172088466
213.568,0.06978011272017606
213.572,0.0641165624494894
213.576,0.059517372054099855
213.58,0.05588327759005878
213.584,0.05310811731860978
213.588,0.05107883248086779
213.592,0.049675467297925165
213.596,0.0487711689708657
213.6,0.04825554006414078
213.604,0.048118176943283825
213.608,0.04837873073502465
213.612,0.04907767569359367
213.616,0.05027714935426892
213.62,0.052060952533322796
213.624,0.05453454932806557
213.628,0.057825067116844237
213.632,0.06208129655896123
213.636,0.06747369159479719
213.64,0.0741943694457861
213.644,0.08245711061424248
213.648,0.09249735888362193
213.652,0.10457222131846217
213.656,0.11894799937892045
213.66,0.13564626654670597
213.664,0.15446555927751832
213.668,0.1750881537102897
213.672,0.19706589179550782
213.676,0.21982541014616067
213.68,0.2426638255862286
213.684,0.26474660773443703
213.688,0.2851075776618629
213.692,0.3026510981351914
213.696,0.3164414677461652
213.7,0.32579944641875563
213.704,0.33021108672396393
213.708,0.32941852174563074
213.712,0.3234199650800613
213.716,0.31246971083630837
213.72,0.2970781336359324
213.724,0.27801168861297576
213.728,0.2562929114145191
213.732,0.23285615824112152
213.736,0.20859373343973536
213.74,0.18472783264239379
213.744,0.1621653658327317
213.748,0.14149049887647563
213.752,0.12296489694817886
213.756,0.1065277821315369
213.76,0.09179593341861371
213.764,0.07806368671029193
213.768,0.06434523557320862
213.772,0.04889864368837953
213.776,0.027221558509698363
213.78,-0.0026914332247463786
213.784,-0.03921271007797135
213.788,-0.07708161439843171
213.792,-0.10750578081957345
213.796,-0.11389018370399234
213.8,-0.07908420776180758
213.804,0.009072292501586816
213.808,0.157726886788631
213.812,0.37172665227352
213.816,0.6336257696644828
213.82,0.8807862385476577
213.824,1.0610726914405384
213.828,1.137346871153199
213.832,1.0874676307963633
213.836,0.9082650491249301
213.84,0.6497355229117088
213.844,0.3756640761270347
213.848,0.1325267656829018
213.852,-0.0505494411470036
213.856,-0.16178666673798608
213.86,-0.2050574607176375
213.864,-0.19276258642973773
213.868,-0.1485349669176129
213.872,-0.09213296271549132
213.876,-0.037715208064962244
213.88,0.006156829939338771
213.884,0.03652634458524451
213.888,0.056614658653143184
213.892,0.07028613483034823
213.896,0.0799771985467292
213.9,0.08771206818167591
213.904,0.09510275506449233
213.908,0.10334906347417527
213.912,0.11323859063924827
213.916,0.12514672673810961
213.92,0.13903665489892394
213.924,0.15445935119924617
213.928,0.17080401316105187
213.932,0.18843479364303212
213.936,0.20734518590652617
213.94,0.22740509644253426
213.944,0.24844357617153906
213.948,0.2702490106652639
213.952,0.2925689071454355
213.956,0.31510983743513393
213.96,0.3375374379582812
213.964,0.359476409740621
213.968,0.38057352390850097
213.972,0.40053323370943444
213.976,0.4188600456457181
213.98,0.4351094551259954
213.984,0.44890535958815125
213.988,0.4599400594810458
213.992,0.4679742582640759
213.996,0.47283706240709106
214.0,0.47442598139074116
214.004,0.4727069277062231
214.008,0.4677142168553019
214.012,0.4595505673504764
214.016,0.44838710071476606
214.02,0.4344402660151252
214.024,0.41783402215804205
214.028,0.39898160469828925
214.032,0.37834218046076606
214.036,0.3563479777833779
214.04,0.3334042865161562
214.044,0.3098894580216636
214.048,0.28615490517553016
214.052,0.2625251023654422
214.056,0.23929758549164984
214.06,0.21674295196745982
214.064,0.1951048607182388
214.068,0.1746000321819413
214.072,0.1554184279885816
214.076,0.13773906604526914
214.08,0.12167663867509877
214.084,0.10717877248896734
214.088,0.09417952313655893
214.092,0.08261025444119247
214.096,0.07239963840002196
214.1,0.06347365518354182
214.104,0.05575559313587556
214.108,0.049166048774900675
214.112,0.043622926791916886
214.116,0.03904144005184739
214.12,0.03533410959330265
214.124,0.03241076462838457
214.128,0.0301785425428092
214.132,0.028541888895931504
214.136,0.027402557420648732
214.14,0.026659610022374946
214.144,0.026218963827731923
214.148,0.026110132752014077
214.152,0.02644748650651405
214.156,0.027357598905342884
214.16,0.02897846208794189
214.164,0.03145948651910038
214.168,0.034961500988882295
214.172,0.03965671225122638
214.176,0.04572850326433156
214.18,0.053371585439011396
214.184,0.06279208836311184
214.188,0.07420755994985592
214.192,0.08784696643754752
214.196,0.10403220718450627
214.2,0.12317994386095817
214.204,0.14452030847919237
214.208,0.16714316883211996
214.212,0.1901804245169585
214.216,0.21280600693470436
214.22,0.2342358792911122
214.224,0.25372803659617693
214.228,0.27058250566375386
214.232,0.28414134511239225
214.236,0.2937886453648183
214.24,0.29895052864783733
214.244,0.2990951489927446
214.248,0.29373462326517646
214.252,0.2829392930228595
214.256,0.2677131427080119
214.26,0.24907160395737848
214.264,0.22797924766236843
214.268,0.20534978396962655
214.272,0.1820460788486881
214.276,0.15888023941106827
214.28,0.13661355072488296
214.284,0.1159564371870931
214.288,0.09825371837592507
214.292,0.0842641975920197
214.296,0.07127193296515523
214.3,0.05697417686346154
214.304,0.03967432775542675
214.308,0.01828193020930377
214.312,-0.0076873251067122155
214.316,-0.03811160142379791
214.32,-0.07226291587361781
214.324,-0.10903397281466157
214.328,-0.14131840991152483
214.332,-0.143129426141098
214.336,-0.09414354920590587
214.34,0.015811699310584446
214.344,0.18675790588421656
214.348,0.4085660824526524
214.352,0.660956421084121
214.356,0.905015164451105
214.36,1.0700926209637427
214.364,1.1083178099889959
214.368,1.008593277258767
214.372,0.7963465181958498
214.376,0.5257774226777269
214.38,0.25642046568892085
214.384,0.03089417002336329
214.388,-0.1276719679126993
214.392,-0.21308485440731148
214.396,-0.2311388107857055
214.4,-0.20567066468345813
214.404,-0.1575734879882654
214.408,-0.1029422037223151
214.412,-0.05307358604421483
214.416,-0.01446626024654123
214.42,0.011183384556736812
214.424,0.027384421985311876
214.428,0.03826818689606028
214.432,0.046513372619829456
214.436,0.054146472996484424
214.44,0.06254178237524133
214.444,0.07242139561450726
214.448,0.08385520808165395
214.452,0.09642702603483146
214.456,0.11033605388976502
214.46,0.12566933257683183
214.464,0.14240866291608015
214.468,0.16049086310096553
214.472,0.17980787948507532
214.476,0.20020739192146914
214.48,0.22149238241950064
214.484,0.24342085108882985
214.488,0.2657206819921589
214.492,0.28817744063148215
214.496,0.31035279214484
214.5,0.3317841606929752
214.504,0.3520439715842194
214.508,0.37073965127478165
214.512,0.38751362736822137
214.516,0.4020433286162581
214.52,0.4140411849182975
214.524,0.4232546273212421
214.528,0.4294660880200147
214.532,0.4324930003572
214.536,0.43217386474629493
214.54,0.4281680316421834
214.544,0.42064344185690644
214.548,0.4099570823620042
214.552,0.3964609998845186
214.556,0.38050242795789296
214.56,0.3624237869307361
214.564,0.34256268396614625
214.568,0.3212519130419876
214.572,0.29881951040133586
214.576,0.2755890666393224
214.58,0.2518795086975895
214.584,0.2280049507677211
214.588,0.2042746938556193
214.592,0.1809932257820088
214.596,0.1584602211829271
214.6,0.13697054150873372
214.604,0.11681423502463606
214.608,0.09825436176251748
214.612,0.08133669173526249
214.616,0.066007170476132
214.62,0.05220972169586908
214.624,0.03988424747708192
214.628,0.02896662827461892
214.632,0.01938872291574923
214.636,0.011078368599705322
214.64,0.003959380897950833
214.644,-0.0020484462457048755
214.648,-0.007029340515412259
214.652,-0.011071551223095982
214.656,-0.014267349308398876
214.66,-0.01671302733885808
214.664,-0.01850889950979311
214.668,-0.01975930164428671
214.672,-0.0205729373616383
214.676,-0.02105689620948413
214.68,-0.02120484833439476
214.684,-0.020916230813815218
214.688,-0.02007595537797344
214.692,-0.018556252935860527
214.696,-0.016216673575218735
214.7,-0.01290408656252467
214.704,-0.008452680343078603
214.708,-0.0026839625408797297
214.712,0.004593240041353554
214.716,0.01358278142199216
214.72,0.02450119644079118
214.724,0.03757770075880576
214.728,0.05307681120488881
214.732,0.07157464323062113
214.736,0.09250085921709442
214.74,0.11491087518184276
214.744,0.13790647846558865
214.748,0.16063616490381824
214.752,0.18229484916524685
214.756,0.20212373317396826
214.76,0.21941030606609555
214.764,0.23348834418921804
214.768,0.24373791110218873
214.772,0.2495858709255936
214.776,0.2505089540280815
214.78,0.24603170171596406
214.784,0.23591292040461587
214.788,0.22099888935007525
214.792,0.20240713291304369
214.796,0.18117637240966802
214.8,0.15826949241191962
214.804,0.1345735407481715
214.808,0.11089972850220953
214.812,0.0879834300137241
214.816,0.06648418287879239
214.82,0.046985687948902524
214.824,0.030731853850068252
214.828,0.01710977902010346
214.832,0.0033982376727916064
214.836,-0.012557470649603754
214.84,-0.03232877670627764
214.844,-0.05690384155851978
214.848,-0.08668755656954792
214.852,-0.12150154340372027
214.856,-0.1606434064724455
214.86,-0.19320816703894822
214.864,-0.19649692694762175
214.868,-0.15350877414692968
214.872,-0.05413753045327595
214.876,0.10482531479692003
214.88,0.3196925301492066
214.884,0.5773292540613442
214.888,0.8232722435082513
214.892,0.9922470241086925
214.896,1.0423387725653974
214.9,0.9555291706278349
214.904,0.7475018029167357
214.908,0.48026811989194484
214.912,0.21112064481217593
214.916,-0.018555096951929945
214.92,-0.18311143529794677
214.924,-0.27542498438346896
214.928,-0.30559815612838304
214.932,-0.28774937942700285
214.936,-0.2387659289946593
214.94,-0.17830392536676523
214.944,-0.12554300332499366
214.948,-0.08534031067188455
214.952,-0.05713840843680575
214.956,-0.039052016057360944
214.96,-0.027853924614527667
214.964,-0.019156985013790997
214.968,-0.010648038832845144
214.972,-0.0017650028419846444
214.976,0.007992078789553972
214.98,0.018970886875222425
214.984,0.03136591429157185
214.988,0.04521846177658809
214.992,0.06044643653954725
214.996,0.07706609921860928
215.0,0.095028547394793
215.004,0.11422987933091015
215.008,0.13452860483010562
215.012,0.155745645235271
215.016,0.17766433342991372
215.02,0.2000304138377463
215.024,0.2225520424221845
215.028,0.2448997866873084
215.032,0.2667066256773762
215.036,0.2875679499763685
215.04,0.3070569737623685
215.044,0.32489072572531325
215.048,0.34066638784603914
215.052,0.3539907837834253
215.056,0.36454295320399926
215.06,0.37207415178178804
215.064,0.37640785119877473
215.068,0.37743973914456797
215.072,0.37513779547101056
215.076,0.36954278934862955
215.08,0.36076796707473047
215.084,0.3489987922780394
215.088,0.33449294459482387
215.092,0.3175460157312768
215.096,0.2983762729247208
215.1,0.2774225654884761
215.104,0.2551325884556167
215.108,0.23192493827699756
215.112,0.20818911282030544
215.116,0.18428551137050928
215.12,0.16054543463039184
215.124,0.13727108471952548
215.128,0.11473556517479673
215.132,0.09318288095087299
215.136,0.07282793841923577
215.14,0.05385746198098643
215.144,0.0364787524842671
215.148,0.020726299865886595
215.152,0.0065463635861455
215.156,-0.006118346023544066
215.16,-0.017328667809376985
215.164,-0.02714898979479955
215.168,-0.0356472491803373
215.172,-0.04289553637502019
215.176,-0.048974157441872
215.18,-0.05396914102347742
215.184,-0.05797007707379093
215.188,-0.06107010472404992
215.192,-0.06336591228269069
215.196,-0.0649577372355284
215.2,-0.06594936624565029
215.204,-0.06644813515340368
215.208,-0.06656492897646335
215.212,-0.06639986796688774
215.216,-0.06592358269500016
215.22,-0.06502865295114514
215.224,-0.06359542621395083
215.228,-0.061492637816276
215.232,-0.058577410945136195
215.236,-0.05469525664172025
215.24,-0.04968007380148548
215.244,-0.04335414917401169
215.248,-0.03552815736309077
215.252,-0.026001160826633275
215.256,-0.01456060987694581
215.26,-0.0009823426803356947
215.264,0.015053263173543094
215.268,0.03391980055056916
215.272,0.054862546454349376
215.276,0.07701242841884745
215.28,0.09953827252457455
215.284,0.12164295967972195
215.288,0.1425634019315513
215.292,0.16157054246594718
215.296,0.17796935560834057
215.3,0.19109884682316164
215.304,0.20033205271365934
215.308,0.2050760410224482
215.312,0.20477191063110461
215.316,0.1989003446718181
215.32,0.18753792715233764
215.324,0.17170192223813388
215.328,0.15243239336691017
215.332,0.13070737254613968
215.336,0.10744286035330555
215.34,0.0834928259364482
215.344,0.059649210385159475
215.348,0.03664194621169432
215.352,0.015138943984761797
215.356,-0.004252645561801498
215.36,-0.020196804405676713
215.364,-0.033789016463426774
215.368,-0.047504970938792926
215.372,-0.06332635127077918
215.376,-0.08274711568733356
215.38,-0.106769823442833
215.384,-0.13590217168359708
215.388,-0.17015697210449998
215.392,-0.2089979861984426
215.396,-0.2410504448087762
215.4,-0.24445260507811595
215.404,-0.2027761683359024
215.408,-0.10588698279362933
215.412,0.050054956451713935
215.416,0.2625955074217248
215.42,0.5203578543272505
215.424,0.7699900422543052
215.428,0.9473381396385525
215.432,1.0100589259995232
215.436,0.9380145957580938
215.44,0.7409838950978632
215.444,0.4778328859719808
215.448,0.2069888580541174
215.452,-0.02915868857838427
215.456,-0.20416599884207914
215.46,-0.30630690806360134
215.464,-0.34513169019329104
215.468,-0.33575820154940245
215.472,-0.2937725732353317
215.476,-0.23522736438083353
215.48,-0.17664261562261058
215.484,-0.13209158369109228
215.488,-0.10120267703844511
215.492,-0.08036548858882436
215.496,-0.06636327063555912
215.5,-0.05629885102675866
215.504,-0.04759463316595495
215.508,-0.03842783314376719
215.512,-0.02841552825986417
215.516,-0.017343085477848685
215.52,-0.0050478788463673525
215.524,0.008579752663990591
215.528,0.023596505161205816
215.532,0.040006109831619396
215.536,0.05775933293953196
215.54,0.07678401099064412
215.544,0.09711562762798143
215.548,0.11851339741733477
215.552,0.14067818954449604
215.556,0.16330715321583544
215.56,0.1860937175853915
215.564,0.20872759175584155
215.568,0.23089476477801293
215.572,0.2522777479481247
215.576,0.27255741175148485
